QNUZ01000220.1_orf22833	c90c9c0e57c27012a811e88fc2abe85e	299	PANTHER	PTHR12128	DIHYDRODIPICOLINATE SYNTHASE	12	298	8.7E-77	T	24-06-2023	IPR002220	DapA-like
QNUZ01000220.1_orf22833	c90c9c0e57c27012a811e88fc2abe85e	299	TIGRFAM	TIGR00674	dapA: 4-hydroxy-tetrahydrodipicolinate synthase	14	295	3.9E-111	T	24-06-2023	IPR005263	4-hydroxy-tetrahydrodipicolinate synthase, DapA
QNUZ01000220.1_orf22833	c90c9c0e57c27012a811e88fc2abe85e	299	CDD	cd00950	DHDPS	12	293	2.78375E-153	T	24-06-2023	IPR005263	4-hydroxy-tetrahydrodipicolinate synthase, DapA
QNUZ01000220.1_orf22833	c90c9c0e57c27012a811e88fc2abe85e	299	PRINTS	PR00146	Dihydrodipicolinate synthase signature	135	152	1.4E-31	T	24-06-2023	IPR002220	DapA-like
QNUZ01000220.1_orf22833	c90c9c0e57c27012a811e88fc2abe85e	299	PRINTS	PR00146	Dihydrodipicolinate synthase signature	110	126	1.4E-31	T	24-06-2023	IPR002220	DapA-like
QNUZ01000220.1_orf22833	c90c9c0e57c27012a811e88fc2abe85e	299	PRINTS	PR00146	Dihydrodipicolinate synthase signature	78	96	1.4E-31	T	24-06-2023	IPR002220	DapA-like
QNUZ01000220.1_orf22833	c90c9c0e57c27012a811e88fc2abe85e	299	PRINTS	PR00146	Dihydrodipicolinate synthase signature	44	65	1.4E-31	T	24-06-2023	IPR002220	DapA-like
QNUZ01000220.1_orf22833	c90c9c0e57c27012a811e88fc2abe85e	299	Gene3D	G3DSA:3.20.20.70	Aldolase class I	3	299	3.5E-107	T	24-06-2023	IPR013785	Aldolase-type TIM barrel
QNUZ01000220.1_orf22833	c90c9c0e57c27012a811e88fc2abe85e	299	Hamap	MF_00418	4-hydroxy-tetrahydrodipicolinate synthase [dapA].	11	295	63.461792	T	24-06-2023	IPR005263	4-hydroxy-tetrahydrodipicolinate synthase, DapA
QNUZ01000220.1_orf22833	c90c9c0e57c27012a811e88fc2abe85e	299	Pfam	PF00701	Dihydrodipicolinate synthetase family	12	295	1.3E-90	T	24-06-2023	IPR002220	DapA-like
QNUZ01000220.1_orf22833	c90c9c0e57c27012a811e88fc2abe85e	299	SUPERFAMILY	SSF51569	Aldolase	11	297	1.36E-100	T	24-06-2023	-	-
QNUZ01000220.1_orf22833	c90c9c0e57c27012a811e88fc2abe85e	299	SMART	SM01130	DHDPS_2	11	297	1.5E-140	T	24-06-2023	IPR002220	DapA-like
QNUZ01000220.1_orf22833	c90c9c0e57c27012a811e88fc2abe85e	299	ProSitePatterns	PS00666	Dihydrodipicolinate synthase signature 2.	140	170	-	T	24-06-2023	IPR020625	Schiff base-forming aldolase, active site
QNUZ01000004.1_orf28918	d745d225fd479726c20e39bfd9b979c2	577	PANTHER	PTHR43293	ACETATE COA-TRANSFERASE YDIF	12	564	2.7E-33	T	24-06-2023	-	-
QNUZ01000004.1_orf28918	d745d225fd479726c20e39bfd9b979c2	577	SUPERFAMILY	SSF100950	NagB/RpiA/CoA transferase-like	11	307	2.3E-51	T	24-06-2023	IPR037171	NagB/RpiA transferase-like
QNUZ01000004.1_orf28918	d745d225fd479726c20e39bfd9b979c2	577	Gene3D	G3DSA:3.40.1080.10	-	12	303	4.6E-65	T	24-06-2023	-	-
QNUZ01000004.1_orf28918	d745d225fd479726c20e39bfd9b979c2	577	SUPERFAMILY	SSF100950	NagB/RpiA/CoA transferase-like	335	570	1.81E-30	T	24-06-2023	IPR037171	NagB/RpiA transferase-like
QNUZ01000004.1_orf28918	d745d225fd479726c20e39bfd9b979c2	577	Pfam	PF01144	Coenzyme A transferase	14	237	5.4E-18	T	24-06-2023	IPR004165	Coenzyme A transferase family I
QNUZ01000004.1_orf28918	d745d225fd479726c20e39bfd9b979c2	577	Gene3D	G3DSA:3.30.30.40	-	128	163	4.6E-65	T	24-06-2023	-	-
QNUZ01000004.1_orf28918	d745d225fd479726c20e39bfd9b979c2	577	Gene3D	G3DSA:3.40.1080.10	-	331	576	7.3E-52	T	24-06-2023	-	-
QNUZ01000004.1_orf28918	d745d225fd479726c20e39bfd9b979c2	577	Coils	Coil	Coil	316	336	-	T	24-06-2023	-	-
QNUZ01000004.1_orf28918	d745d225fd479726c20e39bfd9b979c2	577	SMART	SM00882	CoA_trans_3	13	238	7.9E-13	T	24-06-2023	IPR004165	Coenzyme A transferase family I
