MZ334493.1_orf228	98fa72610c4f503406235def8dc7e5c6	608	Coils	Coil	Coil	273	293	-	T	24-06-2023	-	-
MZ334493.1_orf228	98fa72610c4f503406235def8dc7e5c6	608	Coils	Coil	Coil	13	33	-	T	24-06-2023	-	-
MZ334493.1_orf228	98fa72610c4f503406235def8dc7e5c6	608	MobiDBLite	mobidb-lite	consensus disorder prediction	75	109	-	T	24-06-2023	-	-
MZ334493.1_orf154	37361da46780bfdaf97507573cddabef	1041	MobiDBLite	mobidb-lite	consensus disorder prediction	121	162	-	T	24-06-2023	-	-
MZ334493.1_orf154	37361da46780bfdaf97507573cddabef	1041	MobiDBLite	mobidb-lite	consensus disorder prediction	137	156	-	T	24-06-2023	-	-
MZ334493.1_orf1496	125e12a3e08bfc89195878b039945aa6	864	SMART	SM00486	polmehr3	149	603	1.6E-45	T	24-06-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334493.1_orf1496	125e12a3e08bfc89195878b039945aa6	864	Gene3D	G3DSA:1.10.132.60	-	690	864	7.5E-13	T	24-06-2023	IPR042087	DNA polymerase family B, thumb domain
MZ334493.1_orf1496	125e12a3e08bfc89195878b039945aa6	864	SUPERFAMILY	SSF53098	Ribonuclease H-like	13	385	1.27E-56	T	24-06-2023	IPR012337	Ribonuclease H-like superfamily
MZ334493.1_orf1496	125e12a3e08bfc89195878b039945aa6	864	Gene3D	G3DSA:3.30.342.10	DNA Polymerase, chain B, domain 1	16	132	4.2E-11	T	24-06-2023	-	-
MZ334493.1_orf1496	125e12a3e08bfc89195878b039945aa6	864	Gene3D	G3DSA:3.30.420.10	-	152	365	2.5E-36	T	24-06-2023	IPR036397	Ribonuclease H superfamily
MZ334493.1_orf1496	125e12a3e08bfc89195878b039945aa6	864	Gene3D	G3DSA:3.90.1600.10	Palm domain of DNA polymerase	413	689	2.3E-40	T	24-06-2023	IPR023211	DNA polymerase, palm domain superfamily
MZ334493.1_orf1496	125e12a3e08bfc89195878b039945aa6	864	PANTHER	PTHR10322	DNA POLYMERASE CATALYTIC SUBUNIT	24	757	3.6E-64	T	24-06-2023	-	-
MZ334493.1_orf1496	125e12a3e08bfc89195878b039945aa6	864	Pfam	PF00136	DNA polymerase family B	391	727	5.6E-25	T	24-06-2023	IPR006134	DNA-directed DNA polymerase, family B, multifunctional domain
MZ334493.1_orf1496	125e12a3e08bfc89195878b039945aa6	864	Pfam	PF03104	DNA polymerase family B, exonuclease domain	80	276	1.2E-18	T	24-06-2023	IPR006133	DNA-directed DNA polymerase, family B, exonuclease domain
MZ334493.1_orf1496	125e12a3e08bfc89195878b039945aa6	864	PRINTS	PR00106	DNA-directed DNA-polymerase family B signature	589	597	2.7E-5	T	24-06-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334493.1_orf1496	125e12a3e08bfc89195878b039945aa6	864	PRINTS	PR00106	DNA-directed DNA-polymerase family B signature	435	448	2.7E-5	T	24-06-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334493.1_orf1496	125e12a3e08bfc89195878b039945aa6	864	PRINTS	PR00106	DNA-directed DNA-polymerase family B signature	536	548	2.7E-5	T	24-06-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334493.1_orf1496	125e12a3e08bfc89195878b039945aa6	864	SUPERFAMILY	SSF56672	DNA/RNA polymerases	404	857	4.5E-74	T	24-06-2023	IPR043502	DNA/RNA polymerase superfamily
MZ334493.1_orf397	f4a6c6f44d5aaf9511b0fbfc03acce1a	809	PANTHER	PTHR43371	VITAMIN B12-DEPENDENT RIBONUCLEOTIDE REDUCTASE	12	808	5.1E-194	T	24-06-2023	-	-
MZ334493.1_orf397	f4a6c6f44d5aaf9511b0fbfc03acce1a	809	SUPERFAMILY	SSF51998	PFL-like glycyl radical enzymes	115	727	4.58E-123	T	24-06-2023	-	-
MZ334493.1_orf397	f4a6c6f44d5aaf9511b0fbfc03acce1a	809	Pfam	PF00317	Ribonucleotide reductase, all-alpha domain	36	111	1.0E-21	T	24-06-2023	IPR013509	Ribonucleotide reductase large subunit, N-terminal
MZ334493.1_orf397	f4a6c6f44d5aaf9511b0fbfc03acce1a	809	CDD	cd02888	RNR_II_dimer	86	726	8.77233E-174	T	24-06-2023	IPR013344	Ribonucleotide reductase, adenosylcobalamin-dependent
MZ334493.1_orf397	f4a6c6f44d5aaf9511b0fbfc03acce1a	809	Gene3D	G3DSA:3.20.70.20	-	283	739	2.1E-102	T	24-06-2023	-	-
MZ334493.1_orf397	f4a6c6f44d5aaf9511b0fbfc03acce1a	809	PRINTS	PR01183	Ribonucleotide reductase large chain signature	562	589	4.0E-22	T	24-06-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334493.1_orf397	f4a6c6f44d5aaf9511b0fbfc03acce1a	809	PRINTS	PR01183	Ribonucleotide reductase large chain signature	436	459	4.0E-22	T	24-06-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334493.1_orf397	f4a6c6f44d5aaf9511b0fbfc03acce1a	809	PRINTS	PR01183	Ribonucleotide reductase large chain signature	191	210	4.0E-22	T	24-06-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334493.1_orf397	f4a6c6f44d5aaf9511b0fbfc03acce1a	809	PRINTS	PR01183	Ribonucleotide reductase large chain signature	371	382	4.0E-22	T	24-06-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334493.1_orf397	f4a6c6f44d5aaf9511b0fbfc03acce1a	809	PRINTS	PR01183	Ribonucleotide reductase large chain signature	474	496	4.0E-22	T	24-06-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334493.1_orf397	f4a6c6f44d5aaf9511b0fbfc03acce1a	809	SUPERFAMILY	SSF48168	R1 subunit of ribonucleotide reductase, N-terminal domain	44	114	3.92E-10	T	24-06-2023	IPR008926	Ribonucleotide reductase R1 subunit, N-terminal
MZ334493.1_orf397	f4a6c6f44d5aaf9511b0fbfc03acce1a	809	Pfam	PF02867	Ribonucleotide reductase, barrel domain	116	711	2.3E-132	T	24-06-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334493.1_orf397	f4a6c6f44d5aaf9511b0fbfc03acce1a	809	TIGRFAM	TIGR02504	NrdJ_Z: ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent	42	733	1.2E-215	T	24-06-2023	IPR013344	Ribonucleotide reductase, adenosylcobalamin-dependent
MZ334493.1_orf397	f4a6c6f44d5aaf9511b0fbfc03acce1a	809	Gene3D	G3DSA:3.20.70.20	-	24	265	4.7E-74	T	24-06-2023	-	-
MZ334493.1_orf397	f4a6c6f44d5aaf9511b0fbfc03acce1a	809	Coils	Coil	Coil	59	79	-	T	24-06-2023	-	-
