locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001450.1_1_1												Hypothetical
QGNH01001450.1_1_2												Hypothetical
QGNH01001450.1_1_3	K01711	K01711	COG1089		phrog_540	VOG00055	FOAM:K01711	346	3.8e-192	631.1	4.2.1.47	gmd, GMDS; GDPmannose 4,6-dehydratase
QGNH01001450.1_1_4												Hypothetical
QGNH01001450.1_1_5												Hypothetical
QGNH01001450.1_1_6												Hypothetical
QGNH01001450.1_1_7			COG0859		phrog_6804, phrog_6804	VOG24097	VOG:VOG24097	297	1.6e-26	81.7		REFSEQ hypothetical protein
QGNH01001450.1_1_8					phrog_3758	VOG03176	PHROG:phrog_3758	125	8.7e-13	38.1		virion structural protein
QGNH01001450.1_1_9												Hypothetical
QGNH01001450.1_1_10				CBM12	phrog_7049	VOG01092	PHROG:phrog_7049	245	1e-15	47.4		tail fiber protein
QGNH01001450.1_1_11												Hypothetical
QGNH01001450.1_1_12												Hypothetical
QGNH01001450.1_1_13												Hypothetical
QGNH01001450.1_1_14												Hypothetical
QGNH01001450.1_1_15												Hypothetical
QGNH01001450.1_1_16												Hypothetical
QGNH01001450.1_1_17												Hypothetical
QGNH01001450.1_1_18					phrog_971	VOG06223	PHROG:phrog_971	686	3.5e-21	66.5		endolysin
QGNH01001450.1_1_19												Hypothetical
QGNH01001450.1_1_20												Hypothetical
QGNH01001450.1_1_21												Hypothetical
QGNH01001450.1_1_22												Hypothetical
QGNH01001450.1_2_1					phrog_807, phrog_807	VOG01562, VOG01562	PHROG:phrog_807	181	3e-25	48.6		major tail protein with Ig-like domain
QGNH01001450.1_2_2												Hypothetical
QGNH01001450.1_2_3												Hypothetical
QGNH01001450.1_2_4					phrog_477	VOG01527	VOG:VOG01527	304	2.2e-35	112.6		REFSEQ head-tail adaptor Ad1
QGNH01001450.1_2_5												Hypothetical
QGNH01001450.1_2_6					phrog_17843	VOG12690	VOG:VOG12690	206	2.8e-21	66.8		REFSEQ hypothetical protein
QGNH01001450.1_2_7												Hypothetical
QGNH01001450.1_2_8					phrog_247	VOG08005	PHROG:phrog_247	366	1.3e-95	311.3		major head protein
QGNH01001450.1_2_9	K03867	K03867		GT4	phrog_3408	VOG17757	VOG:VOG17757	240	9.4e-88	285.5		REFSEQ glycosyltransferase
QGNH01001450.1_3_1					phrog_3408	VOG17757	VOG:VOG17757	61	3.3e-22	69.9		REFSEQ glycosyltransferase
QGNH01001450.1_3_2												Hypothetical
QGNH01001450.1_3_3												Hypothetical
QGNH01001450.1_3_4		K24213			phrog_5073	VOG00572	PHROG:phrog_5073	285	5.8e-13	38.2		tail fiber protein
