locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001260.1_1_1		K14415	COG1690		phrog_1075	VOG00184	COG:COG1690	269	8.9e-86	280.9		RtcB; 
QGNH01001260.1_1_2						VOG00036	VOG:VOG00036	91	3e-09	29.2		REFSEQ hypothetical protein
QGNH01001260.1_1_3												Hypothetical
QGNH01001260.1_1_4					phrog_20712	VOG05707	VOG:VOG05707	63	8.6e-25	78.8		REFSEQ hypothetical protein
QGNH01001260.1_1_5												Hypothetical
QGNH01001260.1_1_6												Hypothetical
QGNH01001260.1_1_7												Hypothetical
QGNH01001260.1_1_8												Hypothetical
QGNH01001260.1_1_9												Hypothetical
QGNH01001260.1_1_10												Hypothetical
QGNH01001260.1_1_11												Hypothetical
QGNH01001260.1_1_12												Hypothetical
QGNH01001260.1_1_13												Hypothetical
QGNH01001260.1_1_14												Hypothetical
QGNH01001260.1_1_15												Hypothetical
QGNH01001260.1_1_16												Hypothetical
QGNH01001260.1_1_17												Hypothetical
QGNH01001260.1_1_18												Hypothetical
QGNH01001260.1_1_19					phrog_1040	VOG00301	PHROG:phrog_1040	175	9.8e-33	106.0		peptidase HslV family
QGNH01001260.1_1_20												Hypothetical
QGNH01001260.1_1_21					phrog_268	VOG07483	VOG:VOG07483	124	6.1e-14	41.9		sp|P03771|NINH_LAMBD Protein ninH
QGNH01001260.1_1_22												Hypothetical
QGNH01001260.1_1_23						VOG01613	VOG:VOG01613	161	3.5e-09	28.6		REFSEQ hypothetical protein
QGNH01001260.1_1_24		K06909	COG1783		phrog_3717	VOG00428, VOG07294	VOG:VOG00428	816	1.4e-59	194.0		sp|B6YUE9|CDC6_THEON ORC1-type DNA replication protein
QGNH01001260.1_1_25												Hypothetical
QGNH01001260.1_1_26												Hypothetical
QGNH01001260.1_1_27												Hypothetical
QGNH01001260.1_1_28						VOG23015	VOG:VOG23015	143	7.2e-09	27.7		REFSEQ hypothetical protein
QGNH01001260.1_1_29												Hypothetical
QGNH01001260.1_1_30												Hypothetical
QGNH01001260.1_1_31					phrog_4783	VOG12141	VOG:VOG12141	203	1.9e-54	176.1		REFSEQ hypothetical protein
QGNH01001260.1_1_32					phrog_11393, phrog_34307	VOG01313	VOG:VOG01313	245	5e-16	38.0		REFSEQ tail fiber protein
QGNH01001260.1_1_33												Hypothetical
QGNH01001260.1_1_34			COG5545		phrog_4630	VOG00712	PHROG:phrog_4630	583	4.4e-170	559.2		DNA primase
QGNH01001260.1_1_35												Hypothetical
QGNH01001260.1_1_36					phrog_111	VOG00172	PHROG:phrog_111	185	1.9e-50	163.8		DNA methyltransferase
QGNH01001260.1_1_37						VOG02192	VOG:VOG02192	126	3.2e-14	45.8		REFSEQ hypothetical protein
QGNH01001260.1_1_38						VOG33966	VOG:VOG33966	129	1.8e-27	88.5		REFSEQ hypothetical protein
QGNH01001260.1_1_39					phrog_2402	VOG09698	VOG:VOG09698	305	1.1e-90	296.4		REFSEQ hypothetical protein
QGNH01001260.1_1_40					phrog_2378	VOG01422	VOG:VOG01422	242	1.2e-46	141.3		REFSEQ hypothetical protein
QGNH01001260.1_1_41		K14440	COG0553		phrog_62	VOG00107	PHROG:phrog_62	496	1.9e-111	365.3		DNA helicase
QGNH01001260.1_1_42					phrog_2165	VOG12128	VOG:VOG12128	135	1.5e-37	121.1		REFSEQ DNA helicase
QGNH01001260.1_1_43	K02337, K02337	K02337, K02337	COG0587, COG0587		phrog_405, phrog_405	VOG07446, VOG07446	VOG:VOG07446	931	7.3e-256	774.8		sp|O67125|DPO3A_AQUAE DNA polymerase III subunit alpha
QGNH01001260.1_1_44	K02342	K02342	COG0847		phrog_192	VOG00088	PHROG:phrog_192	187	3.7e-35	114.0		DNA polymerase exonuclease subunit
QGNH01001260.1_1_45												Hypothetical
QGNH01001260.1_1_46												Hypothetical
QGNH01001260.1_1_47					phrog_4889	VOG00886	VOG:VOG00886	109	5.7e-21	67.2		REFSEQ polynucleotide kinase
QGNH01001260.1_1_48					phrog_4765	VOG12135	VOG:VOG12135	333	5.8e-47	152.2		REFSEQ hypothetical protein
QGNH01001260.1_1_49		K03581	COG0507		phrog_325	VOG00111	VOG:VOG00111	385	4e-87	285.9		sp|P32270|DDA_BPT4 ATP-dependent DNA helicase dda
QGNH01001260.1_1_50												Hypothetical
QGNH01001260.1_1_51					phrog_4861	VOG12137	VOG:VOG12137	354	2.3e-180	591.8		REFSEQ DNA primase
QGNH01001260.1_1_52												Hypothetical
QGNH01001260.1_1_53												Hypothetical
QGNH01001260.1_1_54												Hypothetical
QGNH01001260.1_1_55					phrog_1544	VOG04164	VOG:VOG04164	198	1.5e-54	176.9		REFSEQ hypothetical protein
QGNH01001260.1_1_56					phrog_1992	VOG03857, VOG03857	PHROG:phrog_1992	196	1.7e-55	180.5		MazG-like pyrophosphatase
QGNH01001260.1_1_57												Hypothetical
QGNH01001260.1_1_58			COG1793		phrog_114	VOG00242	VOG:VOG00242	314	1e-58	192.0		sp|P00970|DNLI_BPT4 DNA ligase
QGNH01001260.1_1_59												Hypothetical
QGNH01001260.1_1_60												Hypothetical
QGNH01001260.1_1_61												Hypothetical
QGNH01001260.1_1_62												Hypothetical
