locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001140.1_1												Hypothetical
QGNH01001140.1_2		K19797			phrog_139	VOG02121	VOG:VOG02121	129	1.3e-18	58.2		sp|Q7Y4Y9|DNMK_BPR69 Deoxynucleotide monophosphate kinase
QGNH01001140.1_3												Hypothetical
QGNH01001140.1_4												Hypothetical
QGNH01001140.1_5			COG5362		phrog_38	VOG00331	PHROG:phrog_38	491	1.1e-57	186.7		terminase large subunit
QGNH01001140.1_6												Hypothetical
QGNH01001140.1_7												Hypothetical
QGNH01001140.1_8												Hypothetical
QGNH01001140.1_9					phrog_421	VOG00325	VOG:VOG00325	57	4.9e-09	26.6		sp|Q05292|VG77_BPML5 Gene 77 protein
QGNH01001140.1_10												Hypothetical
QGNH01001140.1_11												Hypothetical
QGNH01001140.1_12												Hypothetical
QGNH01001140.1_13												Hypothetical
QGNH01001140.1_14												Hypothetical
QGNH01001140.1_15												Hypothetical
QGNH01001140.1_16												Hypothetical
QGNH01001140.1_17					phrog_314		PHROG:phrog_314	81	1.5e-11	35.5		homing endonuclease
QGNH01001140.1_18		K09961	COG3567		phrog_146	VOG00562	KEGG:K09961	505	3.4e-76	247.3		K09961; uncharacterized protein
QGNH01001140.1_19												Hypothetical
QGNH01001140.1_20												Hypothetical
QGNH01001140.1_21												Hypothetical
QGNH01001140.1_22												Hypothetical
QGNH01001140.1_23												Hypothetical
QGNH01001140.1_24												Hypothetical
QGNH01001140.1_25												Hypothetical
QGNH01001140.1_26												Hypothetical
QGNH01001140.1_27												Hypothetical
QGNH01001140.1_28			COG2369		phrog_15127	VOG14588	PHROG:phrog_15127	660	1.8e-63	205.0		head protein
QGNH01001140.1_29		K09960	COG3566		phrog_12864	VOG02460	KEGG:K09960	467	1.5e-16	49.7		K09960; uncharacterized protein
QGNH01001140.1_30												Hypothetical
QGNH01001140.1_31			COG4834		phrog_264	VOG02112	PHROG:phrog_264	341	1.4e-40	129.9		major head protein
QGNH01001140.1_32												Hypothetical
QGNH01001140.1_33												Hypothetical
