locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000523.1_1_1												Hypothetical
QGNH01000523.1_1_2												Hypothetical
QGNH01000523.1_1_3												Hypothetical
QGNH01000523.1_1_4												Hypothetical
QGNH01000523.1_1_5		K14056	COG1476		phrog_3	VOG00002	COG:COG1476	101	1.6e-14	46.7		XRE; 
QGNH01000523.1_1_6		K22300	COG1476		phrog_3	VOG00194	COG:COG1476	79	2.8e-14	45.9		XRE; 
QGNH01000523.1_1_7												Hypothetical
QGNH01000523.1_1_8												Hypothetical
QGNH01000523.1_1_9												Hypothetical
QGNH01000523.1_1_10												Hypothetical
QGNH01000523.1_1_11												Hypothetical
QGNH01000523.1_1_12												Hypothetical
QGNH01000523.1_1_13												Hypothetical
QGNH01000523.1_1_14		K00590, K00571	COG0863		phrog_67	VOG00306	VOG:VOG00306	321	9.6e-67	218.3		sp|P14243|MTC9_CITFR Type II methyltransferase M.Cfr9I
QGNH01000523.1_1_15												Hypothetical
QGNH01000523.1_1_16												Hypothetical
QGNH01000523.1_1_17												Hypothetical
QGNH01000523.1_1_18					phrog_270	VOG00423	PHROG:phrog_270	184	8.8e-12	37.3		replication initiation protein
QGNH01000523.1_1_19			COG4197				COG:COG4197	67	2.9e-11	36.0		YdaS; 
QGNH01000523.1_1_20		K22300	COG1813		phrog_4779	VOG00002	PHROG:phrog_4779	67	2.4e-11	36.1		transcriptional regulator
QGNH01000523.1_1_21												Hypothetical
QGNH01000523.1_1_22												Hypothetical
QGNH01000523.1_1_23												Hypothetical
QGNH01000523.1_1_24												Hypothetical
QGNH01000523.1_1_25												Hypothetical
QGNH01000523.1_2_1					phrog_16945	VOG06678	PHROG:phrog_16945	186	1e-36	118.4		endonuclease
QGNH01000523.1_2_2		K21512	COG5525		phrog_15	VOG00695	COG:COG5525	665	3.4e-149	490.2		gpA1; 
QGNH01000523.1_2_3					phrog_2545		PHROG:phrog_2545	70	4.3e-10	31.7		head-tail adaptor Ad1
QGNH01000523.1_2_4												Hypothetical
QGNH01000523.1_2_5			COG5511		phrog_21	VOG01401	COG:COG5511	500	1e-175	577.8		; 
QGNH01000523.1_2_6		K21511	COG0616		phrog_53	VOG07465	PHROG:phrog_53	498	1.9e-98	322.2		head maturation protease
QGNH01000523.1_2_7					phrog_673		PHROG:phrog_673	134	7.6e-17	53.7		head scaffolding protein
QGNH01000523.1_2_8					phrog_1005	VOG10432	VOG:VOG10432	327	1e-83	273.5		sp|Q6QIB5|CAPSD_BPBMU Major capsid protein
QGNH01000523.1_2_9												Hypothetical
QGNH01000523.1_2_10						VOG14594	VOG:VOG14594	223	8.8e-11	31.6		REFSEQ hypothetical protein
QGNH01000523.1_2_11												Hypothetical
QGNH01000523.1_2_12												Hypothetical
QGNH01000523.1_2_13												Hypothetical
QGNH01000523.1_2_14												Hypothetical
QGNH01000523.1_2_15												Hypothetical
QGNH01000523.1_2_16												Hypothetical
QGNH01000523.1_2_17						VOG04213	VOG:VOG04213	710	4.5e-09	26.5		REFSEQ virion structural protein
QGNH01000523.1_2_18												Hypothetical
QGNH01000523.1_2_19												Hypothetical
QGNH01000523.1_2_20												Hypothetical
QGNH01000523.1_2_21					phrog_179	VOG00387	PHROG:phrog_179	144	6.7e-15	47.2		tail terminator
QGNH01000523.1_2_22					phrog_290	VOG00339	PHROG:phrog_290	408	2.9e-27	87.8		minor tail protein
QGNH01000523.1_2_23												Hypothetical
QGNH01000523.1_2_24					phrog_313		PHROG:phrog_313	157	8.5e-10	31.1		Tail assembly chaperone
QGNH01000523.1_2_25												Hypothetical
QGNH01000523.1_2_26												Hypothetical
QGNH01000523.1_2_27												Hypothetical
QGNH01000523.1_2_28												Hypothetical
QGNH01000523.1_2_29												Hypothetical
QGNH01000523.1_2_30												Hypothetical
QGNH01000523.1_2_31												Hypothetical
QGNH01000523.1_2_32					phrog_9942	VOG03736	VOG:VOG03736	373	1.6e-32	105.1		REFSEQ tail fiber protein
QGNH01000523.1_2_33												Hypothetical
QGNH01000523.1_2_34												Hypothetical
QGNH01000523.1_2_35	K10804	K10804	COG2755			VOG02689	VOG:VOG02689	1189	1.4e-34	112.2		REFSEQ head decoration
QGNH01000523.1_2_36												Hypothetical
QGNH01000523.1_2_37												Hypothetical
QGNH01000523.1_2_38												Hypothetical
QGNH01000523.1_2_39												Hypothetical
QGNH01000523.1_2_40												Hypothetical
QGNH01000523.1_2_41												Hypothetical
QGNH01000523.1_2_42												Hypothetical
QGNH01000523.1_2_43												Hypothetical
QGNH01000523.1_2_44												Hypothetical
QGNH01000523.1_2_45												Hypothetical
QGNH01000523.1_2_46												Hypothetical
QGNH01000523.1_2_47												Hypothetical
QGNH01000523.1_2_48												Hypothetical
QGNH01000523.1_2_49												Hypothetical
QGNH01000523.1_2_50												Hypothetical
QGNH01000523.1_2_51												Hypothetical
QGNH01000523.1_2_52			COG5377		phrog_149	VOG01074	PHROG:phrog_149	254	4.1e-49	160.2		exonuclease
QGNH01000523.1_2_53					phrog_3377	VOG00117	PHROG:phrog_3377	116	1e-23	76.2		HNH endonuclease
QGNH01000523.1_2_54												Hypothetical
QGNH01000523.1_2_55												Hypothetical
QGNH01000523.1_2_56												Hypothetical
QGNH01000523.1_2_57												Hypothetical
