locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000597.1_1_1		K07465	COG2887		phrog_69	VOG00510	KEGG:K07465	89	9e-12	36.6		K07465; putative RecB family exonuclease
QGNH01000597.1_1_2					phrog_561	VOG08192	PHROG:phrog_561	404	5.2e-37	119.4		RecT-like ssDNA annealing protein
QGNH01000597.1_1_3												Hypothetical
QGNH01000597.1_1_4												Hypothetical
QGNH01000597.1_1_5												Hypothetical
QGNH01000597.1_1_6												Hypothetical
QGNH01000597.1_1_7												Hypothetical
QGNH01000597.1_1_8												Hypothetical
QGNH01000597.1_1_9												Hypothetical
QGNH01000597.1_1_10												Hypothetical
QGNH01000597.1_1_11												Hypothetical
QGNH01000597.1_1_12												Hypothetical
QGNH01000597.1_1_13												Hypothetical
QGNH01000597.1_1_14												Hypothetical
QGNH01000597.1_1_15		K04078	COG0234		phrog_3188		COG:COG0234	129	1.9e-17	53.3		GroES; 
QGNH01000597.1_1_16												Hypothetical
QGNH01000597.1_1_17												Hypothetical
QGNH01000597.1_1_18												Hypothetical
QGNH01000597.1_1_19												Hypothetical
QGNH01000597.1_1_20												Hypothetical
QGNH01000597.1_1_21												Hypothetical
QGNH01000597.1_1_22						VOG03878	VOG:VOG03878	98	2.3e-10	25.7		REFSEQ hypothetical protein
QGNH01000597.1_1_23												Hypothetical
QGNH01000597.1_1_24												Hypothetical
QGNH01000597.1_1_25												Hypothetical
QGNH01000597.1_1_26												Hypothetical
QGNH01000597.1_1_27			COG5362		phrog_38	VOG00331	PHROG:phrog_38	529	8.1e-48	155.2		terminase large subunit
QGNH01000597.1_1_28												Hypothetical
QGNH01000597.1_1_29												Hypothetical
QGNH01000597.1_1_30												Hypothetical
QGNH01000597.1_1_31					phrog_332		PHROG:phrog_332	704	7.3e-11	32.1		head-tail adaptor
QGNH01000597.1_1_32												Hypothetical
QGNH01000597.1_1_33												Hypothetical
QGNH01000597.1_1_34												Hypothetical
QGNH01000597.1_1_35												Hypothetical
QGNH01000597.1_1_36												Hypothetical
QGNH01000597.1_1_37												Hypothetical
QGNH01000597.1_1_38												Hypothetical
QGNH01000597.1_1_39		K18960			phrog_2914	VOG00650	PHROG:phrog_2914	175	2.6e-28	90.3		endonuclease VII
QGNH01000597.1_1_40												Hypothetical
QGNH01000597.1_1_41												Hypothetical
QGNH01000597.1_1_42												Hypothetical
QGNH01000597.1_1_43						VOG24697	VOG:VOG24697	188	7.7e-09	26.5		REFSEQ endolysin
QGNH01000597.1_1_44												Hypothetical
QGNH01000597.1_1_45												Hypothetical
QGNH01000597.1_1_46												Hypothetical
QGNH01000597.1_1_47												Hypothetical
QGNH01000597.1_1_48												Hypothetical
QGNH01000597.1_1_49												Hypothetical
QGNH01000597.1_1_50					phrog_13560	VOG13592	VOG:VOG13592	180	5.6e-16	30.3		REFSEQ hypothetical protein
QGNH01000597.1_2_1												Hypothetical
QGNH01000597.1_2_2												Hypothetical
QGNH01000597.1_2_3												Hypothetical
QGNH01000597.1_2_4												Hypothetical
QGNH01000597.1_2_5												Hypothetical
QGNH01000597.1_2_6												Hypothetical
QGNH01000597.1_2_7												Hypothetical
QGNH01000597.1_2_8												Hypothetical
QGNH01000597.1_2_9	K01945	K01945	COG0151				COG:COG0151	451	1.7e-24	75.7		PurD; Purine biosynthesis
QGNH01000597.1_2_10												Hypothetical
QGNH01000597.1_2_11												Hypothetical
QGNH01000597.1_2_12												Hypothetical
QGNH01000597.1_2_13					phrog_1872	VOG00032	PHROG:phrog_1872	159	7.7e-32	102.0		endonuclease
QGNH01000597.1_2_14												Hypothetical
