locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001292.1_1_1												Hypothetical
QGNH01001292.1_1_2												Hypothetical
QGNH01001292.1_1_3					phrog_314	VOG00058	PHROG:phrog_314	183	2.8e-37	121.2		homing endonuclease
QGNH01001292.1_1_4												Hypothetical
QGNH01001292.1_1_5												Hypothetical
QGNH01001292.1_1_6												Hypothetical
QGNH01001292.1_1_7												Hypothetical
QGNH01001292.1_1_8												Hypothetical
QGNH01001292.1_1_9												Hypothetical
QGNH01001292.1_1_10		K07096	COG2129		phrog_1649	VOG00211	VOG:VOG00211	265	2.9e-41	132.8		sp|Q5UQ73|YL509_MIMIV Uncharacterized protein L509
QGNH01001292.1_2_1												Hypothetical
QGNH01001292.1_2_2												Hypothetical
QGNH01001292.1_2_3												Hypothetical
QGNH01001292.1_2_4												Hypothetical
QGNH01001292.1_2_5					phrog_314	VOG00058	PHROG:phrog_314	243	2e-38	124.7		homing endonuclease
QGNH01001292.1_2_6												Hypothetical
QGNH01001292.1_2_7												Hypothetical
QGNH01001292.1_2_8												Hypothetical
QGNH01001292.1_2_9												Hypothetical
QGNH01001292.1_2_10												Hypothetical
QGNH01001292.1_2_11						VOG11678	VOG:VOG11678	311	2.1e-11	34.9		REFSEQ hypothetical protein
QGNH01001292.1_2_12												Hypothetical
QGNH01001292.1_2_13												Hypothetical
QGNH01001292.1_2_14		K02192					KEGG:K02192	72	1.5e-08	27.1		bfd; bacterioferritin-associated ferredoxin
QGNH01001292.1_2_15			COG4122				COG:COG4122	245	2.9e-09	28.6		TrmR; tRNA modification
QGNH01001292.1_2_16												Hypothetical
QGNH01001292.1_2_17												Hypothetical
QGNH01001292.1_2_18					phrog_2259	VOG00971	VOG:VOG00971	183	3.1e-55	179.9		sp|P9WJ72|EXRBN_MYCTO 3'-5' exoribonuclease MT2234.1
QGNH01001292.1_2_19												Hypothetical
QGNH01001292.1_2_20												Hypothetical
QGNH01001292.1_2_21												Hypothetical
QGNH01001292.1_2_22												Hypothetical
QGNH01001292.1_2_23												Hypothetical
QGNH01001292.1_2_24												Hypothetical
QGNH01001292.1_2_25												Hypothetical
QGNH01001292.1_2_26		K09935	COG3236		phrog_1017	VOG00894	COG:COG3236	168	2.3e-47	153.6		RibX; 
QGNH01001292.1_2_27					phrog_1128	VOG01406	PHROG:phrog_1128	183	4.6e-11	34.4		enoyl-CoA hydratase/carnithine racemase-like
QGNH01001292.1_2_28												Hypothetical
QGNH01001292.1_2_29												Hypothetical
QGNH01001292.1_2_30												Hypothetical
QGNH01001292.1_2_31												Hypothetical
QGNH01001292.1_2_32												Hypothetical
QGNH01001292.1_2_33												Hypothetical
QGNH01001292.1_2_34												Hypothetical
QGNH01001292.1_2_35												Hypothetical
QGNH01001292.1_2_36					phrog_242	VOG03886	VOG:VOG03886	148	2.1e-51	166.8		sp|P69626|REGA_BPT6 Translation repressor protein
QGNH01001292.1_2_37												Hypothetical
QGNH01001292.1_2_38												Hypothetical
QGNH01001292.1_2_39												Hypothetical
QGNH01001292.1_2_40												Hypothetical
QGNH01001292.1_2_41												Hypothetical
QGNH01001292.1_2_42												Hypothetical
QGNH01001292.1_2_43												Hypothetical
QGNH01001292.1_2_44												Hypothetical
QGNH01001292.1_2_45					phrog_225	VOG07251	VOG:VOG07251	127	3.3e-23	74.8		sp|P04527|LOADS_BPT4 Sliding-clamp-loader small subunit
QGNH01001292.1_2_46												Hypothetical
QGNH01001292.1_2_47		K18944	COG2812		phrog_168	VOG00282	PHROG:phrog_168	314	9.9e-109	356.1		clamp loader of DNA polymerase
QGNH01001292.1_2_48												Hypothetical
QGNH01001292.1_2_49												Hypothetical
QGNH01001292.1_2_50												Hypothetical
QGNH01001292.1_2_51						VOG03951	VOG:VOG03951	86	1.5e-10	31.4		REFSEQ hypothetical protein
QGNH01001292.1_2_52												Hypothetical
QGNH01001292.1_2_53		K18943			phrog_223	VOG07267	VOG:VOG07267	222	1.8e-64	209.6		sp|P04525|CLAMP_BPT4 Sliding clamp
QGNH01001292.1_2_54												Hypothetical
QGNH01001292.1_2_55												Hypothetical
QGNH01001292.1_2_56					phrog_1574	VOG01514	VOG:VOG01514	295	8.8e-56	181.5		REFSEQ hypothetical protein
QGNH01001292.1_2_57												Hypothetical
QGNH01001292.1_2_58					phrog_9570		PHROG:phrog_9570	178	7e-20	63.6		tail length tape measure protein
QGNH01001292.1_2_59												Hypothetical
QGNH01001292.1_2_60	K00558	K00558	COG0270		phrog_116	VOG00639	COG:COG0270	409	4.9e-27	86.8		Dcm; 
QGNH01001292.1_2_61		K21521		GT72	phrog_2888	VOG07264	KEGG:K21521	397	1.7e-94	309.3	2.4.1.26	agt; DNA alpha-glucosyltransferase
QGNH01001292.1_2_62	K01493	K01493	COG2131		phrog_174	VOG04494	COG:COG2131	198	2.9e-51	167.5		ComEB; 
QGNH01001292.1_2_63												Hypothetical
QGNH01001292.1_2_64												Hypothetical
QGNH01001292.1_2_65		K19796	COG0207		phrog_160	VOG00416	KEGG:K19796	225	1.7e-95	311.3	2.1.2.8	gp42; dCMP hydroxymethylase
QGNH01001292.1_2_66					phrog_1485	VOG01523	VOG:VOG01523	226	1.2e-15	49.8		REFSEQ hypothetical protein
QGNH01001292.1_2_67			COG4696		phrog_671	VOG00248	PHROG:phrog_671	147	9.8e-23	73.1		nucleotide pyrophosphohydrolase
QGNH01001292.1_2_68												Hypothetical
QGNH01001292.1_2_69		K01462	COG0242		phrog_2890	VOG13488	COG:COG0242	169	6.5e-42	135.8		Def; 
QGNH01001292.1_2_70												Hypothetical
QGNH01001292.1_2_71					phrog_289	VOG00196	PHROG:phrog_289	117	7.5e-35	112.4		GTP-binding domain
QGNH01001292.1_2_72												Hypothetical
QGNH01001292.1_2_73		K18960			phrog_2633	VOG00650	PHROG:phrog_2633	154	2.3e-20	65.4		endonuclease VII
QGNH01001292.1_2_74		K03546, K19171	COG0419, COG1195		phrog_77	VOG00264	PHROG:phrog_77	574	1.7e-151	498.0		SbcC-like subunit of palindrome specific endonuclease
QGNH01001292.1_2_75		K03547	COG0420		phrog_100	VOG00413	PHROG:phrog_100	351	4.6e-97	317.8		SbcD-like subunit of palindrome specific endonuclease
QGNH01001292.1_2_76												Hypothetical
QGNH01001292.1_2_77												Hypothetical
QGNH01001292.1_2_78		K22007			phrog_234	VOG07256	VOG:VOG07256	200	4.7e-54	176.3		sp|P04524|SIGML_BPT4 RNA polymerase sigma-like factor
QGNH01001292.1_2_79		K18959	COG1061		phrog_16	VOG00203	PHROG:phrog_16	487	1.1e-115	379.4		DNA helicase
QGNH01001292.1_2_80					phrog_231	VOG02596	VOG:VOG02596	145	2.1e-33	107.9		sp|P04537|UVSY_BPT4 Recombination protein uvsY
