KC292025.1_orf154	0932cc0650c40f7266fe120da3dbebdd	1105	MobiDBLite	mobidb-lite	consensus disorder prediction	475	517	-	T	24-06-2023	-	-
KC292025.1_orf154	0932cc0650c40f7266fe120da3dbebdd	1105	MobiDBLite	mobidb-lite	consensus disorder prediction	745	778	-	T	24-06-2023	-	-
KC292025.1_orf154	0932cc0650c40f7266fe120da3dbebdd	1105	MobiDBLite	mobidb-lite	consensus disorder prediction	804	824	-	T	24-06-2023	-	-
KC292025.1_orf154	0932cc0650c40f7266fe120da3dbebdd	1105	MobiDBLite	mobidb-lite	consensus disorder prediction	428	449	-	T	24-06-2023	-	-
KC292025.1_orf342	9a1f1cd0069f161dd122160e58823dc0	794	Coils	Coil	Coil	202	222	-	T	24-06-2023	-	-
KC292025.1_orf342	9a1f1cd0069f161dd122160e58823dc0	794	Coils	Coil	Coil	230	250	-	T	24-06-2023	-	-
KC292025.1_orf205	f9451f626fc5236c2fa970143154337b	495	Coils	Coil	Coil	30	50	-	T	24-06-2023	-	-
KC292025.1_orf205	f9451f626fc5236c2fa970143154337b	495	MobiDBLite	mobidb-lite	consensus disorder prediction	480	495	-	T	24-06-2023	-	-
KC292025.1_orf205	f9451f626fc5236c2fa970143154337b	495	MobiDBLite	mobidb-lite	consensus disorder prediction	457	479	-	T	24-06-2023	-	-
KC292025.1_orf205	f9451f626fc5236c2fa970143154337b	495	Coils	Coil	Coil	297	338	-	T	24-06-2023	-	-
KC292025.1_orf205	f9451f626fc5236c2fa970143154337b	495	MobiDBLite	mobidb-lite	consensus disorder prediction	425	495	-	T	24-06-2023	-	-
KC292025.1_orf205	f9451f626fc5236c2fa970143154337b	495	MobiDBLite	mobidb-lite	consensus disorder prediction	272	294	-	T	24-06-2023	-	-
KC292025.1_orf373	b54394b53ab1810853d65c6c3fa50106	863	MobiDBLite	mobidb-lite	consensus disorder prediction	533	552	-	T	24-06-2023	-	-
KC292025.1_orf373	b54394b53ab1810853d65c6c3fa50106	863	Gene3D	G3DSA:2.60.120.200	-	522	728	9.2E-19	T	24-06-2023	-	-
KC292025.1_orf373	b54394b53ab1810853d65c6c3fa50106	863	MobiDBLite	mobidb-lite	consensus disorder prediction	124	142	-	T	24-06-2023	-	-
KC292025.1_orf373	b54394b53ab1810853d65c6c3fa50106	863	MobiDBLite	mobidb-lite	consensus disorder prediction	124	146	-	T	24-06-2023	-	-
KC292025.1_orf373	b54394b53ab1810853d65c6c3fa50106	863	MobiDBLite	mobidb-lite	consensus disorder prediction	452	477	-	T	24-06-2023	-	-
KC292025.1_orf373	b54394b53ab1810853d65c6c3fa50106	863	SUPERFAMILY	SSF49899	Concanavalin A-like lectins/glucanases	523	728	7.39E-18	T	24-06-2023	IPR013320	Concanavalin A-like lectin/glucanase domain superfamily
KC292025.1_orf120	3f028a690a17ec2748796979444687c6	949	MobiDBLite	mobidb-lite	consensus disorder prediction	506	536	-	T	24-06-2023	-	-
KC292025.1_orf120	3f028a690a17ec2748796979444687c6	949	MobiDBLite	mobidb-lite	consensus disorder prediction	506	571	-	T	24-06-2023	-	-
KC292025.1_orf59	a0eb0ac012e7629783a15095bcaa58a5	622	MobiDBLite	mobidb-lite	consensus disorder prediction	14	33	-	T	24-06-2023	-	-
KC292025.1_orf59	a0eb0ac012e7629783a15095bcaa58a5	622	Pfam	PF05876	Phage terminase large subunit gpA, ATPase domain	65	281	1.1E-14	T	24-06-2023	IPR046453	Phage terminase large subunit GpA, ATPase domain
KC292025.1_orf59	a0eb0ac012e7629783a15095bcaa58a5	622	Gene3D	G3DSA:3.40.50.300	-	24	242	2.9E-17	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KC292025.1_orf59	a0eb0ac012e7629783a15095bcaa58a5	622	MobiDBLite	mobidb-lite	consensus disorder prediction	1	38	-	T	24-06-2023	-	-
