locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000688.1_1_1												Hypothetical
QGNH01000688.1_1_2												Hypothetical
QGNH01000688.1_1_3												Hypothetical
QGNH01000688.1_1_4					phrog_1482		PHROG:phrog_1482	142	2.1e-36	116.3		terminase small subunit
QGNH01000688.1_1_5		K06909	COG1783			VOG00705	VOG:VOG00705	391	1.7e-62	203.0		REFSEQ terminase large subunit
QGNH01000688.1_1_6					phrog_7376	VOG03572	PHROG:phrog_7376	595	8.5e-37	115.0		portal protein
QGNH01000688.1_1_7												Hypothetical
QGNH01000688.1_1_8												Hypothetical
QGNH01000688.1_1_9												Hypothetical
QGNH01000688.1_1_10												Hypothetical
QGNH01000688.1_1_11					phrog_7231	VOG04166	PHROG:phrog_7231	351	1.9e-25	80.8		virion structural protein
QGNH01000688.1_1_12												Hypothetical
QGNH01000688.1_1_13												Hypothetical
QGNH01000688.1_1_14					phrog_29973	VOG04703	VOG:VOG04703	195	5.8e-18	56.5		REFSEQ hypothetical protein
QGNH01000688.1_1_15						VOG06099	VOG:VOG06099	331	4.9e-09	26.5		REFSEQ hypothetical protein
QGNH01000688.1_1_16												Hypothetical
QGNH01000688.1_1_17					phrog_6195	VOG00797	PHROG:phrog_6195	155	1.4e-20	65.0		tail protein
QGNH01000688.1_1_18						VOG19046	VOG:VOG19046	208	1.2e-12	39.6		REFSEQ hypothetical protein
QGNH01000688.1_1_19					phrog_167		PHROG:phrog_167	1281	1.2e-12	37.9		tail length tape measure protein
QGNH01000688.1_1_20					phrog_15220, phrog_22157		PHROG:phrog_15220	697	4e-28	60.3		virion structural protein
QGNH01000688.1_2_1												Hypothetical
QGNH01000688.1_2_2												Hypothetical
QGNH01000688.1_3_1												Hypothetical
QGNH01000688.1_3_2												Hypothetical
QGNH01000688.1_3_3												Hypothetical
QGNH01000688.1_3_4												Hypothetical
QGNH01000688.1_3_5												Hypothetical
QGNH01000688.1_3_6												Hypothetical
QGNH01000688.1_3_7												Hypothetical
QGNH01000688.1_3_8												Hypothetical
QGNH01000688.1_3_9												Hypothetical
QGNH01000688.1_3_10												Hypothetical
QGNH01000688.1_3_11												Hypothetical
QGNH01000688.1_3_12			COG3926	GH108	phrog_315	VOG04462	VOG:VOG04462	93	8.8e-18	56.2		REFSEQ endolysin
QGNH01000688.1_3_13												Hypothetical
QGNH01000688.1_3_14												Hypothetical
QGNH01000688.1_3_15												Hypothetical
QGNH01000688.1_3_16												Hypothetical
QGNH01000688.1_4_1												Hypothetical
QGNH01000688.1_4_2												Hypothetical
QGNH01000688.1_4_3												Hypothetical
QGNH01000688.1_4_4												Hypothetical
QGNH01000688.1_4_5												Hypothetical
QGNH01000688.1_4_6												Hypothetical
