locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000098.1_1_1		K06909	COG1783		phrog_5653, phrog_979	VOG07294	COG:COG1783	397	6.5e-84	274.8		XtmB; 
QGNH01000098.1_1_2			COG4383, COG4383		phrog_113	VOG00562	PHROG:phrog_113	523	1.6e-66	218.1		portal protein
QGNH01000098.1_1_3		K21929	COG1573		phrog_3017	VOG01471	PHROG:phrog_3017	684	2.6e-22	71.7		head maturation protease
QGNH01000098.1_1_4												Hypothetical
QGNH01000098.1_1_5												Hypothetical
QGNH01000098.1_1_6					phrog_1005	VOG10432	VOG:VOG10432	333	2.4e-73	240.1		sp|Q6QIB5|CAPSD_BPBMU Major capsid protein
QGNH01000098.1_1_7												Hypothetical
QGNH01000098.1_1_8			COG5614		phrog_25	VOG00080	COG:COG5614	121	3.8e-12	38.7		; 
QGNH01000098.1_1_9												Hypothetical
QGNH01000098.1_1_10												Hypothetical
QGNH01000098.1_1_11												Hypothetical
QGNH01000098.1_1_12												Hypothetical
QGNH01000098.1_1_13					phrog_5302	VOG00120	PHROG:phrog_5302	434	2.7e-33	107.5		tail protein
QGNH01000098.1_1_14												Hypothetical
QGNH01000098.1_1_15												Hypothetical
QGNH01000098.1_1_16												Hypothetical
QGNH01000098.1_1_17												Hypothetical
QGNH01000098.1_1_18												Hypothetical
QGNH01000098.1_1_19												Hypothetical
QGNH01000098.1_1_20					phrog_644	VOG04189	VOG:VOG04189	160	1.4e-12	40.4		REFSEQ hypothetical protein
QGNH01000098.1_1_21												Hypothetical
QGNH01000098.1_1_22												Hypothetical
QGNH01000098.1_1_23												Hypothetical
QGNH01000098.1_1_24												Hypothetical
QGNH01000098.1_2_1												Hypothetical
QGNH01000098.1_2_2												Hypothetical
QGNH01000098.1_2_3												Hypothetical
QGNH01000098.1_2_4					phrog_5	VOG00130	PHROG:phrog_5	161	3e-12	39.7		tail completion or Neck1 protein
QGNH01000098.1_2_5					phrog_176	VOG00447	PHROG:phrog_176	136	4.6e-18	58.1		tail terminator
QGNH01000098.1_2_6			COG5437		phrog_1407		PHROG:phrog_1407	152	3.9e-19	61.9		major tail protein
QGNH01000098.1_2_7												Hypothetical
QGNH01000098.1_2_8												Hypothetical
QGNH01000098.1_2_9					phrog_2115		PHROG:phrog_2115	184	3.2e-09	28.4		tail protein
QGNH01000098.1_2_10												Hypothetical
QGNH01000098.1_2_11			COG5280		phrog_1272		COG:COG5280	1259	5.6e-34	109.7		YqbO; 
QGNH01000098.1_2_12					phrog_106, phrog_33	VOG08022	PHROG:phrog_106	1449	1.1e-26	70.1		minor tail protein
QGNH01000098.1_2_13					phrog_538	VOG04468	VOG:VOG04468	526	3.6e-37	110.9		REFSEQ minor tail protein
QGNH01000098.1_2_14												Hypothetical
QGNH01000098.1_2_15												Hypothetical
QGNH01000098.1_2_16												Hypothetical
QGNH01000098.1_2_17			COG3420		phrog_5339	VOG04668	PHROG:phrog_5339	523	4e-17	54.3		virion structural protein
QGNH01000098.1_2_18												Hypothetical
QGNH01000098.1_2_19												Hypothetical
QGNH01000098.1_2_20			COG4420				COG:COG4420	145	2.7e-11	36.6		; 
QGNH01000098.1_2_21		K22736	COG1814, COG1814				COG:COG1814	166	2.3e-27	61.4		Ccc1; 
QGNH01000098.1_2_22		K24450	COG2036				KEGG:K24450	63	9.8e-08	25.4		hmf, hmt; DNA-binding protein
QGNH01000098.1_2_23												Hypothetical
QGNH01000098.1_2_24												Hypothetical
QGNH01000098.1_2_25		K06940	COG0727				COG:COG0727	129	1.6e-16	53.6		YkgJ; 
QGNH01000098.1_2_26		K16292	COG4870		phrog_16701	VOG07541	COG:COG4870	381	1.3e-41	135.5		; 
QGNH01000098.1_2_27												Hypothetical
QGNH01000098.1_2_28												Hypothetical
QGNH01000098.1_2_29												Hypothetical
QGNH01000098.1_2_30												Hypothetical
QGNH01000098.1_2_31												Hypothetical
QGNH01000098.1_2_32												Hypothetical
QGNH01000098.1_2_33												Hypothetical
QGNH01000098.1_2_34												Hypothetical
QGNH01000098.1_2_35												Hypothetical
QGNH01000098.1_2_36												Hypothetical
QGNH01000098.1_2_37												Hypothetical
QGNH01000098.1_2_38												Hypothetical
QGNH01000098.1_2_39					phrog_1872, phrog_59	VOG00032	VOG:VOG00032	162	1.8e-49	161.6		sp|P03796|Y77_BPT7 Protein 7.7
QGNH01000098.1_2_40						VOG00032	VOG:VOG00032	161	3.3e-09	28.7		sp|P03796|Y77_BPT7 Protein 7.7
QGNH01000098.1_2_41												Hypothetical
QGNH01000098.1_2_42												Hypothetical
QGNH01000098.1_2_43												Hypothetical
QGNH01000098.1_2_44	K07451	K07451	COG1403		phrog_1035	VOG00284	PHROG:phrog_1035	195	7.7e-31	95.5		endonuclease VII
QGNH01000098.1_2_45												Hypothetical
QGNH01000098.1_2_46												Hypothetical
QGNH01000098.1_2_47												Hypothetical
