locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000216.1_1												Hypothetical
QGNH01000216.1_2					phrog_10980	VOG02141	VOG:VOG02141	149	2.6e-15	47.1		REFSEQ hypothetical protein
QGNH01000216.1_3												Hypothetical
QGNH01000216.1_4												Hypothetical
QGNH01000216.1_5												Hypothetical
QGNH01000216.1_6												Hypothetical
QGNH01000216.1_7		K21523	COG1372, COG4373		phrog_5989	VOG00068	COG:COG1372	972	4e-61	198.1		Hop; 
QGNH01000216.1_8												Hypothetical
QGNH01000216.1_9												Hypothetical
QGNH01000216.1_10												Hypothetical
QGNH01000216.1_11		K10843	COG1061		phrog_16	VOG00203	PHROG:phrog_16	565	1.7e-57	186.0		DNA helicase
QGNH01000216.1_12												Hypothetical
QGNH01000216.1_13												Hypothetical
QGNH01000216.1_14												Hypothetical
QGNH01000216.1_15												Hypothetical
QGNH01000216.1_16					phrog_150	VOG01412	VOG:VOG01412	328	3.4e-26	80.5		REFSEQ hypothetical protein
QGNH01000216.1_17					phrog_45	VOG00050	PHROG:phrog_45	186	9e-20	61.6		tail tube
QGNH01000216.1_18					phrog_4542	VOG00050	PHROG:phrog_4542	175	1.2e-25	81.0		tail tube protein
QGNH01000216.1_19		K21929	COG1573		phrog_464, phrog_4335	VOG01584, VOG01016	COG:COG1573	325	1.1e-48	156.6		Udg4; 
QGNH01000216.1_20												Hypothetical
QGNH01000216.1_21												Hypothetical
QGNH01000216.1_22												Hypothetical
QGNH01000216.1_23												Hypothetical
QGNH01000216.1_24												Hypothetical
QGNH01000216.1_25												Hypothetical
QGNH01000216.1_26												Hypothetical
QGNH01000216.1_27												Hypothetical
QGNH01000216.1_28												Hypothetical
QGNH01000216.1_29												Hypothetical
QGNH01000216.1_30												Hypothetical
QGNH01000216.1_31					phrog_211		PHROG:phrog_211	136	1.1e-09	29.1		head-tail adaptor Ad2
