locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000538.1_1												Hypothetical
QGNH01000538.1_2												Hypothetical
QGNH01000538.1_3												Hypothetical
QGNH01000538.1_4												Hypothetical
QGNH01000538.1_5												Hypothetical
QGNH01000538.1_6												Hypothetical
QGNH01000538.1_7												Hypothetical
QGNH01000538.1_8												Hypothetical
QGNH01000538.1_9	K01176	K01176	COG0366	GH13			FOAM:K01176	441	2.5e-44	143.5	3.2.1.1	AMY, amyA, malS; alpha-amylase
QGNH01000538.1_10												Hypothetical
QGNH01000538.1_11					phrog_298		PHROG:phrog_298	226	2.8e-10	30.6		exonuclease
QGNH01000538.1_12					phrog_561	VOG08192	PHROG:phrog_561	325	3.2e-44	143.2		RecT-like ssDNA annealing protein
QGNH01000538.1_13					phrog_3642		PHROG:phrog_3642	70	3.4e-08	25.1		HTH DNA binding protein
QGNH01000538.1_14												Hypothetical
QGNH01000538.1_15												Hypothetical
QGNH01000538.1_16												Hypothetical
QGNH01000538.1_17												Hypothetical
QGNH01000538.1_18												Hypothetical
QGNH01000538.1_19												Hypothetical
QGNH01000538.1_20		K22918	COG3926	GH108	phrog_315	VOG04462	COG:COG3926	180	2.5e-29	94.5		ZliS; 
QGNH01000538.1_21												Hypothetical
QGNH01000538.1_22												Hypothetical
QGNH01000538.1_23												Hypothetical
QGNH01000538.1_24												Hypothetical
QGNH01000538.1_25					phrog_1101		PHROG:phrog_1101	1236	3.8e-26	61.8		tail protein
QGNH01000538.1_26		K13694	COG0791		phrog_329		PHROG:phrog_329	177	3.3e-18	58.2		minor tail protein
QGNH01000538.1_27												Hypothetical
QGNH01000538.1_28			COG5434	GH28, CBM56, CBM56, CBM56, CBM56			COG:COG5434	2186	9.7e-53	171.3		Pgu1; 
QGNH01000538.1_29					phrog_778		PHROG:phrog_778	311	1.4e-09	25.2		tail assembly protein
QGNH01000538.1_30												Hypothetical
QGNH01000538.1_31												Hypothetical
QGNH01000538.1_32												Hypothetical
QGNH01000538.1_33												Hypothetical
QGNH01000538.1_34												Hypothetical
QGNH01000538.1_35			COG5448		phrog_2913, phrog_2913		PHROG:phrog_2913	311	3.5e-24	48.1		glycoside hydrolase
QGNH01000538.1_36					phrog_3362	VOG09989	VOG:VOG09989	98	3.9e-32	102.3		REFSEQ hypothetical protein
QGNH01000538.1_37		K10421			phrog_2854		PHROG:phrog_2854	1138	1.3e-12	38.8		tail length tape measure protein
QGNH01000538.1_38												Hypothetical
QGNH01000538.1_39					phrog_99	VOG00031	PHROG:phrog_99	179	4.2e-34	110.0		HNH endonuclease
QGNH01000538.1_40												Hypothetical
QGNH01000538.1_41												Hypothetical
QGNH01000538.1_42												Hypothetical
QGNH01000538.1_43												Hypothetical
QGNH01000538.1_44					phrog_5	VOG00648	VOG:VOG00648	160	5e-17	54.1		REFSEQ hypothetical protein
QGNH01000538.1_45												Hypothetical
QGNH01000538.1_46												Hypothetical
QGNH01000538.1_47					phrog_442		PHROG:phrog_442	374	1.4e-17	39.6		head-tail adaptor
QGNH01000538.1_48												Hypothetical
QGNH01000538.1_49												Hypothetical
QGNH01000538.1_50												Hypothetical
QGNH01000538.1_51												Hypothetical
QGNH01000538.1_52												Hypothetical
QGNH01000538.1_53												Hypothetical
QGNH01000538.1_54												Hypothetical
QGNH01000538.1_55												Hypothetical
QGNH01000538.1_56												Hypothetical
QGNH01000538.1_57		K07684	COG5905		phrog_3282		KEGG:K07684	83	5.1e-22	70.6		narL; two-component system, NarL family, nitrate/nitrite response regulator NarL
QGNH01000538.1_58												Hypothetical
QGNH01000538.1_59			COG4695		phrog_2662	VOG00441, VOG03910	PHROG:phrog_2662	795	6.8e-63	204.6		portal protein
QGNH01000538.1_60												Hypothetical
