locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000790.1_1_1												Hypothetical
QGNH01000790.1_1_2												Hypothetical
QGNH01000790.1_1_3												Hypothetical
QGNH01000790.1_1_4												Hypothetical
QGNH01000790.1_1_5												Hypothetical
QGNH01000790.1_1_6												Hypothetical
QGNH01000790.1_1_7												Hypothetical
QGNH01000790.1_1_8					phrog_1501	VOG03732	VOG:VOG03732	161	5.3e-15	45.8		REFSEQ hypothetical protein
QGNH01000790.1_1_9												Hypothetical
QGNH01000790.1_1_10												Hypothetical
QGNH01000790.1_1_11												Hypothetical
QGNH01000790.1_1_12												Hypothetical
QGNH01000790.1_1_13												Hypothetical
QGNH01000790.1_1_14												Hypothetical
QGNH01000790.1_1_15												Hypothetical
QGNH01000790.1_1_16												Hypothetical
QGNH01000790.1_1_17						VOG00529	VOG:VOG00529	295	4.6e-13	39.6		sp|P19727|CAPSB_BPT7 Minor capsid protein
QGNH01000790.1_1_18												Hypothetical
QGNH01000790.1_1_19												Hypothetical
QGNH01000790.1_1_20												Hypothetical
QGNH01000790.1_1_21		K06909	COG1783		phrog_5653	VOG07294	VOG:VOG07294	442	2.1e-37	119.8		sp|Q05219|VG13_BPML5 Gene 13 protein
QGNH01000790.1_1_22												Hypothetical
QGNH01000790.1_1_23												Hypothetical
QGNH01000790.1_1_24												Hypothetical
QGNH01000790.1_2_1												Hypothetical
QGNH01000790.1_2_2												Hypothetical
QGNH01000790.1_3_1												Hypothetical
QGNH01000790.1_3_2												Hypothetical
