locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000579.1_1_1												Hypothetical
QGNH01000579.1_1_2												Hypothetical
QGNH01000579.1_1_3	K00710	K00710	COG1216	GT27			CAZy:GT27	555	1.3e-18	41.9	2.4.1.41	polypeptide alpha-N-acetylgalactosaminyltransferase
QGNH01000579.1_1_4												Hypothetical
QGNH01000579.1_1_5												Hypothetical
QGNH01000579.1_1_6						VOG01354	VOG:VOG01354	215	1.4e-27	86.8		REFSEQ glycosyltransferase
QGNH01000579.1_1_7												Hypothetical
QGNH01000579.1_1_8												Hypothetical
QGNH01000579.1_1_9		K24288	COG4122		phrog_2675	VOG09710	VOG:VOG09710	215	1e-30	98.9		sp|Q5UPK3|YR132_MIMIV Uncharacterized protein R132
QGNH01000579.1_1_10			COG0702				COG:COG0702	159	7.5e-09	26.8		YbjT; 
QGNH01000579.1_1_11						VOG00313	VOG:VOG00313	279	7e-11	33.2		sp|Q8QL34|Y335_SIRV1 Uncharacterized glycosyltransferase 335
QGNH01000579.1_1_12		K19425	COG1216	GT27			COG:COG1216	325	1.1e-16	52.0		WcaE; 
QGNH01000579.1_1_13	K00012	K00012	COG1004		phrog_9148	VOG09082	VOG:VOG09082	261	3.3e-46	149.7		sp|Q7DBF9|UDG_ECO57 UDP-glucose 6-dehydrogenase
QGNH01000579.1_1_14												Hypothetical
QGNH01000579.1_1_15												Hypothetical
QGNH01000579.1_1_16					phrog_267	VOG00529	VOG:VOG00529	371	7.9e-16	45.7		sp|P19727|CAPSB_BPT7 Minor capsid protein
QGNH01000579.1_1_17												Hypothetical
QGNH01000579.1_1_18												Hypothetical
QGNH01000579.1_1_19												Hypothetical
QGNH01000579.1_1_20		K00661	COG0110		phrog_16087	VOG20801	COG:COG0110	136	2.7e-31	100.7		WbbJ; 
QGNH01000579.1_1_21												Hypothetical
QGNH01000579.1_1_22												Hypothetical
QGNH01000579.1_1_23												Hypothetical
QGNH01000579.1_1_24			COG4551				COG:COG4551	103	1e-08	27.1		; 
QGNH01000579.1_1_25												Hypothetical
QGNH01000579.1_2_1												Hypothetical
QGNH01000579.1_2_2					phrog_99	VOG00031	PHROG:phrog_99	156	5e-37	119.7		HNH endonuclease
QGNH01000579.1_2_3		K06909	COG1783		phrog_2472	VOG30053	VOG:VOG30053	458	6.2e-60	194.9		REFSEQ hypothetical protein
QGNH01000579.1_2_4					phrog_606	VOG00189	PHROG:phrog_606	153	2.8e-26	84.5		terminase small subunit
QGNH01000579.1_2_5												Hypothetical
QGNH01000579.1_2_6												Hypothetical
QGNH01000579.1_2_7	K00558	K00558	COG0270		phrog_363	VOG34802	VOG:VOG34802	194	9.9e-55	177.1		REFSEQ DNA methyltransferase
QGNH01000579.1_2_8												Hypothetical
QGNH01000579.1_2_9												Hypothetical
QGNH01000579.1_2_10												Hypothetical
QGNH01000579.1_2_11												Hypothetical
QGNH01000579.1_2_12												Hypothetical
QGNH01000579.1_2_13				GH73			CAZy:GH73	159	7.5e-09	26.8	3.2.1.17	lysozyme
QGNH01000579.1_2_14		K01160	COG4570		phrog_34	VOG00400	COG:COG4570	116	1.9e-16	52.6		RusA; 
QGNH01000579.1_2_15					phrog_99	VOG00031	PHROG:phrog_99	148	5.3e-36	116.3		HNH endonuclease
QGNH01000579.1_2_16												Hypothetical
QGNH01000579.1_2_17												Hypothetical
QGNH01000579.1_2_18					phrog_98	VOG04684	VOG:VOG04684	131	6.9e-40	128.4		sp|O34401|YOPX_BACSU SPbeta prophage-derived uncharacterized protein YopX
QGNH01000579.1_2_19												Hypothetical
QGNH01000579.1_2_20												Hypothetical
QGNH01000579.1_2_21												Hypothetical
QGNH01000579.1_2_22												Hypothetical
QGNH01000579.1_2_23												Hypothetical
QGNH01000579.1_2_24												Hypothetical
QGNH01000579.1_2_25												Hypothetical
QGNH01000579.1_2_26												Hypothetical
QGNH01000579.1_2_27												Hypothetical
QGNH01000579.1_2_28												Hypothetical
QGNH01000579.1_2_29		K07273	COG3757	GH25	phrog_291		COG:COG3757	294	6.8e-46	148.7		Acm; 
QGNH01000579.1_2_30												Hypothetical
QGNH01000579.1_2_31												Hypothetical
QGNH01000579.1_2_32												Hypothetical
QGNH01000579.1_2_33												Hypothetical
QGNH01000579.1_3_1												Hypothetical
QGNH01000579.1_3_2												Hypothetical
QGNH01000579.1_3_3												Hypothetical
QGNH01000579.1_3_4												Hypothetical
QGNH01000579.1_3_5												Hypothetical
QGNH01000579.1_3_6												Hypothetical
QGNH01000579.1_3_7												Hypothetical
