locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001150.1_1												Hypothetical
QGNH01001150.1_2												Hypothetical
QGNH01001150.1_3												Hypothetical
QGNH01001150.1_4												Hypothetical
QGNH01001150.1_5												Hypothetical
QGNH01001150.1_6					phrog_5	VOG00648	VOG:VOG00648	163	1e-11	36.7		REFSEQ hypothetical protein
QGNH01001150.1_7												Hypothetical
QGNH01001150.1_8					phrog_442		PHROG:phrog_442	233	2.2e-14	44.4		head-tail adaptor
QGNH01001150.1_9												Hypothetical
QGNH01001150.1_10												Hypothetical
QGNH01001150.1_11												Hypothetical
QGNH01001150.1_12												Hypothetical
QGNH01001150.1_13												Hypothetical
QGNH01001150.1_14												Hypothetical
QGNH01001150.1_15												Hypothetical
QGNH01001150.1_16			COG4695, COG2369		phrog_2662	VOG03910, VOG00441	PHROG:phrog_2662	782	6.8e-76	247.3		portal protein
QGNH01001150.1_17												Hypothetical
QGNH01001150.1_18			COG5323		phrog_979, phrog_9	VOG00331, VOG34480	COG:COG5323	447	7.8e-160	523.9		; 
QGNH01001150.1_19												Hypothetical
QGNH01001150.1_20												Hypothetical
QGNH01001150.1_21												Hypothetical
QGNH01001150.1_22												Hypothetical
QGNH01001150.1_23												Hypothetical
QGNH01001150.1_24												Hypothetical
QGNH01001150.1_25												Hypothetical
QGNH01001150.1_26												Hypothetical
QGNH01001150.1_27		K01160	COG4570		phrog_140	VOG00400	PHROG:phrog_140	160	3.6e-27	86.8		RusA-like Holliday junction resolvase
QGNH01001150.1_28												Hypothetical
QGNH01001150.1_29			COG3756				COG:COG3756	234	8.2e-10	27.4		YdaU; 
QGNH01001150.1_30												Hypothetical
QGNH01001150.1_31												Hypothetical
QGNH01001150.1_32												Hypothetical
QGNH01001150.1_33												Hypothetical
QGNH01001150.1_34												Hypothetical
QGNH01001150.1_35												Hypothetical
QGNH01001150.1_36			COG0419		phrog_77	VOG00264	PHROG:phrog_77	516	5.7e-29	92.4		SbcC-like subunit of palindrome specific endonuclease
QGNH01001150.1_37												Hypothetical
QGNH01001150.1_38												Hypothetical
QGNH01001150.1_39		K13884			phrog_4433	VOG01059	VOG:VOG01059	253	2.4e-23	72.3		sp|Q5UQ13|COLL2_MIMIV Collagen-like protein 2
QGNH01001150.1_40												Hypothetical
QGNH01001150.1_41												Hypothetical
QGNH01001150.1_42												Hypothetical
QGNH01001150.1_43												Hypothetical
QGNH01001150.1_44												Hypothetical
QGNH01001150.1_45					phrog_826	VOG00678	PHROG:phrog_826	188	6.7e-44	140.6		HNH endonuclease
QGNH01001150.1_46												Hypothetical
QGNH01001150.1_47												Hypothetical
QGNH01001150.1_48												Hypothetical
QGNH01001150.1_49					phrog_66		PHROG:phrog_66	105	1.9e-09	29.8		excisionase and transcriptional regulator
QGNH01001150.1_50												Hypothetical
