locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001294.1_1_1			COG0675		phrog_506	VOG00072	PHROG:phrog_506	87	1.2e-14	46.7		transposase
QGNH01001294.1_1_2		K03554	COG1674		phrog_6576	VOG11028	VOG:VOG11028	197	1.2e-12	40.0		REFSEQ DNA translocase FtsK
QGNH01001294.1_1_3		K06400	COG1961		phrog_95	VOG00303	COG:COG1961	246	3.9e-46	150.7		SpoIVCA; 
QGNH01001294.1_1_4					phrog_59	VOG00032	VOG:VOG00032	213	4.4e-46	150.2		sp|P03796|Y77_BPT7 Protein 7.7
QGNH01001294.1_1_5												Hypothetical
QGNH01001294.1_1_6												Hypothetical
QGNH01001294.1_1_7												Hypothetical
QGNH01001294.1_1_8												Hypothetical
QGNH01001294.1_1_9					phrog_3377		PHROG:phrog_3377	110	1.4e-10	33.6		HNH endonuclease
QGNH01001294.1_1_10					phrog_6452	VOG10606	VOG:VOG10606	248	2.8e-50	163.2		REFSEQ hypothetical protein
QGNH01001294.1_1_11												Hypothetical
QGNH01001294.1_1_12												Hypothetical
QGNH01001294.1_1_13												Hypothetical
QGNH01001294.1_2_1		K03497	COG1475		phrog_1033	VOG01350	VOG:VOG01350	333	6.6e-39	126.5		REFSEQ ParB-like partition protein
QGNH01001294.1_2_2												Hypothetical
QGNH01001294.1_2_3												Hypothetical
QGNH01001294.1_2_4												Hypothetical
QGNH01001294.1_2_5												Hypothetical
QGNH01001294.1_2_6												Hypothetical
QGNH01001294.1_2_7												Hypothetical
QGNH01001294.1_2_8												Hypothetical
QGNH01001294.1_2_9												Hypothetical
QGNH01001294.1_2_10												Hypothetical
QGNH01001294.1_2_11												Hypothetical
QGNH01001294.1_2_12												Hypothetical
QGNH01001294.1_2_13												Hypothetical
QGNH01001294.1_2_14												Hypothetical
QGNH01001294.1_2_15					phrog_374, phrog_374	VOG03282, VOG00117	PHROG:phrog_374	340	4.3e-88	220.3		HNH endonuclease
QGNH01001294.1_2_16			COG3864		phrog_1314	VOG01084	COG:COG3864	380	1.2e-90	297.0		; 
QGNH01001294.1_2_17												Hypothetical
QGNH01001294.1_2_18			COG0714		phrog_1297	VOG02489	PHROG:phrog_1297	345	1.9e-67	220.0		ATPase
QGNH01001294.1_2_19												Hypothetical
QGNH01001294.1_2_20												Hypothetical
QGNH01001294.1_2_21												Hypothetical
QGNH01001294.1_2_22												Hypothetical
QGNH01001294.1_2_23												Hypothetical
QGNH01001294.1_2_24												Hypothetical
QGNH01001294.1_2_25												Hypothetical
QGNH01001294.1_2_26												Hypothetical
QGNH01001294.1_2_27			COG5428				COG:COG5428	144	1.8e-13	43.0		YuzE; 
QGNH01001294.1_2_28												Hypothetical
QGNH01001294.1_2_29												Hypothetical
QGNH01001294.1_2_30												Hypothetical
QGNH01001294.1_2_31												Hypothetical
QGNH01001294.1_2_32												Hypothetical
QGNH01001294.1_2_33						VOG01198	VOG:VOG01198	100	1.1e-09	31.0		REFSEQ hypothetical protein
QGNH01001294.1_2_34												Hypothetical
QGNH01001294.1_2_35												Hypothetical
QGNH01001294.1_2_36												Hypothetical
QGNH01001294.1_2_37												Hypothetical
QGNH01001294.1_2_38												Hypothetical
QGNH01001294.1_2_39					phrog_1818	VOG01612	VOG:VOG01612	170	2.6e-17	55.3		REFSEQ hypothetical protein
QGNH01001294.1_2_40					phrog_26990	VOG02007	VOG:VOG02007	271	1e-48	157.6		REFSEQ hypothetical protein
QGNH01001294.1_2_41												Hypothetical
QGNH01001294.1_2_42												Hypothetical
QGNH01001294.1_2_43												Hypothetical
QGNH01001294.1_2_44												Hypothetical
QGNH01001294.1_2_45		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	142	1.7e-49	161.2		Ssb; 
QGNH01001294.1_2_46												Hypothetical
QGNH01001294.1_2_47												Hypothetical
QGNH01001294.1_2_48												Hypothetical
QGNH01001294.1_2_49												Hypothetical
QGNH01001294.1_2_50					phrog_25385	VOG00263	VOG:VOG00263	81	5.5e-14	44.4		REFSEQ hypothetical protein
QGNH01001294.1_2_51												Hypothetical
QGNH01001294.1_2_52		K09286			phrog_99	VOG00011	PHROG:phrog_99	191	4.9e-27	87.5		HNH endonuclease
QGNH01001294.1_2_53												Hypothetical
QGNH01001294.1_2_54												Hypothetical
QGNH01001294.1_2_55												Hypothetical
QGNH01001294.1_2_56												Hypothetical
QGNH01001294.1_2_57												Hypothetical
QGNH01001294.1_2_58					phrog_4254	VOG08135	VOG:VOG08135	114	7.1e-15	47.7		REFSEQ hypothetical protein
QGNH01001294.1_2_59												Hypothetical
QGNH01001294.1_2_60												Hypothetical
QGNH01001294.1_2_61												Hypothetical
