locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000547.1_1_1												Hypothetical
QGNH01000547.1_1_2			COG1002				COG:COG1002	105	1.6e-15	48.2		YeeA; 
QGNH01000547.1_1_3		K15945	COG5485				COG:COG5485	151	3.4e-39	127.1		; 
QGNH01000547.1_1_4		K03556, K22300	COG3903		phrog_8, phrog_296	VOG00002	COG:COG3903	840	2.3e-226	746.3		; 
QGNH01000547.1_1_5			COG3436		phrog_688		COG:COG3436	480	1.5e-70	230.3		; 
QGNH01000547.1_1_6												Hypothetical
QGNH01000547.1_1_7		K11717	COG0520		phrog_12787	VOG21354	COG:COG0520	415	2e-131	430.8		CsdA; 
QGNH01000547.1_1_8												Hypothetical
QGNH01000547.1_1_9												Hypothetical
QGNH01000547.1_1_10												Hypothetical
QGNH01000547.1_1_11					phrog_6918		PHROG:phrog_6918	151	1e-09	30.2		holin
QGNH01000547.1_1_12												Hypothetical
QGNH01000547.1_1_13												Hypothetical
QGNH01000547.1_1_14												Hypothetical
QGNH01000547.1_1_15		K07474	COG3728		phrog_51	VOG01634	COG:COG3728	200	9.8e-33	105.9		XtmA; 
QGNH01000547.1_1_16		K06909	COG1783		phrog_7579	VOG07294	VOG:VOG07294	378	3.7e-32	103.7		sp|Q05219|VG13_BPML5 Gene 13 protein
QGNH01000547.1_1_17			COG4695		phrog_2662	VOG00344	COG:COG4695	517	5.5e-40	129.0		BeeE; 
QGNH01000547.1_1_18												Hypothetical
QGNH01000547.1_1_19		K01975	COG1514		phrog_14859	VOG00761	VOG:VOG00761	400	2.7e-24	77.5		sp|A0A868BQY3|ACB1_BPFBB Anti-CBASS protein Acb1
QGNH01000547.1_1_20												Hypothetical
QGNH01000547.1_1_21												Hypothetical
QGNH01000547.1_1_22												Hypothetical
QGNH01000547.1_2_1		K16699			phrog_7162	VOG04652	KEGG:K16699	332	1.2e-15	47.7	2.4.-.-	tuaH; teichuronic acid biosynthesis glycosyltransferase TuaH
QGNH01000547.1_2_2												Hypothetical
QGNH01000547.1_2_3												Hypothetical
QGNH01000547.1_2_4												Hypothetical
QGNH01000547.1_2_5	K01488	K01488	COG1816				COG:COG1816	85	2e-26	84.9		Add; Menaquinone biosynthesis
QGNH01000547.1_3_1		K00545	COG4122				COG:COG4122	171	1.7e-17	55.6		TrmR; tRNA modification
QGNH01000547.1_3_2		K16150, K15256	COG4976	GT4		VOG02443	KEGG:K16150	543	7.9e-24	72.0	2.4.1.11	K16150; glycogen synthase
QGNH01000547.1_3_3												Hypothetical
QGNH01000547.1_3_4												Hypothetical
QGNH01000547.1_3_5												Hypothetical
QGNH01000547.1_3_6			COG4653		phrog_10	VOG00134	COG:COG4653	820	1.9e-63	207.3		gp36; 
QGNH01000547.1_3_7					phrog_442		PHROG:phrog_442	203	3.6e-12	38.3		head-tail adaptor
QGNH01000547.1_3_8												Hypothetical
QGNH01000547.1_3_9												Hypothetical
QGNH01000547.1_3_10												Hypothetical
QGNH01000547.1_3_11												Hypothetical
QGNH01000547.1_3_12			COG5412		phrog_58, phrog_58, phrog_24	VOG28120, VOG21937	COG:COG5412	883	8.5e-29	69.8		; 
QGNH01000547.1_3_13												Hypothetical
QGNH01000547.1_3_14												Hypothetical
QGNH01000547.1_3_15		K07273	COG3757	GH25	phrog_291		COG:COG3757	609	3.8e-36	116.5		Acm; 
QGNH01000547.1_4_1												Hypothetical
QGNH01000547.1_4_2												Hypothetical
QGNH01000547.1_4_3												Hypothetical
QGNH01000547.1_4_4												Hypothetical
QGNH01000547.1_4_5												Hypothetical
QGNH01000547.1_4_6												Hypothetical
QGNH01000547.1_4_7												Hypothetical
QGNH01000547.1_4_8												Hypothetical
QGNH01000547.1_4_9												Hypothetical
QGNH01000547.1_4_10												Hypothetical
QGNH01000547.1_4_11												Hypothetical
QGNH01000547.1_4_12												Hypothetical
QGNH01000547.1_4_13												Hypothetical
QGNH01000547.1_4_14												Hypothetical
QGNH01000547.1_4_15												Hypothetical
QGNH01000547.1_4_16												Hypothetical
QGNH01000547.1_4_17												Hypothetical
QGNH01000547.1_4_18					phrog_5429	VOG00507	PHROG:phrog_5429	173	1e-24	79.0		DNA repair protein
QGNH01000547.1_4_19			COG0433, COG0433		phrog_2666	VOG01157	COG:COG0433	596	3.8e-46	103.1		HerA; 
QGNH01000547.1_4_20			COG4422		phrog_2045	VOG04018	COG:COG4422	314	8.2e-103	335.2		; 
QGNH01000547.1_4_21					phrog_1384	VOG04476	PHROG:phrog_1384	229	1.4e-14	27.3		Mom-like DNA modification protein
QGNH01000547.1_4_22	K00558	K00558	COG0270		phrog_116	VOG00281	PHROG:phrog_116	594	2.3e-78	246.6		DNA methyltransferase
QGNH01000547.1_5_1		K07319	COG0863		phrog_67	VOG00306	COG:COG0863	154	1.2e-18	59.2		YhdJ; 
