NC_023745_82	b5c9bbeda8007c12b6471af33256661c	68	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	10-07-2023	-	-
NC_023745_74	8699d22ca1d1e539980392f8e93d189d	194	MobiDBLite	mobidb-lite	consensus disorder prediction	1	32	-	T	10-07-2023	-	-
NC_023745_71	435b8aaa948092a252e5d0bcc6595e18	100	MobiDBLite	mobidb-lite	consensus disorder prediction	58	100	-	T	10-07-2023	-	-
NC_023745_71	435b8aaa948092a252e5d0bcc6595e18	100	MobiDBLite	mobidb-lite	consensus disorder prediction	71	92	-	T	10-07-2023	-	-
NC_023745_4	58c67783c29a7b4653cd0156e15a9489	221	MobiDBLite	mobidb-lite	consensus disorder prediction	146	168	-	T	10-07-2023	-	-
NC_023745_4	58c67783c29a7b4653cd0156e15a9489	221	MobiDBLite	mobidb-lite	consensus disorder prediction	114	133	-	T	10-07-2023	-	-
NC_023745_67	e1cf0b601ba5176a12e0612ac14dfe61	170	CDD	cd00093	HTH_XRE	21	61	0.00644575	T	10-07-2023	IPR001387	Cro/C1-type helix-turn-helix domain
NC_023745_67	e1cf0b601ba5176a12e0612ac14dfe61	170	Gene3D	G3DSA:1.10.10.60	-	4	50	4.7E-5	T	10-07-2023	-	-
NC_023745_12	78497de838f1dd2310759352ed4d1264	286	Coils	Coil	Coil	250	270	-	T	10-07-2023	-	-
NC_023745_57	08b6e55a9780683b6dc9a70f5fe6d902	156	Gene3D	G3DSA:3.40.1800.10	-	66	134	5.8E-21	T	10-07-2023	IPR038563	Recombination endonuclease VII superfamily
NC_023745_57	08b6e55a9780683b6dc9a70f5fe6d902	156	SUPERFAMILY	SSF54060	His-Me finger endonucleases	65	144	6.36E-24	T	10-07-2023	IPR044925	His-Me finger superfamily
NC_023745_57	08b6e55a9780683b6dc9a70f5fe6d902	156	Pfam	PF02945	Recombination endonuclease VII	61	140	2.4E-28	T	10-07-2023	IPR004211	Recombination endonuclease VII
NC_023745_69	4b16f429d75466800238770765720923	82	MobiDBLite	mobidb-lite	consensus disorder prediction	59	82	-	T	10-07-2023	-	-
NC_023745_19	8bf73653032a9d16696d3213a9934057	120	MobiDBLite	mobidb-lite	consensus disorder prediction	21	61	-	T	10-07-2023	-	-
NC_023745_30	b3658379337441596abfad481f7513b7	142	Coils	Coil	Coil	69	89	-	T	10-07-2023	-	-
NC_023745_39	ae820febaad14d83e6b13c86b720a860	88	MobiDBLite	mobidb-lite	consensus disorder prediction	63	88	-	T	10-07-2023	-	-
NC_023745_76	bb2ebb30e388e050788b9001ceee9f6a	76	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	10-07-2023	-	-
NC_023745_58	ae2e9accb4fa73b0e871f1da8abf4ec3	272	PANTHER	PTHR43433	HYDROLASE, ALPHA/BETA FOLD FAMILY PROTEIN	24	265	2.7E-27	T	10-07-2023	-	-
NC_023745_58	ae2e9accb4fa73b0e871f1da8abf4ec3	272	PRINTS	PR00111	Alpha/beta hydrolase fold signature	215	229	1.7E-14	T	10-07-2023	IPR000073	Alpha/beta hydrolase fold-1
NC_023745_58	ae2e9accb4fa73b0e871f1da8abf4ec3	272	PRINTS	PR00111	Alpha/beta hydrolase fold signature	51	66	1.7E-14	T	10-07-2023	IPR000073	Alpha/beta hydrolase fold-1
NC_023745_58	ae2e9accb4fa73b0e871f1da8abf4ec3	272	PRINTS	PR00111	Alpha/beta hydrolase fold signature	95	108	1.7E-14	T	10-07-2023	IPR000073	Alpha/beta hydrolase fold-1
NC_023745_58	ae2e9accb4fa73b0e871f1da8abf4ec3	272	PRINTS	PR00111	Alpha/beta hydrolase fold signature	109	122	1.7E-14	T	10-07-2023	IPR000073	Alpha/beta hydrolase fold-1
NC_023745_58	ae2e9accb4fa73b0e871f1da8abf4ec3	272	Pfam	PF12146	Serine aminopeptidase, S33	27	239	4.6E-21	T	10-07-2023	IPR022742	Serine aminopeptidase, S33
NC_023745_58	ae2e9accb4fa73b0e871f1da8abf4ec3	272	SUPERFAMILY	SSF53474	alpha/beta-Hydrolases	2	264	1.88E-43	T	10-07-2023	IPR029058	Alpha/Beta hydrolase fold
NC_023745_58	ae2e9accb4fa73b0e871f1da8abf4ec3	272	Gene3D	G3DSA:3.40.50.1820	alpha/beta hydrolase	1	267	2.0E-41	T	10-07-2023	IPR029058	Alpha/Beta hydrolase fold
NC_023745_61	de9de09b9b7434192acd04b83f3bb93e	181	SUPERFAMILY	SSF53271	PRTase-like	47	130	4.54E-12	T	10-07-2023	IPR029057	Phosphoribosyltransferase-like
NC_023745_61	de9de09b9b7434192acd04b83f3bb93e	181	CDD	cd06223	PRTases_typeI	50	130	4.45219E-10	T	10-07-2023	IPR000836	Phosphoribosyltransferase domain
NC_023745_61	de9de09b9b7434192acd04b83f3bb93e	181	Gene3D	G3DSA:3.40.50.2020	-	38	132	1.3E-11	T	10-07-2023	IPR029057	Phosphoribosyltransferase-like
NC_023745_7	e48ab5af1126ce97656d087621642409	493	SUPERFAMILY	SSF53955	Lysozyme-like	214	360	1.69E-25	T	10-07-2023	IPR023346	Lysozyme-like domain superfamily
NC_023745_7	e48ab5af1126ce97656d087621642409	493	Gene3D	G3DSA:1.10.530.10	-	199	361	1.0E-24	T	10-07-2023	-	-
NC_023745_7	e48ab5af1126ce97656d087621642409	493	SUPERFAMILY	SSF55166	Hedgehog/DD-peptidase	73	144	7.3E-5	T	10-07-2023	IPR009045	Hedgehog signalling/DD-peptidase zinc-binding domain superfamily
NC_023745_13	4f5efc4e70dab92c0c70d5031330f110	170	MobiDBLite	mobidb-lite	consensus disorder prediction	32	57	-	T	10-07-2023	-	-
NC_023745_13	4f5efc4e70dab92c0c70d5031330f110	170	Coils	Coil	Coil	35	81	-	T	10-07-2023	-	-
NC_023745_13	4f5efc4e70dab92c0c70d5031330f110	170	MobiDBLite	mobidb-lite	consensus disorder prediction	1	57	-	T	10-07-2023	-	-
NC_023745_13	4f5efc4e70dab92c0c70d5031330f110	170	MobiDBLite	mobidb-lite	consensus disorder prediction	133	158	-	T	10-07-2023	-	-
NC_023745_13	4f5efc4e70dab92c0c70d5031330f110	170	MobiDBLite	mobidb-lite	consensus disorder prediction	1	19	-	T	10-07-2023	-	-
NC_023745_49	4bc5774c61b4404c50d70c9168f5a4a5	239	Gene3D	G3DSA:3.30.1360.170	-	34	232	1.8E-55	T	10-07-2023	IPR036098	Thymidylate synthase ThyX superfamily
NC_023745_49	4bc5774c61b4404c50d70c9168f5a4a5	239	Pfam	PF02511	Thymidylate synthase complementing protein	35	227	2.5E-46	T	10-07-2023	IPR003669	Thymidylate synthase ThyX
NC_023745_49	4bc5774c61b4404c50d70c9168f5a4a5	239	CDD	cd20175	ThyX	31	223	8.12458E-45	T	10-07-2023	IPR003669	Thymidylate synthase ThyX
NC_023745_49	4bc5774c61b4404c50d70c9168f5a4a5	239	TIGRFAM	TIGR02170	thyX: thymidylate synthase, flavin-dependent	24	231	4.3E-50	T	10-07-2023	IPR003669	Thymidylate synthase ThyX
NC_023745_49	4bc5774c61b4404c50d70c9168f5a4a5	239	PANTHER	PTHR34934	FLAVIN-DEPENDENT THYMIDYLATE SYNTHASE	2	231	8.2E-34	T	10-07-2023	IPR003669	Thymidylate synthase ThyX
NC_023745_49	4bc5774c61b4404c50d70c9168f5a4a5	239	SUPERFAMILY	SSF69796	Thymidylate synthase-complementing protein Thy1	35	233	1.28E-54	T	10-07-2023	IPR036098	Thymidylate synthase ThyX superfamily
NC_023745_49	4bc5774c61b4404c50d70c9168f5a4a5	239	ProSiteProfiles	PS51331	Flavin-dependent thymidylate synthase (thyX) domain profile.	1	235	21.0912	T	10-07-2023	IPR003669	Thymidylate synthase ThyX
NC_023745_24	78ef7bbc976a828de5053e729ea56b84	143	MobiDBLite	mobidb-lite	consensus disorder prediction	110	143	-	T	10-07-2023	-	-
NC_023745_24	78ef7bbc976a828de5053e729ea56b84	143	MobiDBLite	mobidb-lite	consensus disorder prediction	124	143	-	T	10-07-2023	-	-
NC_023745_25	7ad1a602b7478d5a82dc951b0f6aa3a6	819	Coils	Coil	Coil	702	725	-	T	10-07-2023	-	-
NC_023745_25	7ad1a602b7478d5a82dc951b0f6aa3a6	819	Coils	Coil	Coil	663	693	-	T	10-07-2023	-	-
NC_023745_55	cc12915ba38f87ee33f85f2c33f478cd	219	CDD	cd01029	TOPRIM_primases	125	188	1.6808E-9	T	10-07-2023	IPR034154	Archaeal primase DnaG/twinkle-like, TOPRIM domain
NC_023745_55	cc12915ba38f87ee33f85f2c33f478cd	219	Pfam	PF13155	Toprim-like	127	205	6.7E-6	T	10-07-2023	-	-
NC_023745_55	cc12915ba38f87ee33f85f2c33f478cd	219	SUPERFAMILY	SSF56731	DNA primase core	12	217	3.53E-17	T	10-07-2023	-	-
NC_023745_55	cc12915ba38f87ee33f85f2c33f478cd	219	Gene3D	G3DSA:3.40.1360.10	-	111	219	1.8E-15	T	10-07-2023	-	-
NC_023745_28	fe75edc27d58527006298bd96223e703	148	Pfam	PF10910	Protein of unknown function (DUF2744)	2	133	2.9E-37	T	10-07-2023	IPR021226	Protein of unknown function DUF2744
NC_023745_11	37f412ecae189d684721167787568fb0	483	MobiDBLite	mobidb-lite	consensus disorder prediction	444	483	-	T	10-07-2023	-	-
NC_023745_11	37f412ecae189d684721167787568fb0	483	Pfam	PF05133	Phage portal protein, SPP1 Gp6-like	18	450	2.1E-28	T	10-07-2023	IPR021145	Portal protein
NC_023745_20	e1b73fbd91ad0cbe67d1e4cd87e31e6e	130	Pfam	PF17395	Family of unknown function (DUF5403)	8	89	2.9E-7	T	10-07-2023	IPR039452	Protein of unknown function DUF5403
NC_023745_65	888c6ebe138993d89a041607d52a757f	263	Gene3D	G3DSA:3.90.320.10	-	1	259	1.5E-13	T	10-07-2023	IPR011604	PD-(D/E)XK endonuclease-like domain superfamily
NC_023745_65	888c6ebe138993d89a041607d52a757f	263	Pfam	PF12705	PD-(D/E)XK nuclease superfamily	9	258	5.2E-25	T	10-07-2023	IPR038726	PD-(D/E)XK endonuclease-like domain, AddAB-type
NC_023745_65	888c6ebe138993d89a041607d52a757f	263	SUPERFAMILY	SSF52980	Restriction endonuclease-like	7	198	7.51E-8	T	10-07-2023	IPR011335	Restriction endonuclease  type II-like
NC_023745_9	952fff60cfd8e6eb8d5bbcc088f993cf	326	Gene3D	G3DSA:1.10.10.1120	-	230	292	9.9E-57	T	10-07-2023	IPR041855	Lysin B, C-terminal linker domain
NC_023745_9	952fff60cfd8e6eb8d5bbcc088f993cf	326	Gene3D	G3DSA:3.40.50.1820	alpha/beta hydrolase	75	293	9.9E-57	T	10-07-2023	IPR029058	Alpha/Beta hydrolase fold
NC_023745_60	675488830458f31cc5e7687bfd684d42	74	Pfam	PF17471	Gene product 63	7	74	1.1E-15	T	10-07-2023	IPR035341	Gene product 63
NC_023745_52	2f10ea533635b2dfe9b070cd1a3d306b	298	Pfam	PF17468	Phage gene product 52	239	290	2.6E-16	T	10-07-2023	IPR035344	Phage gene product 52
NC_023745_51	32e9a161f2afda400efffba2d06a20f5	683	TIGRFAM	TIGR02505	RTPR: ribonucleoside-triphosphate reductase, adenosylcobalamin-dependent	3	683	1.5E-229	T	10-07-2023	IPR013345	Ribonucleoside-triphosphate reductase, adenosylcobalamin-dependent
NC_023745_51	32e9a161f2afda400efffba2d06a20f5	683	PANTHER	PTHR43371	VITAMIN B12-DEPENDENT RIBONUCLEOTIDE REDUCTASE	494	662	1.0E-79	T	10-07-2023	-	-
NC_023745_51	32e9a161f2afda400efffba2d06a20f5	683	Coils	Coil	Coil	466	486	-	T	10-07-2023	-	-
NC_023745_51	32e9a161f2afda400efffba2d06a20f5	683	Pfam	PF17975	Ribonucleotide reductase alpha domain	6	79	3.7E-17	T	10-07-2023	IPR040763	Ribonucleotide reductase, alpha helical domain
NC_023745_51	32e9a161f2afda400efffba2d06a20f5	683	Pfam	PF02867	Ribonucleotide reductase, barrel domain	497	617	1.4E-6	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
NC_023745_51	32e9a161f2afda400efffba2d06a20f5	683	Pfam	PF02867	Ribonucleotide reductase, barrel domain	238	484	1.4E-27	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
NC_023745_51	32e9a161f2afda400efffba2d06a20f5	683	Gene3D	G3DSA:3.20.70.20	-	5	649	2.6E-158	T	10-07-2023	-	-
NC_023745_51	32e9a161f2afda400efffba2d06a20f5	683	Gene3D	G3DSA:3.30.1620.10	-	132	241	2.6E-158	T	10-07-2023	-	-
