NYZH01000063.1_orf29324	8c2a89ceef460eb39ddda62e2381fa16	876	PANTHER	PTHR43653	CYTOCHROME C ASSEMBLY PROTEIN-RELATED	10	185	2.4E-29	T	24-06-2023	IPR003567	Cytochrome c-type biogenesis protein
NYZH01000063.1_orf29324	8c2a89ceef460eb39ddda62e2381fa16	876	Pfam	PF01578	Cytochrome C assembly protein	79	261	1.4E-20	T	24-06-2023	IPR002541	Cytochrome c assembly protein
NYZH01000063.1_orf29324	8c2a89ceef460eb39ddda62e2381fa16	876	PRINTS	PR01410	Cytochrome c-type biogenesis protein signature	197	223	2.2E-17	T	24-06-2023	IPR003567	Cytochrome c-type biogenesis protein
NYZH01000063.1_orf29324	8c2a89ceef460eb39ddda62e2381fa16	876	PRINTS	PR01410	Cytochrome c-type biogenesis protein signature	70	96	2.2E-17	T	24-06-2023	IPR003567	Cytochrome c-type biogenesis protein
NYZH01000063.1_orf29324	8c2a89ceef460eb39ddda62e2381fa16	876	PRINTS	PR01410	Cytochrome c-type biogenesis protein signature	148	170	2.2E-17	T	24-06-2023	IPR003567	Cytochrome c-type biogenesis protein
NYZH01000063.1_orf29324	8c2a89ceef460eb39ddda62e2381fa16	876	PRINTS	PR01410	Cytochrome c-type biogenesis protein signature	231	251	2.2E-17	T	24-06-2023	IPR003567	Cytochrome c-type biogenesis protein
NYZH01000055.1_orf24654	6ec4fa298f330e31048fde05f4fb4329	870	MobiDBLite	mobidb-lite	consensus disorder prediction	826	841	-	T	24-06-2023	-	-
NYZH01000055.1_orf24654	6ec4fa298f330e31048fde05f4fb4329	870	MobiDBLite	mobidb-lite	consensus disorder prediction	180	211	-	T	24-06-2023	-	-
NYZH01000055.1_orf24654	6ec4fa298f330e31048fde05f4fb4329	870	MobiDBLite	mobidb-lite	consensus disorder prediction	824	870	-	T	24-06-2023	-	-
NYZH01000055.1_orf24654	6ec4fa298f330e31048fde05f4fb4329	870	MobiDBLite	mobidb-lite	consensus disorder prediction	851	870	-	T	24-06-2023	-	-
