NC_005879_31	89ccb2b497065bb364a734a09d2af21a	158	MobiDBLite	mobidb-lite	consensus disorder prediction	1	27	-	T	10-07-2023	-	-
NC_005879_31	89ccb2b497065bb364a734a09d2af21a	158	MobiDBLite	mobidb-lite	consensus disorder prediction	122	158	-	T	10-07-2023	-	-
NC_005879_31	89ccb2b497065bb364a734a09d2af21a	158	MobiDBLite	mobidb-lite	consensus disorder prediction	131	151	-	T	10-07-2023	-	-
NC_005879_8	8c9da4541a8aa3f6159d8b9d6210f061	322	Pfam	PF19821	Phage capsid protein	17	317	6.8E-39	T	10-07-2023	IPR045565	Phage capsid protein
NC_005879_8	8c9da4541a8aa3f6159d8b9d6210f061	322	MobiDBLite	mobidb-lite	consensus disorder prediction	76	93	-	T	10-07-2023	-	-
NC_005879_8	8c9da4541a8aa3f6159d8b9d6210f061	322	MobiDBLite	mobidb-lite	consensus disorder prediction	48	94	-	T	10-07-2023	-	-
NC_005879_35	40915d8553107440284e7531ac12583b	117	Coils	Coil	Coil	23	43	-	T	10-07-2023	-	-
NC_005879_43	a61a2ee612c1377eb76808a52ce92743	143	Gene3D	G3DSA:2.40.160.20	-	3	143	6.0E-7	T	10-07-2023	-	-
NC_005879_27	9d37294e209e309dab4ee3cc7f99cbd7	86	Coils	Coil	Coil	44	64	-	T	10-07-2023	-	-
NC_005879_1	1e1d09f11f07d76ebb4a2238443b88e6	73	Coils	Coil	Coil	29	49	-	T	10-07-2023	-	-
NC_005879_39	99e0bb242c0f81f266762e7ef3e18d25	108	Coils	Coil	Coil	89	108	-	T	10-07-2023	-	-
NC_005879_16	80dbd33c472712058d253419c25fba3e	694	Coils	Coil	Coil	36	56	-	T	10-07-2023	-	-
NC_005879_16	80dbd33c472712058d253419c25fba3e	694	Coils	Coil	Coil	158	178	-	T	10-07-2023	-	-
NC_005879_36	200319b71926fc65330010559860fa06	230	MobiDBLite	mobidb-lite	consensus disorder prediction	180	230	-	T	10-07-2023	-	-
NC_005879_36	200319b71926fc65330010559860fa06	230	Coils	Coil	Coil	170	215	-	T	10-07-2023	-	-
NC_005879_36	200319b71926fc65330010559860fa06	230	MobiDBLite	mobidb-lite	consensus disorder prediction	180	218	-	T	10-07-2023	-	-
NC_005879_34	8077db48f386dec2583e6af0192d8084	489	ProSiteProfiles	PS51192	Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	25	197	13.633921	T	10-07-2023	IPR014001	Helicase superfamily 1/2, ATP-binding domain
NC_005879_34	8077db48f386dec2583e6af0192d8084	489	Pfam	PF00176	SNF2-related domain	36	277	5.4E-22	T	10-07-2023	IPR000330	SNF2, N-terminal
NC_005879_34	8077db48f386dec2583e6af0192d8084	489	ProSiteProfiles	PS51194	Superfamilies 1 and 2 helicase C-terminal domain profile.	326	479	10.409342	T	10-07-2023	IPR001650	Helicase, C-terminal
NC_005879_34	8077db48f386dec2583e6af0192d8084	489	Gene3D	G3DSA:3.40.50.300	-	251	488	1.2E-19	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_005879_34	8077db48f386dec2583e6af0192d8084	489	Gene3D	G3DSA:3.40.50.10810	-	18	240	3.7E-25	T	10-07-2023	IPR038718	SNF2-like, N-terminal domain superfamily
NC_005879_34	8077db48f386dec2583e6af0192d8084	489	SMART	SM00487	ultradead3	13	207	3.6E-5	T	10-07-2023	IPR014001	Helicase superfamily 1/2, ATP-binding domain
