locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000712.1_1_1												Hypothetical
QGNH01000712.1_2_1		K22918	COG3926	GH108	phrog_315	VOG04462	COG:COG3926	262	2e-57	186.9		ZliS; 
QGNH01000712.1_2_2					phrog_6197	VOG04575	PHROG:phrog_6197	152	2.3e-08	25.9		Rz-like spanin
QGNH01000712.1_3_1												Hypothetical
QGNH01000712.1_3_2												Hypothetical
QGNH01000712.1_3_3												Hypothetical
QGNH01000712.1_3_4					phrog_1454	VOG00250	VOG:VOG00250	83	1.7e-11	36.7		REFSEQ hypothetical protein
QGNH01000712.1_3_5												Hypothetical
QGNH01000712.1_3_6												Hypothetical
QGNH01000712.1_3_7												Hypothetical
QGNH01000712.1_3_8					phrog_1891	VOG00487	PHROG:phrog_1891	216	2.2e-40	129.9		HNH endonuclease
QGNH01000712.1_3_9					phrog_2044	VOG18863	PHROG:phrog_2044	92	4.3e-25	79.4		RNA polymerase beta subunit
QGNH01000712.1_3_10												Hypothetical
QGNH01000712.1_4_1						VOG36593	VOG:VOG36593	174	7.6e-22	68.5		REFSEQ hypothetical protein
QGNH01000712.1_4_2												Hypothetical
QGNH01000712.1_5_1		K14059	COG4974		phrog_1	VOG00056	COG:COG4974	308	1.3e-14	45.8		XerD; 
QGNH01000712.1_5_2												Hypothetical
QGNH01000712.1_5_3												Hypothetical
QGNH01000712.1_5_4												Hypothetical
QGNH01000712.1_5_5												Hypothetical
QGNH01000712.1_5_6												Hypothetical
QGNH01000712.1_5_7												Hypothetical
QGNH01000712.1_5_8												Hypothetical
QGNH01000712.1_5_9												Hypothetical
QGNH01000712.1_5_10												Hypothetical
QGNH01000712.1_5_11												Hypothetical
QGNH01000712.1_5_12												Hypothetical
QGNH01000712.1_5_13	K07451	K07451	COG1403		phrog_333		PHROG:phrog_333	148	1.5e-10	32.9		HNH endonuclease
QGNH01000712.1_5_14												Hypothetical
QGNH01000712.1_5_15												Hypothetical
QGNH01000712.1_5_16			COG2932		phrog_4		PHROG:phrog_4	106	1.6e-09	29.5		transcriptional repressor
QGNH01000712.1_5_17		K22300	COG4197		phrog_35	VOG00194	COG:COG4197	111	2.8e-15	48.7		YdaS; 
QGNH01000712.1_5_18												Hypothetical
QGNH01000712.1_5_19												Hypothetical
QGNH01000712.1_5_20												Hypothetical
QGNH01000712.1_5_21			COG3750		phrog_4212	VOG02322	COG:COG3750	91	2.2e-44	143.4		; 
QGNH01000712.1_5_22												Hypothetical
QGNH01000712.1_5_23		K05925	COG4725		phrog_359	VOG03909	COG:COG4725	199	6.8e-64	208.3		IME4; 
QGNH01000712.1_5_24												Hypothetical
QGNH01000712.1_5_25												Hypothetical
QGNH01000712.1_5_26												Hypothetical
QGNH01000712.1_5_27												Hypothetical
QGNH01000712.1_5_28												Hypothetical
QGNH01000712.1_5_29												Hypothetical
QGNH01000712.1_5_30												Hypothetical
QGNH01000712.1_5_31												Hypothetical
QGNH01000712.1_6_1												Hypothetical
QGNH01000712.1_6_2												Hypothetical
QGNH01000712.1_6_3		K03733	COG4974		phrog_1	VOG00056	COG:COG4974	318	2.6e-46	150.1		XerD; 
QGNH01000712.1_6_4												Hypothetical
QGNH01000712.1_6_5												Hypothetical
QGNH01000712.1_6_6					phrog_1216	VOG00516	PHROG:phrog_1216	605	4.7e-128	419.2		portal protein
QGNH01000712.1_7_1					phrog_1216		PHROG:phrog_1216	183	2.6e-13	40.7		portal protein
QGNH01000712.1_7_2					phrog_644	VOG04189	VOG:VOG04189	140	1.2e-24	79.2		REFSEQ hypothetical protein
QGNH01000712.1_7_3												Hypothetical
QGNH01000712.1_7_4												Hypothetical
QGNH01000712.1_7_5												Hypothetical
QGNH01000712.1_8_1												Hypothetical
QGNH01000712.1_8_2						VOG03957	VOG:VOG03957	82	3.9e-08	25.2		REFSEQ hypothetical protein
QGNH01000712.1_8_3												Hypothetical
