locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001402.1_1_1												Hypothetical
QGNH01001402.1_1_2			COG5377		phrog_434	VOG01074	COG:COG5377	208	8.2e-49	158.5		; 
QGNH01001402.1_1_3												Hypothetical
QGNH01001402.1_1_4					phrog_561	VOG04980	PHROG:phrog_561	292	4.3e-20	63.8		RecT-like ssDNA annealing protein
QGNH01001402.1_1_5												Hypothetical
QGNH01001402.1_1_6												Hypothetical
QGNH01001402.1_1_7												Hypothetical
QGNH01001402.1_1_8												Hypothetical
QGNH01001402.1_1_9					phrog_270		PHROG:phrog_270	293	2.3e-12	38.6		replication initiation protein
QGNH01001402.1_1_10												Hypothetical
QGNH01001402.1_1_11												Hypothetical
QGNH01001402.1_1_12						VOG24435	VOG:VOG24435	169	6.7e-10	30.7		REFSEQ hypothetical protein
QGNH01001402.1_1_13												Hypothetical
QGNH01001402.1_1_14												Hypothetical
QGNH01001402.1_2_1		K14060	COG1961		phrog_125	VOG00303	COG:COG1961	184	4e-50	163.2		SpoIVCA; 
QGNH01001402.1_2_2												Hypothetical
QGNH01001402.1_2_3												Hypothetical
QGNH01001402.1_2_4												Hypothetical
QGNH01001402.1_2_5												Hypothetical
QGNH01001402.1_2_6		K03811	COG3201				COG:COG3201	86	5.9e-10	30.5		PnuC; 
QGNH01001402.1_2_7					phrog_415	VOG07198	PHROG:phrog_415	158	3.5e-32	103.5		polynucleotide kinase
QGNH01001402.1_2_8			COG2331		phrog_1076	VOG00919	COG:COG2331	65	4e-18	57.6		; 
QGNH01001402.1_2_9												Hypothetical
QGNH01001402.1_2_10												Hypothetical
QGNH01001402.1_2_11												Hypothetical
QGNH01001402.1_2_12		K07096	COG2129		phrog_1649	VOG00211	COG:COG2129	221	7e-41	132.3		; 
QGNH01001402.1_2_13												Hypothetical
QGNH01001402.1_2_14												Hypothetical
QGNH01001402.1_2_15												Hypothetical
QGNH01001402.1_2_16												Hypothetical
QGNH01001402.1_2_17												Hypothetical
QGNH01001402.1_2_18												Hypothetical
QGNH01001402.1_2_19					phrog_3180		PHROG:phrog_3180	44	1.3e-09	29.9		Arc-like repressor
QGNH01001402.1_2_20												Hypothetical
QGNH01001402.1_2_21						VOG13321	VOG:VOG13321	126	3.2e-10	31.2		REFSEQ hypothetical protein
QGNH01001402.1_2_22												Hypothetical
QGNH01001402.1_2_23		K06909	COG1783		phrog_10250, phrog_979	VOG07294	COG:COG1783	428	1.1e-76	250.0		XtmB; 
QGNH01001402.1_2_24												Hypothetical
QGNH01001402.1_2_25					phrog_156	VOG02069	PHROG:phrog_156	387	9.9e-32	101.7		portal protein
QGNH01001402.1_3_1												Hypothetical
QGNH01001402.1_3_2					phrog_20891	VOG00233	VOG:VOG00233	196	1.1e-40	131.6		REFSEQ HNH endonuclease
QGNH01001402.1_3_3												Hypothetical
QGNH01001402.1_3_4												Hypothetical
QGNH01001402.1_3_5												Hypothetical
QGNH01001402.1_3_6												Hypothetical
QGNH01001402.1_3_7												Hypothetical
QGNH01001402.1_3_8												Hypothetical
QGNH01001402.1_3_9												Hypothetical
QGNH01001402.1_3_10												Hypothetical
QGNH01001402.1_4_1												Hypothetical
QGNH01001402.1_4_2												Hypothetical
QGNH01001402.1_4_3												Hypothetical
QGNH01001402.1_4_4												Hypothetical
QGNH01001402.1_4_5												Hypothetical
QGNH01001402.1_4_6												Hypothetical
QGNH01001402.1_4_7												Hypothetical
QGNH01001402.1_4_8												Hypothetical
QGNH01001402.1_4_9					phrog_20891	VOG00233	VOG:VOG00233	180	5e-36	116.6		REFSEQ HNH endonuclease
QGNH01001402.1_4_10												Hypothetical
QGNH01001402.1_4_11												Hypothetical
QGNH01001402.1_4_12												Hypothetical
QGNH01001402.1_4_13												Hypothetical
QGNH01001402.1_4_14												Hypothetical
