CAADGN010000005.1_orf410	0641f647da8e0fb6545497d117189776	613	MobiDBLite	mobidb-lite	consensus disorder prediction	69	108	-	T	24-06-2023	-	-
CAADGN010000005.1_orf410	0641f647da8e0fb6545497d117189776	613	MobiDBLite	mobidb-lite	consensus disorder prediction	437	452	-	T	24-06-2023	-	-
CAADGN010000005.1_orf410	0641f647da8e0fb6545497d117189776	613	MobiDBLite	mobidb-lite	consensus disorder prediction	540	554	-	T	24-06-2023	-	-
CAADGN010000005.1_orf410	0641f647da8e0fb6545497d117189776	613	MobiDBLite	mobidb-lite	consensus disorder prediction	38	54	-	T	24-06-2023	-	-
CAADGN010000005.1_orf410	0641f647da8e0fb6545497d117189776	613	MobiDBLite	mobidb-lite	consensus disorder prediction	297	311	-	T	24-06-2023	-	-
CAADGN010000005.1_orf410	0641f647da8e0fb6545497d117189776	613	MobiDBLite	mobidb-lite	consensus disorder prediction	277	296	-	T	24-06-2023	-	-
CAADGN010000005.1_orf410	0641f647da8e0fb6545497d117189776	613	MobiDBLite	mobidb-lite	consensus disorder prediction	241	261	-	T	24-06-2023	-	-
CAADGN010000005.1_orf410	0641f647da8e0fb6545497d117189776	613	MobiDBLite	mobidb-lite	consensus disorder prediction	344	385	-	T	24-06-2023	-	-
CAADGN010000005.1_orf410	0641f647da8e0fb6545497d117189776	613	MobiDBLite	mobidb-lite	consensus disorder prediction	1	108	-	T	24-06-2023	-	-
CAADGN010000005.1_orf410	0641f647da8e0fb6545497d117189776	613	MobiDBLite	mobidb-lite	consensus disorder prediction	575	593	-	T	24-06-2023	-	-
CAADGN010000005.1_orf410	0641f647da8e0fb6545497d117189776	613	MobiDBLite	mobidb-lite	consensus disorder prediction	1	37	-	T	24-06-2023	-	-
CAADGN010000005.1_orf410	0641f647da8e0fb6545497d117189776	613	MobiDBLite	mobidb-lite	consensus disorder prediction	410	427	-	T	24-06-2023	-	-
CAADGN010000005.1_orf410	0641f647da8e0fb6545497d117189776	613	MobiDBLite	mobidb-lite	consensus disorder prediction	193	210	-	T	24-06-2023	-	-
CAADGN010000005.1_orf410	0641f647da8e0fb6545497d117189776	613	MobiDBLite	mobidb-lite	consensus disorder prediction	455	539	-	T	24-06-2023	-	-
CAADGN010000005.1_orf410	0641f647da8e0fb6545497d117189776	613	MobiDBLite	mobidb-lite	consensus disorder prediction	159	613	-	T	24-06-2023	-	-
CAADGN010000005.1_orf410	0641f647da8e0fb6545497d117189776	613	MobiDBLite	mobidb-lite	consensus disorder prediction	325	343	-	T	24-06-2023	-	-
CAADGN010000049.1_orf37952	e0cb497f4adda9cec52af7f2f7fd8506	1245	MobiDBLite	mobidb-lite	consensus disorder prediction	675	701	-	T	24-06-2023	-	-
CAADGN010000049.1_orf37952	e0cb497f4adda9cec52af7f2f7fd8506	1245	MobiDBLite	mobidb-lite	consensus disorder prediction	612	630	-	T	24-06-2023	-	-
CAADGN010000049.1_orf37952	e0cb497f4adda9cec52af7f2f7fd8506	1245	MobiDBLite	mobidb-lite	consensus disorder prediction	702	716	-	T	24-06-2023	-	-
CAADGN010000049.1_orf37952	e0cb497f4adda9cec52af7f2f7fd8506	1245	MobiDBLite	mobidb-lite	consensus disorder prediction	609	630	-	T	24-06-2023	-	-
CAADGN010000049.1_orf37952	e0cb497f4adda9cec52af7f2f7fd8506	1245	MobiDBLite	mobidb-lite	consensus disorder prediction	675	719	-	T	24-06-2023	-	-
CAADGN010000004.1_orf328	09a853a09cd766cc722457062eac6cda	344	TIGRFAM	TIGR03696	Rhs_assc_core: RHS repeat-associated core domain	59	134	1.2E-13	T	24-06-2023	IPR022385	Rhs repeat-associated core
CAADGN010000004.1_orf328	09a853a09cd766cc722457062eac6cda	344	Gene3D	G3DSA:2.180.10.10	-	8	134	1.8E-13	T	24-06-2023	-	-
CAADGN010000047.1_orf32058	5dd3c278c462abf0c769385487a5bd34	420	MobiDBLite	mobidb-lite	consensus disorder prediction	269	332	-	T	24-06-2023	-	-
CAADGN010000047.1_orf32058	5dd3c278c462abf0c769385487a5bd34	420	MobiDBLite	mobidb-lite	consensus disorder prediction	152	168	-	T	24-06-2023	-	-
CAADGN010000047.1_orf32058	5dd3c278c462abf0c769385487a5bd34	420	MobiDBLite	mobidb-lite	consensus disorder prediction	387	420	-	T	24-06-2023	-	-
CAADGN010000047.1_orf32058	5dd3c278c462abf0c769385487a5bd34	420	MobiDBLite	mobidb-lite	consensus disorder prediction	20	82	-	T	24-06-2023	-	-
CAADGN010000047.1_orf32058	5dd3c278c462abf0c769385487a5bd34	420	MobiDBLite	mobidb-lite	consensus disorder prediction	234	258	-	T	24-06-2023	-	-
