locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000462.1_1_1												Hypothetical
QGNH01000462.1_1_2												Hypothetical
QGNH01000462.1_1_3												Hypothetical
QGNH01000462.1_1_4												Hypothetical
QGNH01000462.1_1_5												Hypothetical
QGNH01000462.1_1_6												Hypothetical
QGNH01000462.1_1_7			COG5525		phrog_675	VOG07294	PHROG:phrog_675	468	2.4e-53	171.5		terminase large subunit
QGNH01000462.1_1_8												Hypothetical
QGNH01000462.1_1_9					phrog_16240	VOG01402	PHROG:phrog_16240	474	1.4e-68	217.1		portal protein
QGNH01000462.1_1_10												Hypothetical
QGNH01000462.1_1_11		K01971	COG1793		phrog_114, phrog_1238	VOG00242, VOG01378	COG:COG1793	822	2.1e-45	146.1		CDC9; 
QGNH01000462.1_1_12												Hypothetical
QGNH01000462.1_1_13					phrog_7339		PHROG:phrog_7339	359	1.2e-36	116.9		DNA repair exonuclease
QGNH01000462.1_2_1												Hypothetical
QGNH01000462.1_2_2												Hypothetical
QGNH01000462.1_2_3												Hypothetical
QGNH01000462.1_2_4					phrog_2522	VOG04117	PHROG:phrog_2522	344	8.5e-63	202.8		major head protein
QGNH01000462.1_2_5												Hypothetical
QGNH01000462.1_2_6												Hypothetical
QGNH01000462.1_2_7												Hypothetical
QGNH01000462.1_2_8												Hypothetical
QGNH01000462.1_2_9												Hypothetical
QGNH01000462.1_2_10												Hypothetical
QGNH01000462.1_2_11												Hypothetical
QGNH01000462.1_2_12					phrog_2774	VOG12310	VOG:VOG12310	292	1.6e-31	99.4		REFSEQ head maturation protease
QGNH01000462.1_2_13												Hypothetical
QGNH01000462.1_2_14												Hypothetical
QGNH01000462.1_2_15					phrog_32617	VOG01251	VOG:VOG01251	265	5e-39	124.8		REFSEQ HNH endonuclease
