locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001396.1_1_1												Hypothetical
QGNH01001396.1_1_2												Hypothetical
QGNH01001396.1_1_3												Hypothetical
QGNH01001396.1_1_4					phrog_5902	VOG07294	VOG:VOG07294	215	1.9e-12	38.0		sp|Q05219|VG13_BPML5 Gene 13 protein
QGNH01001396.1_2_1												Hypothetical
QGNH01001396.1_2_2												Hypothetical
QGNH01001396.1_2_3												Hypothetical
QGNH01001396.1_2_4			COG4383		phrog_113		COG:COG4383	461	4.5e-57	185.3		gp29; 
QGNH01001396.1_2_5		K04773	COG0616		phrog_53	VOG28640	PHROG:phrog_53	470	6.8e-61	198.3		head maturation protease
QGNH01001396.1_2_6					phrog_1731	VOG03879	PHROG:phrog_1731	143	1e-12	39.6		virion structural protein
QGNH01001396.1_2_7			COG4397			VOG04241	COG:COG4397	400	1.3e-19	38.9		gpT; 
QGNH01001396.1_2_8												Hypothetical
QGNH01001396.1_2_9												Hypothetical
QGNH01001396.1_2_10												Hypothetical
QGNH01001396.1_2_11					phrog_907		PHROG:phrog_907	520	1.6e-16	48.8		tail sheath
QGNH01001396.1_2_12					phrog_4579	VOG22167	VOG:VOG22167	162	2.3e-09	28.3		REFSEQ tail protein
QGNH01001396.1_2_13												Hypothetical
QGNH01001396.1_2_14												Hypothetical
QGNH01001396.1_2_15			COG5412		phrog_1204	VOG28638	PHROG:phrog_1204	728	1.6e-20	63.9		tail protein
QGNH01001396.1_2_16												Hypothetical
QGNH01001396.1_2_17												Hypothetical
QGNH01001396.1_2_18												Hypothetical
QGNH01001396.1_2_19			COG3299		phrog_6	VOG00521	PHROG:phrog_6	378	6.2e-38	122.3		baseplate wedge subunit
QGNH01001396.1_2_20												Hypothetical
QGNH01001396.1_2_21												Hypothetical
QGNH01001396.1_2_22												Hypothetical
QGNH01001396.1_2_23												Hypothetical
QGNH01001396.1_2_24					phrog_3758	VOG03176	PHROG:phrog_3758	139	9.9e-32	101.3		virion structural protein
QGNH01001396.1_2_25												Hypothetical
QGNH01001396.1_2_26												Hypothetical
QGNH01001396.1_2_27												Hypothetical
QGNH01001396.1_2_28												Hypothetical
QGNH01001396.1_2_29												Hypothetical
QGNH01001396.1_2_30												Hypothetical
QGNH01001396.1_2_31												Hypothetical
QGNH01001396.1_2_32												Hypothetical
QGNH01001396.1_3_1												Hypothetical
QGNH01001396.1_3_2												Hypothetical
QGNH01001396.1_3_3												Hypothetical
QGNH01001396.1_3_4												Hypothetical
QGNH01001396.1_3_5												Hypothetical
QGNH01001396.1_3_6												Hypothetical
QGNH01001396.1_3_7												Hypothetical
QGNH01001396.1_3_8	K01185	K01185	COG3772	GH24			COG:COG3772	205	8.7e-14	41.8		RrrD; 
QGNH01001396.1_3_9												Hypothetical
