locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000758.1_1_1												Hypothetical
QGNH01000758.1_1_2												Hypothetical
QGNH01000758.1_1_3												Hypothetical
QGNH01000758.1_2_1												Hypothetical
QGNH01000758.1_2_2												Hypothetical
QGNH01000758.1_2_3												Hypothetical
QGNH01000758.1_2_4												Hypothetical
QGNH01000758.1_2_5												Hypothetical
QGNH01000758.1_2_6												Hypothetical
QGNH01000758.1_2_7												Hypothetical
QGNH01000758.1_2_8												Hypothetical
QGNH01000758.1_2_9												Hypothetical
QGNH01000758.1_2_10												Hypothetical
QGNH01000758.1_2_11												Hypothetical
QGNH01000758.1_2_12												Hypothetical
QGNH01000758.1_3_1					phrog_2662	VOG00441	VOG:VOG00441	153	1.3e-16	51.2		sp|P32271|Y06L_BPT4 Uncharacterized 17.7 kDa protein in e-segB intergenic region
QGNH01000758.1_3_2												Hypothetical
QGNH01000758.1_3_3												Hypothetical
QGNH01000758.1_3_4												Hypothetical
QGNH01000758.1_3_5												Hypothetical
QGNH01000758.1_3_6		K06909	COG1783, COG1783		phrog_5653	VOG07294	KEGG:K06909	506	4.9e-28	89.0		xtmB; phage terminase large subunit
QGNH01000758.1_3_7												Hypothetical
QGNH01000758.1_3_8		K06400	COG1961		phrog_95	VOG00303	COG:COG1961	245	1.4e-56	184.0		SpoIVCA; 
QGNH01000758.1_3_9		K07474	COG3728		phrog_51	VOG01634	COG:COG3728	200	8.3e-33	105.4		XtmA; 
QGNH01000758.1_3_10												Hypothetical
QGNH01000758.1_3_11												Hypothetical
QGNH01000758.1_3_12												Hypothetical
QGNH01000758.1_3_13												Hypothetical
QGNH01000758.1_3_14												Hypothetical
QGNH01000758.1_3_15												Hypothetical
QGNH01000758.1_3_16												Hypothetical
QGNH01000758.1_3_17												Hypothetical
QGNH01000758.1_3_18												Hypothetical
QGNH01000758.1_3_19												Hypothetical
QGNH01000758.1_3_20												Hypothetical
QGNH01000758.1_3_21	K07451	K07451	COG1403		phrog_119	VOG00093	VOG:VOG00093	128	2.2e-14	44.6		sp|P69175|NING_BPVT2 Protein ninG
QGNH01000758.1_3_22		K07319	COG0863		phrog_67	VOG00306	PHROG:phrog_67	73	1.2e-17	55.5		DNA methyltransferase
QGNH01000758.1_3_23												Hypothetical
QGNH01000758.1_3_24												Hypothetical
QGNH01000758.1_3_25												Hypothetical
QGNH01000758.1_3_26												Hypothetical
QGNH01000758.1_3_27		K14440	COG0553, COG1061		phrog_62	VOG00107	PHROG:phrog_62	461	3.8e-63	201.9		DNA helicase
QGNH01000758.1_3_28	K02316	K02316	COG0358		phrog_239	VOG00229	PHROG:phrog_239	285	5.7e-19	59.4		DNA primase/helicase
QGNH01000758.1_3_29		K17677	COG1061		phrog_16	VOG00107	KEGG:K17677	549	4.4e-89	290.9	3.6.4.-	IRC3; ATP-dependent helicase IRC3
QGNH01000758.1_3_30												Hypothetical
