locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000472.1_1					phrog_13480	VOG00997	VOG:VOG00997	265	4.3e-26	83.5		sp|I6XEI5|LYS25_MYCTU Putative peptidoglycan hydrolase Rv2525c
QGNH01000472.1_2												Hypothetical
QGNH01000472.1_3												Hypothetical
QGNH01000472.1_4					phrog_9961	VOG01570	VOG:VOG01570	64	4.5e-11	35.3		REFSEQ hypothetical protein
QGNH01000472.1_5												Hypothetical
QGNH01000472.1_6												Hypothetical
QGNH01000472.1_7					phrog_1221	VOG01079	VOG:VOG01079	314	3.8e-74	242.3		sp|P52132|YFJQ_ECOLI UPF0380 protein YfjQ
QGNH01000472.1_8		K07101	COG2236		phrog_2068	VOG08033	VOG:VOG08033	195	1.6e-18	59.1		REFSEQ phosphoribosyl transferase
QGNH01000472.1_9												Hypothetical
QGNH01000472.1_10												Hypothetical
QGNH01000472.1_11												Hypothetical
QGNH01000472.1_12												Hypothetical
QGNH01000472.1_13												Hypothetical
QGNH01000472.1_14												Hypothetical
QGNH01000472.1_15												Hypothetical
QGNH01000472.1_16												Hypothetical
QGNH01000472.1_17			COG3584		phrog_2307		COG:COG3584	207	3.1e-35	115.2		; 3D
QGNH01000472.1_18												Hypothetical
QGNH01000472.1_19		K07465	COG2887		phrog_69	VOG00510	COG:COG2887	266	4.6e-36	117.2		Slr0479; 
QGNH01000472.1_20												Hypothetical
QGNH01000472.1_21												Hypothetical
QGNH01000472.1_22					phrog_2447, phrog_270	VOG00423	PHROG:phrog_2447	274	8.1e-23	74.0		replication initiation protein
QGNH01000472.1_23		K02314	COG0305		phrog_19	VOG04360	COG:COG0305	452	2.9e-88	289.3		DnaB; 
QGNH01000472.1_24		K01159	COG0817		phrog_159	VOG00053	PHROG:phrog_159	167	8.9e-38	122.0		RuvC-like Holliday junction resolvase
QGNH01000472.1_25												Hypothetical
QGNH01000472.1_26		K18960			phrog_2633	VOG29692	PHROG:phrog_2633	134	1.8e-37	121.2		endonuclease VII
QGNH01000472.1_27	K00558	K00558	COG0270		phrog_116	VOG00281	COG:COG0270	456	3.2e-88	288.7		Dcm; 
QGNH01000472.1_28					phrog_1872	VOG00032	PHROG:phrog_1872	118	1.5e-31	101.7		endonuclease
QGNH01000472.1_29	K01953	K01953	COG0367		phrog_16728, phrog_16728	VOG02638	COG:COG0367	465	3e-101	330.3		AsnB; Asparagine biosynthesis
QGNH01000472.1_30		K15256	COG4106		phrog_4752	VOG04894	PHROG:phrog_4752	242	2.8e-67	219.3		tRNA methyltransferase
QGNH01000472.1_31					phrog_355	VOG17628	PHROG:phrog_355	119	6.8e-27	86.0		nucleoside 2-deoxyribosyltransferase
QGNH01000472.1_32												Hypothetical
QGNH01000472.1_33												Hypothetical
QGNH01000472.1_34	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	362	6.4e-108	353.7		DnaN; 
QGNH01000472.1_35						VOG02133	VOG:VOG02133	127	7.3e-10	31.2		REFSEQ hypothetical protein
QGNH01000472.1_36												Hypothetical
QGNH01000472.1_37		K08083	COG3279		phrog_8810		COG:COG3279	161	1.3e-21	69.6		LytT; 
QGNH01000472.1_38			COG1694		phrog_3301	VOG01359	VOG:VOG01359	104	1.5e-39	128.6		REFSEQ pyrophosphatase
QGNH01000472.1_39		K14680	COG1423		phrog_548	VOG00459	VOG:VOG00459	302	3.5e-35	113.3		sp|P32277|RLIG2_BPT4 RNA ligase 2
QGNH01000472.1_40												Hypothetical
QGNH01000472.1_41												Hypothetical
QGNH01000472.1_42												Hypothetical
QGNH01000472.1_43		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	131	5.7e-43	139.9		Ssb; 
QGNH01000472.1_44												Hypothetical
QGNH01000472.1_45												Hypothetical
QGNH01000472.1_46												Hypothetical
QGNH01000472.1_47												Hypothetical
QGNH01000472.1_48												Hypothetical
QGNH01000472.1_49												Hypothetical
QGNH01000472.1_50												Hypothetical
QGNH01000472.1_51												Hypothetical
QGNH01000472.1_52												Hypothetical
QGNH01000472.1_53												Hypothetical
QGNH01000472.1_54												Hypothetical
QGNH01000472.1_55												Hypothetical
QGNH01000472.1_56												Hypothetical
QGNH01000472.1_57												Hypothetical
QGNH01000472.1_58												Hypothetical
QGNH01000472.1_59												Hypothetical
