WHTC01000043.1_orf52214	2a544be58a5c78ae57291d03d9b52552	546	MobiDBLite	mobidb-lite	consensus disorder prediction	19	35	-	T	24-06-2023	-	-
WHTC01000043.1_orf52214	2a544be58a5c78ae57291d03d9b52552	546	Pfam	PF01098	Cell cycle protein	188	545	4.5E-87	T	24-06-2023	IPR001182	Probable peptidoglycan glycosyltransferase FtsW/RodA
WHTC01000043.1_orf52214	2a544be58a5c78ae57291d03d9b52552	546	MobiDBLite	mobidb-lite	consensus disorder prediction	81	121	-	T	24-06-2023	-	-
WHTC01000043.1_orf52214	2a544be58a5c78ae57291d03d9b52552	546	MobiDBLite	mobidb-lite	consensus disorder prediction	1	69	-	T	24-06-2023	-	-
WHTC01000043.1_orf52214	2a544be58a5c78ae57291d03d9b52552	546	PANTHER	PTHR30474	CELL CYCLE PROTEIN	178	545	3.2E-100	T	24-06-2023	IPR001182	Probable peptidoglycan glycosyltransferase FtsW/RodA
WHTC01000244.1_orf28755	fa7bf236a68acf4d7e73c776978803e9	401	MobiDBLite	mobidb-lite	consensus disorder prediction	1	39	-	T	24-06-2023	-	-
WHTC01000244.1_orf28755	fa7bf236a68acf4d7e73c776978803e9	401	MobiDBLite	mobidb-lite	consensus disorder prediction	320	339	-	T	24-06-2023	-	-
WHTC01000233.1_orf31633	dfa3b65bd8b76b2919871fd2ea443436	449	PANTHER	PTHR23527	BLL3282 PROTEIN	34	219	8.6E-26	T	24-06-2023	-	-
WHTC01000233.1_orf31633	dfa3b65bd8b76b2919871fd2ea443436	449	Gene3D	G3DSA:1.20.1250.20	MFS general substrate transporter like domains	33	218	9.4E-26	T	24-06-2023	IPR036259	MFS transporter superfamily
WHTC01000233.1_orf31633	dfa3b65bd8b76b2919871fd2ea443436	449	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	24-06-2023	-	-
WHTC01000233.1_orf31633	dfa3b65bd8b76b2919871fd2ea443436	449	Gene3D	G3DSA:1.20.1250.20	MFS general substrate transporter like domains	262	448	1.6E-18	T	24-06-2023	IPR036259	MFS transporter superfamily
WHTC01000233.1_orf31633	dfa3b65bd8b76b2919871fd2ea443436	449	Pfam	PF07690	Major Facilitator Superfamily	40	394	2.0E-37	T	24-06-2023	IPR011701	Major facilitator superfamily
WHTC01000233.1_orf31633	dfa3b65bd8b76b2919871fd2ea443436	449	MobiDBLite	mobidb-lite	consensus disorder prediction	217	254	-	T	24-06-2023	-	-
WHTC01000233.1_orf31633	dfa3b65bd8b76b2919871fd2ea443436	449	ProSiteProfiles	PS50850	Major facilitator superfamily (MFS) profile.	29	448	24.81893	T	24-06-2023	IPR020846	Major facilitator superfamily domain
WHTC01000233.1_orf31633	dfa3b65bd8b76b2919871fd2ea443436	449	SUPERFAMILY	SSF103473	MFS general substrate transporter	33	445	8.89E-53	T	24-06-2023	IPR036259	MFS transporter superfamily
WHTC01000259.1_orf61742	31a450cb14c8806b35ca92cd65530fdb	421	Gene3D	G3DSA:3.40.640.10	-	51	297	3.4E-122	T	24-06-2023	IPR015421	Pyridoxal phosphate-dependent transferase, major domain
WHTC01000259.1_orf61742	31a450cb14c8806b35ca92cd65530fdb	421	Gene3D	G3DSA:3.90.1150.10	Aspartate Aminotransferase, domain 1	46	413	3.4E-122	T	24-06-2023	IPR015422	Pyridoxal phosphate-dependent transferase, small domain
WHTC01000259.1_orf61742	31a450cb14c8806b35ca92cd65530fdb	421	FunFam	G3DSA:3.90.1150.10:FF:000031	Serine--glyoxylate aminotransferase	295	413	5.4E-34	T	24-06-2023	-	-
WHTC01000259.1_orf61742	31a450cb14c8806b35ca92cd65530fdb	421	Pfam	PF00266	Aminotransferase class-V	42	350	1.3E-23	T	24-06-2023	IPR000192	Aminotransferase class V domain
WHTC01000259.1_orf61742	31a450cb14c8806b35ca92cd65530fdb	421	FunFam	G3DSA:3.40.640.10:FF:000054	Serine--glyoxylate aminotransferase	51	297	7.7E-90	T	24-06-2023	-	-
