locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001885.1_1_1												Hypothetical
QGNH01001885.1_1_2	K14165	K14165	COG2453			VOG00099	COG:COG2453	129	3.9e-24	75.8		CDC14; 
QGNH01001885.1_1_3												Hypothetical
QGNH01001885.1_1_4												Hypothetical
QGNH01001885.1_1_5		K21523	COG4373		phrog_38407, phrog_26724	VOG07294	VOG:VOG07294	538	3.2e-36	115.4		sp|Q05219|VG13_BPML5 Gene 13 protein
QGNH01001885.1_1_6												Hypothetical
QGNH01001885.1_1_7												Hypothetical
QGNH01001885.1_1_8												Hypothetical
QGNH01001885.1_1_9			COG4695		phrog_2662	VOG00344	COG:COG4695	386	1.3e-50	161.8		BeeE; 
QGNH01001885.1_1_10												Hypothetical
QGNH01001885.1_1_11												Hypothetical
QGNH01001885.1_1_12												Hypothetical
QGNH01001885.1_2_1												Hypothetical
QGNH01001885.1_2_2					phrog_442		PHROG:phrog_442	210	9.6e-17	35.4		head-tail adaptor
QGNH01001885.1_2_3												Hypothetical
QGNH01001885.1_2_4												Hypothetical
QGNH01001885.1_2_5												Hypothetical
QGNH01001885.1_2_6												Hypothetical
QGNH01001885.1_2_7												Hypothetical
QGNH01001885.1_2_8												Hypothetical
