LBSF01000008.1_orf3352	3a0a66bac135b8b5a7b387218f874abb	551	PRINTS	PR00987	Glutamyl-tRNA synthetase signature	53	65	2.6E-15	T	24-06-2023	IPR000924	Glutamyl/glutaminyl-tRNA synthetase
LBSF01000008.1_orf3352	3a0a66bac135b8b5a7b387218f874abb	551	PRINTS	PR00987	Glutamyl-tRNA synthetase signature	247	257	2.6E-15	T	24-06-2023	IPR000924	Glutamyl/glutaminyl-tRNA synthetase
LBSF01000008.1_orf3352	3a0a66bac135b8b5a7b387218f874abb	551	PRINTS	PR00987	Glutamyl-tRNA synthetase signature	82	95	2.6E-15	T	24-06-2023	IPR000924	Glutamyl/glutaminyl-tRNA synthetase
LBSF01000008.1_orf3352	3a0a66bac135b8b5a7b387218f874abb	551	TIGRFAM	TIGR00464	gltX_bact: glutamate--tRNA ligase	51	548	5.3E-96	T	24-06-2023	IPR004527	Glutamate-tRNA ligase, bacterial/mitochondrial
LBSF01000008.1_orf3352	3a0a66bac135b8b5a7b387218f874abb	551	PANTHER	PTHR43311	GLUTAMATE--TRNA LIGASE	42	549	7.7E-107	T	24-06-2023	-	-
LBSF01000008.1_orf3352	3a0a66bac135b8b5a7b387218f874abb	551	SUPERFAMILY	SSF48163	An anticodon-binding domain of class I aminoacyl-tRNA synthetases	376	550	1.26E-21	T	24-06-2023	IPR008925	Aminoacyl-tRNA synthetase, class I, anticodon-binding superfamily
LBSF01000008.1_orf3352	3a0a66bac135b8b5a7b387218f874abb	551	SUPERFAMILY	SSF52374	Nucleotidylyl transferase	50	343	5.63E-68	T	24-06-2023	-	-
LBSF01000008.1_orf3352	3a0a66bac135b8b5a7b387218f874abb	551	Pfam	PF00749	tRNA synthetases class I (E and Q), catalytic domain	51	339	9.1E-66	T	24-06-2023	IPR020058	Glutamyl/glutaminyl-tRNA synthetase, class Ib, catalytic domain
LBSF01000008.1_orf3352	3a0a66bac135b8b5a7b387218f874abb	551	Pfam	PF19269	Anticodon binding domain	439	550	1.0E-16	T	24-06-2023	IPR045462	Aminoacyl-tRNA synthetase, class I, anticodon-binding
LBSF01000008.1_orf3352	3a0a66bac135b8b5a7b387218f874abb	551	Hamap	MF_00022	Glutamate--tRNA ligase [gltX].	44	550	24.889257	T	24-06-2023	IPR004527	Glutamate-tRNA ligase, bacterial/mitochondrial
