locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000742.1_1_1												Hypothetical
QGNH01000742.1_1_2												Hypothetical
QGNH01000742.1_2_1												Hypothetical
QGNH01000742.1_2_2												Hypothetical
QGNH01000742.1_2_3					phrog_2276, phrog_20474, phrog_20474		PHROG:phrog_2276	1717	6.1e-16	48.2		tail length tape measure protein
QGNH01000742.1_2_4												Hypothetical
QGNH01000742.1_2_5												Hypothetical
QGNH01000742.1_2_6												Hypothetical
QGNH01000742.1_2_7												Hypothetical
QGNH01000742.1_2_8			COG3299		phrog_6	VOG00521	COG:COG3299	409	1.7e-29	92.6		JayE; 
QGNH01000742.1_2_9												Hypothetical
QGNH01000742.1_2_10												Hypothetical
QGNH01000742.1_2_11												Hypothetical
QGNH01000742.1_2_12												Hypothetical
QGNH01000742.1_2_13												Hypothetical
QGNH01000742.1_2_14												Hypothetical
QGNH01000742.1_2_15												Hypothetical
