locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000114.1_1_1	K01945	K01945	COG0151				COG:COG0151	411	3.8e-45	146.4		PurD; Purine biosynthesis
QGNH01000114.1_1_2												Hypothetical
QGNH01000114.1_1_3												Hypothetical
QGNH01000114.1_2_1												Hypothetical
QGNH01000114.1_3_1												Hypothetical
QGNH01000114.1_3_2												Hypothetical
QGNH01000114.1_3_3		K04078	COG0234		phrog_3188		COG:COG0234	164	2.5e-11	34.7		GroES; 
QGNH01000114.1_3_4												Hypothetical
QGNH01000114.1_4_1					phrog_14296	VOG01267	PHROG:phrog_14296	262	4.2e-23	73.5		DNA primase
QGNH01000114.1_4_2	K02335	K02335	COG0749		phrog_17	VOG00075	PHROG:phrog_17	497	1.1e-49	161.5		DNA polymerase
QGNH01000114.1_4_3					phrog_826	VOG00678	PHROG:phrog_826	155	9.6e-34	108.3		HNH endonuclease
QGNH01000114.1_4_4												Hypothetical
QGNH01000114.1_4_5												Hypothetical
QGNH01000114.1_5_1												Hypothetical
QGNH01000114.1_5_2			COG0749		phrog_17	VOG00075	VOG:VOG00075	365	1.7e-18	58.3		sp|O64235|DPOL_BPMD2 DNA polymerase
QGNH01000114.1_5_3					phrog_826	VOG00678	PHROG:phrog_826	146	3.5e-36	116.3		HNH endonuclease
QGNH01000114.1_5_4												Hypothetical
QGNH01000114.1_5_5					phrog_2300	VOG02415	VOG:VOG02415	175	5e-11	32.6		REFSEQ single strand DNA binding protein
QGNH01000114.1_5_6												Hypothetical
QGNH01000114.1_5_7					phrog_124	VOG00709	PHROG:phrog_124	264	4.5e-23	74.3		Sak4-like ssDNA annealing protein
QGNH01000114.1_5_8												Hypothetical
QGNH01000114.1_6_1												Hypothetical
QGNH01000114.1_6_2			COG3857		phrog_1218	VOG00510	PHROG:phrog_1218	375	3.7e-20	45.2		exonuclease
QGNH01000114.1_6_3												Hypothetical
QGNH01000114.1_6_4					phrog_6254	VOG00032	PHROG:phrog_6254	177	1.4e-22	72.3		HNH endonuclease
QGNH01000114.1_6_5	K01185	K01185	COG3772	GH24	phrog_7	VOG00595	COG:COG3772	154	4.9e-26	83.5		RrrD; 
QGNH01000114.1_6_6												Hypothetical
QGNH01000114.1_6_7		K03466	COG1674		phrog_1358	VOG04831	COG:COG1674	389	1.4e-92	303.3		FtsK; 
QGNH01000114.1_6_8												Hypothetical
QGNH01000114.1_6_9												Hypothetical
QGNH01000114.1_7_1			COG4245				COG:COG4245	197	8.7e-10	29.7		TerY; 
QGNH01000114.1_7_2			COG0484				COG:COG0484	50	4.7e-08	25.0		DnaJ; 
QGNH01000114.1_8_1												Hypothetical
QGNH01000114.1_8_2												Hypothetical
QGNH01000114.1_8_3												Hypothetical
QGNH01000114.1_8_4												Hypothetical
QGNH01000114.1_8_5												Hypothetical
QGNH01000114.1_9_1												Hypothetical
QGNH01000114.1_9_2												Hypothetical
QGNH01000114.1_9_3												Hypothetical
QGNH01000114.1_10_1												Hypothetical
QGNH01000114.1_10_2												Hypothetical
QGNH01000114.1_10_3												Hypothetical
QGNH01000114.1_10_4												Hypothetical
QGNH01000114.1_10_5												Hypothetical
QGNH01000114.1_10_6												Hypothetical
QGNH01000114.1_10_7												Hypothetical
QGNH01000114.1_10_8												Hypothetical
QGNH01000114.1_10_9												Hypothetical
QGNH01000114.1_10_10												Hypothetical
QGNH01000114.1_10_11												Hypothetical
QGNH01000114.1_10_12												Hypothetical
QGNH01000114.1_10_13			COG5362		phrog_38	VOG00331	PHROG:phrog_38	625	1.7e-52	169.7		terminase large subunit
QGNH01000114.1_10_14												Hypothetical
QGNH01000114.1_10_15												Hypothetical
QGNH01000114.1_10_16												Hypothetical
QGNH01000114.1_10_17												Hypothetical
QGNH01000114.1_10_18												Hypothetical
QGNH01000114.1_10_19												Hypothetical
QGNH01000114.1_10_20												Hypothetical
QGNH01000114.1_10_21			COG4397		phrog_371	VOG04241	VOG:VOG04241	293	5.8e-15	47.2		sp|Q9T1W1|CAPSD_BPMU Major capsid protein
QGNH01000114.1_12_1												Hypothetical
QGNH01000114.1_13_1												Hypothetical
QGNH01000114.1_13_2												Hypothetical
QGNH01000114.1_13_3												Hypothetical
QGNH01000114.1_13_4												Hypothetical
QGNH01000114.1_14_1												Hypothetical
QGNH01000114.1_15_1												Hypothetical
QGNH01000114.1_15_2												Hypothetical
QGNH01000114.1_15_3												Hypothetical
QGNH01000114.1_15_4												Hypothetical
QGNH01000114.1_15_5												Hypothetical
QGNH01000114.1_16_1												Hypothetical
QGNH01000114.1_16_2												Hypothetical
QGNH01000114.1_16_3												Hypothetical
QGNH01000114.1_16_4												Hypothetical
