MNUJ01000058.1_orf16210	4e430757ae18ea3f9d7ed13e939e5719	152	PANTHER	PTHR34299	DIACYLGLYCEROL KINASE	33	150	8.4E-25	T	24-06-2023	IPR000829	DAGK family
MNUJ01000058.1_orf16210	4e430757ae18ea3f9d7ed13e939e5719	152	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	24-06-2023	-	-
MNUJ01000058.1_orf16210	4e430757ae18ea3f9d7ed13e939e5719	152	Gene3D	G3DSA:1.10.287.3610	-	22	148	1.2E-36	T	24-06-2023	IPR036945	Diacylglycerol kinase (DAGK) superfamily
MNUJ01000058.1_orf16210	4e430757ae18ea3f9d7ed13e939e5719	152	CDD	cd14265	UDPK_IM_like	38	143	7.81882E-35	T	24-06-2023	IPR033717	Undecaprenol kinase
MNUJ01000058.1_orf16210	4e430757ae18ea3f9d7ed13e939e5719	152	Pfam	PF01219	Prokaryotic diacylglycerol kinase	43	143	1.9E-27	T	24-06-2023	IPR000829	DAGK family
MNUJ01000048.1_orf12632	4f0673ac66921010c153059f03bcced7	434	FunFam	G3DSA:3.40.50.300:FF:000050	DNA repair protein RadA	62	271	1.5E-80	T	24-06-2023	-	-
MNUJ01000048.1_orf12632	4f0673ac66921010c153059f03bcced7	434	PANTHER	PTHR32472	DNA REPAIR PROTEIN RADA	72	418	2.9E-99	T	24-06-2023	-	-
MNUJ01000048.1_orf12632	4f0673ac66921010c153059f03bcced7	434	Gene3D	G3DSA:3.40.50.300	-	66	276	8.7E-42	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MNUJ01000048.1_orf12632	4f0673ac66921010c153059f03bcced7	434	TIGRFAM	TIGR00416	sms: DNA repair protein RadA	6	417	7.1E-153	T	24-06-2023	IPR004504	DNA repair protein RadA
MNUJ01000048.1_orf12632	4f0673ac66921010c153059f03bcced7	434	Hamap	MF_01498	DNA repair protein RadA [radA].	28	433	39.204342	T	24-06-2023	IPR004504	DNA repair protein RadA
MNUJ01000048.1_orf12632	4f0673ac66921010c153059f03bcced7	434	ProSiteProfiles	PS50162	RecA family profile 1.	69	214	24.385757	T	24-06-2023	IPR020588	DNA recombination and repair protein RecA-like, ATP-binding domain
MNUJ01000048.1_orf12632	4f0673ac66921010c153059f03bcced7	434	Gene3D	G3DSA:3.30.230.10	-	289	434	1.8E-10	T	24-06-2023	IPR014721	Ribosomal protein S5 domain 2-type fold, subgroup
MNUJ01000048.1_orf12632	4f0673ac66921010c153059f03bcced7	434	SMART	SM00382	AAA_5	90	240	7.1E-9	T	24-06-2023	IPR003593	AAA+ ATPase domain
MNUJ01000048.1_orf12632	4f0673ac66921010c153059f03bcced7	434	PRINTS	PR01874	DNA repair protein radA signature	17	41	4.3E-78	T	24-06-2023	-	-
MNUJ01000048.1_orf12632	4f0673ac66921010c153059f03bcced7	434	PRINTS	PR01874	DNA repair protein radA signature	209	237	4.3E-78	T	24-06-2023	-	-
MNUJ01000048.1_orf12632	4f0673ac66921010c153059f03bcced7	434	PRINTS	PR01874	DNA repair protein radA signature	244	270	4.3E-78	T	24-06-2023	-	-
MNUJ01000048.1_orf12632	4f0673ac66921010c153059f03bcced7	434	PRINTS	PR01874	DNA repair protein radA signature	170	194	4.3E-78	T	24-06-2023	-	-
MNUJ01000048.1_orf12632	4f0673ac66921010c153059f03bcced7	434	PRINTS	PR01874	DNA repair protein radA signature	82	110	4.3E-78	T	24-06-2023	-	-
MNUJ01000048.1_orf12632	4f0673ac66921010c153059f03bcced7	434	PRINTS	PR01874	DNA repair protein radA signature	317	340	4.3E-78	T	24-06-2023	-	-
MNUJ01000048.1_orf12632	4f0673ac66921010c153059f03bcced7	434	PRINTS	PR01874	DNA repair protein radA signature	120	137	4.3E-78	T	24-06-2023	-	-
MNUJ01000048.1_orf12632	4f0673ac66921010c153059f03bcced7	434	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	67	283	1.47E-45	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MNUJ01000048.1_orf12632	4f0673ac66921010c153059f03bcced7	434	Pfam	PF18073	Rubredoxin metal binding domain	15	42	1.4E-10	T	24-06-2023	IPR041166	LapB,  rubredoxin metal binding domain
MNUJ01000048.1_orf12632	4f0673ac66921010c153059f03bcced7	434	Pfam	PF06745	KaiC	73	267	2.0E-11	T	24-06-2023	IPR014774	KaiC-like domain
MNUJ01000048.1_orf12632	4f0673ac66921010c153059f03bcced7	434	SUPERFAMILY	SSF54211	Ribosomal protein S5 domain 2-like	251	418	1.59E-27	T	24-06-2023	IPR020568	Ribosomal protein S5 domain 2-type fold
MNUJ01000042.1_orf10592	3f59efeb91b37a62d988c9891a2533c2	127	Pfam	PF13308	YARHG domain	51	112	2.4E-18	T	24-06-2023	IPR025582	YARHG domain
MNUJ01000042.1_orf10592	3f59efeb91b37a62d988c9891a2533c2	127	SMART	SM01324	YARHG_2	33	112	4.0E-9	T	24-06-2023	IPR025582	YARHG domain
MNUJ01000042.1_orf10592	3f59efeb91b37a62d988c9891a2533c2	127	Gene3D	G3DSA:1.20.58.1690	-	34	109	7.8E-23	T	24-06-2023	IPR038434	YARHG domain superfamily
MNUJ01000039.1_orf9927	b2ff5bb9d592e5fdb130c250586f1096	832	Gene3D	G3DSA:3.40.50.620	HUPs	443	653	1.8E-36	T	24-06-2023	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold
MNUJ01000039.1_orf9927	b2ff5bb9d592e5fdb130c250586f1096	832	FunFam	G3DSA:3.40.50.620:FF:000032	Valine--tRNA ligase	13	220	7.8E-81	T	24-06-2023	-	-
MNUJ01000039.1_orf9927	b2ff5bb9d592e5fdb130c250586f1096	832	SUPERFAMILY	SSF47323	Anticodon-binding domain of a subclass of class I aminoacyl-tRNA synthetases	667	827	1.72E-24	T	24-06-2023	IPR009080	Aminoacyl-tRNA synthetase, class Ia, anticodon-binding
MNUJ01000039.1_orf9927	b2ff5bb9d592e5fdb130c250586f1096	832	ProSitePatterns	PS00178	Aminoacyl-transfer RNA synthetases class-I signature.	63	74	-	T	24-06-2023	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site
MNUJ01000039.1_orf9927	b2ff5bb9d592e5fdb130c250586f1096	832	Pfam	PF00133	tRNA synthetases class I (I, L, M and V)	559	654	2.4E-33	T	24-06-2023	IPR002300	Aminoacyl-tRNA synthetase, class Ia
MNUJ01000039.1_orf9927	b2ff5bb9d592e5fdb130c250586f1096	832	Pfam	PF00133	tRNA synthetases class I (I, L, M and V)	24	525	1.4E-142	T	24-06-2023	IPR002300	Aminoacyl-tRNA synthetase, class Ia
MNUJ01000039.1_orf9927	b2ff5bb9d592e5fdb130c250586f1096	832	SUPERFAMILY	SSF52374	Nucleotidylyl transferase	11	665	5.41E-129	T	24-06-2023	-	-
MNUJ01000039.1_orf9927	b2ff5bb9d592e5fdb130c250586f1096	832	Pfam	PF08264	Anticodon-binding domain of tRNA ligase	716	826	1.2E-17	T	24-06-2023	IPR013155	Methionyl/Valyl/Leucyl/Isoleucyl-tRNA synthetase, anticodon-binding
MNUJ01000039.1_orf9927	b2ff5bb9d592e5fdb130c250586f1096	832	Gene3D	G3DSA:1.10.730.10	-	655	830	1.2E-30	T	24-06-2023	-	-
MNUJ01000039.1_orf9927	b2ff5bb9d592e5fdb130c250586f1096	832	CDD	cd07962	Anticodon_Ia_Val	655	827	7.07976E-40	T	24-06-2023	IPR033705	Valyl tRNA synthetase, anticodon-binding domain
MNUJ01000039.1_orf9927	b2ff5bb9d592e5fdb130c250586f1096	832	PRINTS	PR00986	Valyl-tRNA synthetase signature	364	377	2.6E-23	T	24-06-2023	IPR002303	Valine-tRNA ligase
MNUJ01000039.1_orf9927	b2ff5bb9d592e5fdb130c250586f1096	832	PRINTS	PR00986	Valyl-tRNA synthetase signature	56	67	2.6E-23	T	24-06-2023	IPR002303	Valine-tRNA ligase
MNUJ01000039.1_orf9927	b2ff5bb9d592e5fdb130c250586f1096	832	PRINTS	PR00986	Valyl-tRNA synthetase signature	502	523	2.6E-23	T	24-06-2023	IPR002303	Valine-tRNA ligase
MNUJ01000039.1_orf9927	b2ff5bb9d592e5fdb130c250586f1096	832	PRINTS	PR00986	Valyl-tRNA synthetase signature	247	264	2.6E-23	T	24-06-2023	IPR002303	Valine-tRNA ligase
MNUJ01000039.1_orf9927	b2ff5bb9d592e5fdb130c250586f1096	832	Gene3D	G3DSA:3.40.50.620	HUPs	13	217	1.5E-60	T	24-06-2023	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold
MNUJ01000039.1_orf9927	b2ff5bb9d592e5fdb130c250586f1096	832	CDD	cd00817	ValRS_core	54	653	0.0	T	24-06-2023	-	-
MNUJ01000039.1_orf9927	b2ff5bb9d592e5fdb130c250586f1096	832	Gene3D	G3DSA:3.90.740.10	-	218	355	5.3E-39	T	24-06-2023	IPR009008	Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain
MNUJ01000039.1_orf9927	b2ff5bb9d592e5fdb130c250586f1096	832	PANTHER	PTHR11946	VALYL-TRNA SYNTHETASES	5	534	1.2E-266	T	24-06-2023	IPR002303	Valine-tRNA ligase
MNUJ01000039.1_orf9927	b2ff5bb9d592e5fdb130c250586f1096	832	SUPERFAMILY	SSF50677	ValRS/IleRS/LeuRS editing domain	214	358	2.88E-41	T	24-06-2023	IPR009008	Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain
MNUJ01000039.1_orf9927	b2ff5bb9d592e5fdb130c250586f1096	832	TIGRFAM	TIGR00422	valS: valine--tRNA ligase	12	531	1.6E-186	T	24-06-2023	IPR002303	Valine-tRNA ligase
MNUJ01000015.1_orf4094	1c251958dcb741ee642ef1a0cfcd1e7f	190	CDD	cd06530	S26_SPase_I	45	171	3.08094E-26	T	24-06-2023	IPR019533	Peptidase S26
MNUJ01000015.1_orf4094	1c251958dcb741ee642ef1a0cfcd1e7f	190	SUPERFAMILY	SSF51306	LexA/Signal peptidase	40	178	3.51E-44	T	24-06-2023	IPR036286	LexA/Signal peptidase-like superfamily
MNUJ01000015.1_orf4094	1c251958dcb741ee642ef1a0cfcd1e7f	190	PANTHER	PTHR43390	SIGNAL PEPTIDASE I	27	178	1.2E-31	T	24-06-2023	IPR000223	Peptidase S26A, signal peptidase I
MNUJ01000015.1_orf4094	1c251958dcb741ee642ef1a0cfcd1e7f	190	ProSitePatterns	PS00501	Signal peptidases I serine active site.	50	57	-	T	24-06-2023	IPR019756	Peptidase S26A, signal peptidase I, serine active site
MNUJ01000015.1_orf4094	1c251958dcb741ee642ef1a0cfcd1e7f	190	PRINTS	PR00727	Bacterial leader peptidase 1 (S26A) family signature	94	106	1.1E-16	T	24-06-2023	IPR000223	Peptidase S26A, signal peptidase I
MNUJ01000015.1_orf4094	1c251958dcb741ee642ef1a0cfcd1e7f	190	PRINTS	PR00727	Bacterial leader peptidase 1 (S26A) family signature	139	158	1.1E-16	T	24-06-2023	IPR000223	Peptidase S26A, signal peptidase I
MNUJ01000015.1_orf4094	1c251958dcb741ee642ef1a0cfcd1e7f	190	PRINTS	PR00727	Bacterial leader peptidase 1 (S26A) family signature	41	57	1.1E-16	T	24-06-2023	IPR000223	Peptidase S26A, signal peptidase I
MNUJ01000015.1_orf4094	1c251958dcb741ee642ef1a0cfcd1e7f	190	TIGRFAM	TIGR02227	sigpep_I_bact: signal peptidase I	26	178	3.7E-41	T	24-06-2023	IPR000223	Peptidase S26A, signal peptidase I
MNUJ01000015.1_orf4094	1c251958dcb741ee642ef1a0cfcd1e7f	190	Pfam	PF10502	Signal peptidase, peptidase S26	23	176	1.4E-41	T	24-06-2023	IPR019533	Peptidase S26
MNUJ01000015.1_orf4094	1c251958dcb741ee642ef1a0cfcd1e7f	190	Gene3D	G3DSA:2.10.109.10	Umud Fragment, subunit A	50	180	1.5E-36	T	24-06-2023	-	-
MNUJ01000054.1_orf14932	a3f42840aca12fbee62216066412ea21	330	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	15	103	3.9E-5	T	24-06-2023	IPR013783	Immunoglobulin-like fold
MNUJ01000054.1_orf14932	a3f42840aca12fbee62216066412ea21	330	Gene3D	G3DSA:2.60.40.380	-	121	203	3.0E-5	T	24-06-2023	-	-
MNUJ01000054.1_orf14932	a3f42840aca12fbee62216066412ea21	330	SMART	SM00060	FN3_2	17	96	4.2	T	24-06-2023	IPR003961	Fibronectin type III
MNUJ01000054.1_orf14932	a3f42840aca12fbee62216066412ea21	330	SMART	SM00060	FN3_2	215	295	0.35	T	24-06-2023	IPR003961	Fibronectin type III
MNUJ01000054.1_orf14932	a3f42840aca12fbee62216066412ea21	330	SMART	SM00060	FN3_2	124	192	2.4	T	24-06-2023	IPR003961	Fibronectin type III
MNUJ01000054.1_orf14932	a3f42840aca12fbee62216066412ea21	330	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	207	311	6.0E-5	T	24-06-2023	IPR013783	Immunoglobulin-like fold
MNUJ01000054.1_orf14932	a3f42840aca12fbee62216066412ea21	330	ProSiteProfiles	PS50853	Fibronectin type-III domain profile.	210	311	9.562527	T	24-06-2023	IPR003961	Fibronectin type III
MNUJ01000054.1_orf14932	a3f42840aca12fbee62216066412ea21	330	SUPERFAMILY	SSF49265	Fibronectin type III	141	303	7.98E-7	T	24-06-2023	IPR036116	Fibronectin type III superfamily
MNUJ01000061.1_orf17021	d1709b7be13bc14510689ff5e2c36275	217	SUPERFAMILY	SSF50447	Translation proteins	29	215	2.91E-54	T	24-06-2023	IPR009000	Translation protein, beta-barrel domain superfamily
MNUJ01000061.1_orf17021	d1709b7be13bc14510689ff5e2c36275	217	TIGRFAM	TIGR03625	L3_bact: 50S ribosomal protein uL3	83	214	1.5E-45	T	24-06-2023	IPR019927	Ribosomal protein L3, bacterial/organelle-type
MNUJ01000061.1_orf17021	d1709b7be13bc14510689ff5e2c36275	217	FunFam	G3DSA:2.40.30.10:FF:000004	50S ribosomal protein L3	141	217	1.5E-25	T	24-06-2023	-	-
