locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000601.1_2_1												Hypothetical
QGNH01000601.1_2_2												Hypothetical
QGNH01000601.1_2_3	K03272	K03272	COG2870		phrog_7878	VOG01061	COG:COG2870	137	4.1e-39	126.3		RfaE; 
QGNH01000601.1_2_4	K03273	K03273	COG0241				COG:COG0241	172	5.7e-58	189.0		HisB1/GmhB; Histidine biosynthesis
QGNH01000601.1_2_5												Hypothetical
QGNH01000601.1_2_6												Hypothetical
QGNH01000601.1_2_7												Hypothetical
QGNH01000601.1_2_8												Hypothetical
QGNH01000601.1_2_9		K07319	COG0863		phrog_498	VOG00306	PHROG:phrog_498	443	2.6e-154	506.0		DNA methyltransferase
QGNH01000601.1_2_10			COG5362		phrog_38	VOG00331	COG:COG5362	528	4.5e-40	129.0		; 
QGNH01000601.1_2_11												Hypothetical
QGNH01000601.1_2_12												Hypothetical
QGNH01000601.1_2_13												Hypothetical
QGNH01000601.1_2_14												Hypothetical
QGNH01000601.1_2_15												Hypothetical
QGNH01000601.1_2_16												Hypothetical
QGNH01000601.1_2_17					phrog_332	VOG00516	VOG:VOG00516	758	2.7e-16	51.1		sp|P03728|PORTL_BPT7 Portal protein
QGNH01000601.1_2_18												Hypothetical
QGNH01000601.1_2_19												Hypothetical
QGNH01000601.1_2_20					phrog_1357	VOG08005	PHROG:phrog_1357	330	6.1e-16	49.5		major head protein
QGNH01000601.1_2_21												Hypothetical
QGNH01000601.1_2_22												Hypothetical
QGNH01000601.1_2_23												Hypothetical
QGNH01000601.1_2_24												Hypothetical
QGNH01000601.1_2_25		K05303			phrog_6608	VOG02660	KEGG:K05303	181	1.5e-34	111.6	2.1.1.-	K05303; O-methyltransferase
QGNH01000601.1_2_26		K02849	COG0859, COG4627	GT9, GT9			COG:COG0859	553	8.3e-28	89.3		RfaF; 
QGNH01000601.1_2_27												Hypothetical
QGNH01000601.1_2_28					phrog_578	VOG10156	PHROG:phrog_578	497	1.8e-84	275.6		head closure Hc3
QGNH01000601.1_2_29					phrog_20787	VOG31216	PHROG:phrog_20787	86	1.1e-10	33.1		virion structural protein
QGNH01000601.1_2_30		K00476	COG3555		phrog_32420	VOG31199	COG:COG3555	196	2.6e-17	55.2		LpxO2; 
QGNH01000601.1_2_31												Hypothetical
QGNH01000601.1_2_32					phrog_598	VOG01328	PHROG:phrog_598	204	2e-24	78.4		DNA ejection
QGNH01000601.1_2_33												Hypothetical
QGNH01000601.1_2_34												Hypothetical
QGNH01000601.1_2_35	K01945	K01945	COG0151				COG:COG0151	443	8.1e-53	171.7		PurD; Purine biosynthesis
QGNH01000601.1_2_36												Hypothetical
QGNH01000601.1_2_37												Hypothetical
QGNH01000601.1_2_38					phrog_873	VOG01992	PHROG:phrog_873	137	5e-40	129.6		endolysin
QGNH01000601.1_2_39												Hypothetical
QGNH01000601.1_2_40												Hypothetical
QGNH01000601.1_2_41												Hypothetical
QGNH01000601.1_2_42												Hypothetical
QGNH01000601.1_2_43												Hypothetical
QGNH01000601.1_2_44												Hypothetical
QGNH01000601.1_2_45												Hypothetical
QGNH01000601.1_2_46		K03563	COG1551		phrog_9500	VOG04594	COG:COG1551	74	2.8e-35	114.3		CsrA; 
QGNH01000601.1_2_47												Hypothetical
QGNH01000601.1_2_48												Hypothetical
QGNH01000601.1_2_49					phrog_11517	VOG10488	VOG:VOG10488	219	1.6e-12	38.9		REFSEQ hypothetical protein
QGNH01000601.1_2_50												Hypothetical
QGNH01000601.1_2_51												Hypothetical
QGNH01000601.1_2_52												Hypothetical
QGNH01000601.1_2_53												Hypothetical
QGNH01000601.1_2_54												Hypothetical
QGNH01000601.1_2_55												Hypothetical
QGNH01000601.1_2_56												Hypothetical
QGNH01000601.1_2_57												Hypothetical
QGNH01000601.1_2_58												Hypothetical
QGNH01000601.1_2_59												Hypothetical
QGNH01000601.1_2_60												Hypothetical
QGNH01000601.1_2_61												Hypothetical
QGNH01000601.1_2_62												Hypothetical
QGNH01000601.1_2_63					phrog_2428	VOG10743	VOG:VOG10743	129	1.1e-36	118.8		REFSEQ hypothetical protein
QGNH01000601.1_2_64												Hypothetical
QGNH01000601.1_2_65												Hypothetical
QGNH01000601.1_2_66												Hypothetical
QGNH01000601.1_2_67		K07155	COG0662		phrog_7851	VOG01945	VOG:VOG01945	121	1.6e-22	71.6		sp|P07874|ALGA_PSEAE Alginate biosynthesis protein AlgA
QGNH01000601.1_2_68	K03272	K21344, K03272	COG2870		phrog_8133	VOG18158	COG:COG2870	232	8.5e-51	164.7		RfaE; 
