	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01001454.1_1	QGNH01001454.1	QGNH01001454.1	1	6	857	1	E													0	False	F
QGNH01001454.1_2	QGNH01001454.1	QGNH01001454.1	2	835	1101	1	E													0	False	F
QGNH01001454.1_3	QGNH01001454.1	QGNH01001454.1	3	1142	1513	1	E													0	False	F
QGNH01001454.1_4	QGNH01001454.1	QGNH01001454.1	4	1482	1910	1	E													0	False	F
QGNH01001454.1_5	QGNH01001454.1	QGNH01001454.1	5	1982	2353	1	E													0	False	F
QGNH01001454.1_6	QGNH01001454.1	QGNH01001454.1	6	2409	3779	1	C	K06909	phage terminase large subunit	YP_007517700.1	YP_007517700.1 phage terminase large subunit [Pelagibacter phage HTVC010P]	False	0.378	261.0	2.483e-74		VOG30053	REFSEQ hypothetical protein; Xu	Xu	0	False	F
QGNH01001454.1_7	QGNH01001454.1	QGNH01001454.1	7	3941	4549	1	E													0	False	F
QGNH01001454.1_8	QGNH01001454.1	QGNH01001454.1	8	4558	4809	1	E													0	False	F
QGNH01001454.1_9	QGNH01001454.1	QGNH01001454.1	9	4802	4996	1	E													0	False	F
QGNH01001454.1_10	QGNH01001454.1	QGNH01001454.1	10	4993	5220	1	E													0	False	F
QGNH01001454.1_11	QGNH01001454.1	QGNH01001454.1	11	5217	5360	1	E													0	False	
QGNH01001454.1_12	QGNH01001454.1	QGNH01001454.1	12	5360	5527	1	E													0	False	
QGNH01001454.1_13	QGNH01001454.1	QGNH01001454.1	13	5499	5855	1	E													0	False	
QGNH01001454.1_14	QGNH01001454.1	QGNH01001454.1	14	5848	6372	1	E													0	False	
QGNH01001454.1_15	QGNH01001454.1	QGNH01001454.1	15	6768	8000	1	D			YP_010078401.1	YP_010078401.1 portal protein [Ralstonia phage Gerry]	False	0.187	60.0	3.339e-08	Phage P22-like portal protein [PF16510.8]	VOG02069	sp|Q9T1S9|PORTL_BPAPS Portal protein; XhXpXrXs	Xh;Xp;Xr;Xs	0	False	V
QGNH01001454.1_16	QGNH01001454.1	QGNH01001454.1	16	8020	8772	1	E													0	False	
QGNH01001454.1_17	QGNH01001454.1	QGNH01001454.1	17	8850	9101	1	E													0	False	
QGNH01001454.1_18	QGNH01001454.1	QGNH01001454.1	18	9316	9546	1	E													0	False	
QGNH01001454.1_19	QGNH01001454.1	QGNH01001454.1	19	9721	9924	1	D									Family of unknown function (DUF6496) [PF20106.2]				0	False	
QGNH01001454.1_20	QGNH01001454.1	QGNH01001454.1	20	10026	10508	1	E													0	False	
QGNH01001454.1_21	QGNH01001454.1	QGNH01001454.1	21	10513	11433	1	E													0	False	
QGNH01001454.1_22	QGNH01001454.1	QGNH01001454.1	22	11397	11636	1	E													0	False	
QGNH01001454.1_23	QGNH01001454.1	QGNH01001454.1	23	11716	12159	1	E													0	False	
QGNH01001454.1_24	QGNH01001454.1	QGNH01001454.1	24	12167	12331	1	E													0	False	
QGNH01001454.1_25	QGNH01001454.1	QGNH01001454.1	25	12295	12798	-1	D			YP_006989090.1	YP_006989090.1 HNH endonuclease [Caulobacter phage CcrRogue]	False	0.332	76.0	5.093e-15	LAGLIDADG endonuclease [PF00961.22]	VOG01567	REFSEQ HNH endonuclease; Xu	Xu	0	False	
QGNH01001454.1_26	QGNH01001454.1	QGNH01001454.1	26	13039	13605	1	E													0	False	
QGNH01001454.1_27	QGNH01001454.1	QGNH01001454.1	27	13615	14841	1	E													0	False	
QGNH01001454.1_28	QGNH01001454.1	QGNH01001454.1	28	14954	15349	1	E													0	False	
QGNH01001454.1_29	QGNH01001454.1	QGNH01001454.1	29	15351	15716	1	E													0	False	
QGNH01001454.1_30	QGNH01001454.1	QGNH01001454.1	30	15731	16792	1	E													0	False	
QGNH01001454.1_31	QGNH01001454.1	QGNH01001454.1	31	16834	17451	1	E													0	False	
QGNH01001454.1_32	QGNH01001454.1	QGNH01001454.1	32	17462	19945	1	E										VOG02201	REFSEQ tail fiber protein; host specificity; Xu	Xu	0	False	F
QGNH01001454.1_33	QGNH01001454.1	QGNH01001454.1	33	19945	20460	1	E													0	False	F
QGNH01001454.1_34	QGNH01001454.1	QGNH01001454.1	34	20470	21135	1	E													0	False	F
QGNH01001454.1_35	QGNH01001454.1	QGNH01001454.1	35	21139	22257	1	E													0	False	F
QGNH01001454.1_36	QGNH01001454.1	QGNH01001454.1	36	22260	23474	1	E													0	False	F
QGNH01001454.1_37	QGNH01001454.1	QGNH01001454.1	37	23603	23803	-1	E													0	False	F
QGNH01001454.1_38	QGNH01001454.1	QGNH01001454.1	38	23829	23993	-1	E													0	False	F
QGNH01001454.1_39	QGNH01001454.1	QGNH01001454.1	39	24102	24341	-1	E													0	False	F
