locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000546.1_1												Hypothetical
QGNH01000546.1_2					phrog_4579	VOG22167	PHROG:phrog_4579	156	3.2e-17	54.6		tail protein
QGNH01000546.1_3					phrog_907		PHROG:phrog_907	489	3e-21	67.7		tail sheath
QGNH01000546.1_4												Hypothetical
QGNH01000546.1_5												Hypothetical
QGNH01000546.1_6			COG4387		phrog_195	VOG01664	PHROG:phrog_195	159	4.7e-20	64.1		head-tail adaptor
QGNH01000546.1_7												Hypothetical
QGNH01000546.1_8												Hypothetical
QGNH01000546.1_9		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	148	9.1e-57	184.5		Ssb; 
QGNH01000546.1_10												Hypothetical
QGNH01000546.1_11												Hypothetical
QGNH01000546.1_12												Hypothetical
QGNH01000546.1_13			COG5377		phrog_434	VOG01074	COG:COG5377	381	1e-56	184.7		; 
QGNH01000546.1_14					phrog_124	VOG00709	PHROG:phrog_124	280	4.4e-17	54.1		Sak4-like ssDNA annealing protein
QGNH01000546.1_15												Hypothetical
QGNH01000546.1_16												Hypothetical
QGNH01000546.1_17		K01160	COG4570		phrog_140	VOG00400	PHROG:phrog_140	156	2.1e-21	68.5		RusA-like Holliday junction resolvase
QGNH01000546.1_18												Hypothetical
QGNH01000546.1_19					phrog_229, phrog_229	VOG00200	VOG:VOG00200	197	2.9e-23	74.1		sp|Q05247|VG37_BPML5 Gene 37 protein
QGNH01000546.1_20												Hypothetical
QGNH01000546.1_21					phrog_474		PHROG:phrog_474	109	6.9e-21	66.5		phosphofructokinase
QGNH01000546.1_22												Hypothetical
QGNH01000546.1_23					phrog_270	VOG00119	PHROG:phrog_270	144	4.6e-17	54.6		replication initiation protein
QGNH01000546.1_24		K02315	COG1484		phrog_50	VOG02675	PHROG:phrog_50	250	1.2e-42	138.1		DnaC-like helicase loader
QGNH01000546.1_25												Hypothetical
QGNH01000546.1_26		K14440	COG0553		phrog_62	VOG00107	KEGG:K14440	695	1.4e-123	405.7	3.6.4.12	SMARCAL1, HARP; SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1
QGNH01000546.1_27												Hypothetical
QGNH01000546.1_28												Hypothetical
QGNH01000546.1_29												Hypothetical
QGNH01000546.1_30												Hypothetical
QGNH01000546.1_31												Hypothetical
QGNH01000546.1_32												Hypothetical
QGNH01000546.1_33												Hypothetical
QGNH01000546.1_34												Hypothetical
QGNH01000546.1_35												Hypothetical
QGNH01000546.1_36												Hypothetical
QGNH01000546.1_37					phrog_1005	VOG10432	PHROG:phrog_1005	325	1.1e-31	102.2		major head protein
QGNH01000546.1_38												Hypothetical
QGNH01000546.1_39					phrog_976	VOG01958	PHROG:phrog_976	409	2.1e-22	70.8		head maturation protease
QGNH01000546.1_40			COG4383		phrog_113	VOG00562	COG:COG4383	498	5.5e-75	245.3		gp29; 
QGNH01000546.1_41			COG5410		phrog_38	VOG00331	COG:COG5410	545	1.1e-91	299.8		; 
QGNH01000546.1_42												Hypothetical
QGNH01000546.1_43												Hypothetical
QGNH01000546.1_44												Hypothetical
QGNH01000546.1_45												Hypothetical
QGNH01000546.1_46												Hypothetical
QGNH01000546.1_47						VOG02894	VOG:VOG02894	71	1.6e-10	33.5		REFSEQ hypothetical protein
QGNH01000546.1_48												Hypothetical
QGNH01000546.1_49												Hypothetical
QGNH01000546.1_50												Hypothetical
QGNH01000546.1_51												Hypothetical
QGNH01000546.1_52												Hypothetical
QGNH01000546.1_53		K06412	COG2088		phrog_27338	VOG12438	COG:COG2088	118	3e-24	78.2		SpoVG; 
QGNH01000546.1_54												Hypothetical
QGNH01000546.1_55			COG3645		phrog_63	VOG27711	PHROG:phrog_63	249	4e-38	123.5		anti-repressor Ant
QGNH01000546.1_56					phrog_35913	VOG02598	VOG:VOG02598	188	1.6e-22	71.5		REFSEQ hypothetical protein
QGNH01000546.1_57												Hypothetical
QGNH01000546.1_58												Hypothetical
QGNH01000546.1_59												Hypothetical
QGNH01000546.1_60												Hypothetical
QGNH01000546.1_61					phrog_464	VOG01584	PHROG:phrog_464	89	4.1e-29	93.1		unknown function
QGNH01000546.1_62												Hypothetical
QGNH01000546.1_63												Hypothetical
QGNH01000546.1_64		K03630	COG2003		phrog_10276		COG:COG2003	170	8.6e-46	148.7		RadC; 
QGNH01000546.1_65												Hypothetical
QGNH01000546.1_66												Hypothetical
QGNH01000546.1_67												Hypothetical
QGNH01000546.1_68												Hypothetical
QGNH01000546.1_69												Hypothetical
QGNH01000546.1_70												Hypothetical
QGNH01000546.1_71		K07001	COG3621		phrog_25573	VOG02417	COG:COG3621	295	3.9e-44	142.9		PATA; 
QGNH01000546.1_72												Hypothetical
