locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001315.1_1_1												Hypothetical
QGNH01001315.1_1_2												Hypothetical
QGNH01001315.1_1_3												Hypothetical
QGNH01001315.1_1_4												Hypothetical
QGNH01001315.1_1_5												Hypothetical
QGNH01001315.1_1_6												Hypothetical
QGNH01001315.1_1_7												Hypothetical
QGNH01001315.1_1_8												Hypothetical
QGNH01001315.1_1_9												Hypothetical
QGNH01001315.1_1_10												Hypothetical
QGNH01001315.1_1_11												Hypothetical
QGNH01001315.1_1_12												Hypothetical
QGNH01001315.1_1_13												Hypothetical
QGNH01001315.1_1_14												Hypothetical
QGNH01001315.1_1_15		K17677	COG1061		phrog_16	VOG00107	KEGG:K17677	416	5e-109	351.6	3.6.4.-	IRC3; ATP-dependent helicase IRC3
QGNH01001315.1_1_16		K14059					KEGG:K14059	374	2.7e-11	35.4		int; integrase
QGNH01001315.1_1_17												Hypothetical
QGNH01001315.1_1_18												Hypothetical
QGNH01001315.1_1_19												Hypothetical
QGNH01001315.1_1_20												Hypothetical
QGNH01001315.1_1_21					phrog_2340	VOG00073, VOG00049	PHROG:phrog_2340	205	2.3e-33	84.4		endonuclease
QGNH01001315.1_1_22												Hypothetical
QGNH01001315.1_2_1												Hypothetical
QGNH01001315.1_2_2												Hypothetical
QGNH01001315.1_2_3					phrog_1357		PHROG:phrog_1357	204	1.4e-16	52.4		major head protein
QGNH01001315.1_2_4					phrog_5046	VOG01567	PHROG:phrog_5046	182	2.9e-26	84.3		HNH endonuclease
QGNH01001315.1_2_5												Hypothetical
QGNH01001315.1_2_6												Hypothetical
QGNH01001315.1_2_7												Hypothetical
QGNH01001315.1_2_8												Hypothetical
QGNH01001315.1_2_9												Hypothetical
QGNH01001315.1_2_10												Hypothetical
QGNH01001315.1_2_11												Hypothetical
QGNH01001315.1_2_12												Hypothetical
QGNH01001315.1_2_13												Hypothetical
QGNH01001315.1_2_14		K17080	COG0330		phrog_200	VOG01466	PHROG:phrog_200	294	1.8e-69	226.3		lipoprotein
QGNH01001315.1_2_15												Hypothetical
QGNH01001315.1_2_16												Hypothetical
QGNH01001315.1_2_17												Hypothetical
QGNH01001315.1_2_18												Hypothetical
QGNH01001315.1_2_19												Hypothetical
QGNH01001315.1_2_20												Hypothetical
QGNH01001315.1_2_21												Hypothetical
QGNH01001315.1_2_22					phrog_156	VOG02069	PHROG:phrog_156	714	4.4e-44	141.4		portal protein
QGNH01001315.1_2_23												Hypothetical
QGNH01001315.1_2_24												Hypothetical
QGNH01001315.1_2_25			COG1372		phrog_28563		COG:COG1372	86	1.4e-11	35.6		Hop; 
QGNH01001315.1_2_26					phrog_1271	VOG00093	PHROG:phrog_1271	108	4.6e-13	41.5		HNH endonuclease
QGNH01001315.1_2_27		K06909	COG1783		phrog_10250, phrog_979	VOG07294	COG:COG1783	510	1.5e-79	259.7		XtmB; 
QGNH01001315.1_2_28					phrog_309		PHROG:phrog_309	134	3.4e-08	25.3		terminase small subunit
QGNH01001315.1_2_29		K00571, K03497	COG0863		phrog_498	VOG00306	PHROG:phrog_498	417	7.9e-115	375.9		DNA methyltransferase
QGNH01001315.1_2_30												Hypothetical
QGNH01001315.1_2_31												Hypothetical
QGNH01001315.1_2_32												Hypothetical
QGNH01001315.1_2_33												Hypothetical
QGNH01001315.1_2_34												Hypothetical
QGNH01001315.1_2_35		K01160	COG4570		phrog_140	VOG00400	PHROG:phrog_140	134	1.6e-35	114.6		RusA-like Holliday junction resolvase
QGNH01001315.1_2_36												Hypothetical
QGNH01001315.1_2_37												Hypothetical
QGNH01001315.1_2_38												Hypothetical
QGNH01001315.1_2_39												Hypothetical
QGNH01001315.1_2_40												Hypothetical
QGNH01001315.1_2_41												Hypothetical
QGNH01001315.1_2_42												Hypothetical
QGNH01001315.1_2_43					phrog_155	VOG08218	PHROG:phrog_155	103	4.4e-15	48.0		Erf-like ssDNA annealing protein
QGNH01001315.1_2_44			COG5377		phrog_434	VOG01074	COG:COG5377	295	1.8e-55	180.6		; 
QGNH01001315.1_2_45												Hypothetical
QGNH01001315.1_2_46												Hypothetical
QGNH01001315.1_2_47												Hypothetical
QGNH01001315.1_2_48												Hypothetical
QGNH01001315.1_2_49												Hypothetical
QGNH01001315.1_2_50			COG3935		phrog_428	VOG02353	PHROG:phrog_428	260	4.5e-23	74.2		replication initiation protein
QGNH01001315.1_2_51												Hypothetical
