locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000645.1_1_1												Hypothetical
QGNH01000645.1_1_2												Hypothetical
QGNH01000645.1_1_3		K14440	COG0553		phrog_62	VOG00107	KEGG:K14440	412	5.9e-86	281.4	3.6.4.12	SMARCAL1, HARP; SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1
QGNH01000645.1_1_4												Hypothetical
QGNH01000645.1_1_5					phrog_695	VOG04378	PHROG:phrog_695	254	7e-23	73.0		DNA polymerase/primase
QGNH01000645.1_1_6												Hypothetical
QGNH01000645.1_1_7												Hypothetical
QGNH01000645.1_1_8			COG3378		phrog_864	VOG00749	COG:COG3378	453	3.4e-33	106.6		; 
QGNH01000645.1_1_9												Hypothetical
QGNH01000645.1_1_10												Hypothetical
QGNH01000645.1_1_11												Hypothetical
QGNH01000645.1_2_1												Hypothetical
QGNH01000645.1_2_2												Hypothetical
QGNH01000645.1_2_3												Hypothetical
QGNH01000645.1_2_4					phrog_7861		PHROG:phrog_7861	146	1.3e-08	26.5		acetyltransferase
QGNH01000645.1_2_5												Hypothetical
QGNH01000645.1_2_6												Hypothetical
QGNH01000645.1_2_7												Hypothetical
QGNH01000645.1_2_8												Hypothetical
QGNH01000645.1_2_9												Hypothetical
QGNH01000645.1_2_10		K18960			phrog_2914	VOG29692	PHROG:phrog_2914	72	4.1e-23	73.6		endonuclease VII
QGNH01000645.1_2_11												Hypothetical
QGNH01000645.1_2_12												Hypothetical
QGNH01000645.1_2_13												Hypothetical
QGNH01000645.1_2_14												Hypothetical
QGNH01000645.1_2_15												Hypothetical
QGNH01000645.1_2_16												Hypothetical
QGNH01000645.1_2_17		K06909	COG1783			VOG07294	VOG:VOG07294	285	2.2e-22	71.6		sp|Q05219|VG13_BPML5 Gene 13 protein
QGNH01000645.1_3_1												Hypothetical
QGNH01000645.1_4_1												Hypothetical
QGNH01000645.1_4_2												Hypothetical
QGNH01000645.1_4_3												Hypothetical
QGNH01000645.1_4_4												Hypothetical
QGNH01000645.1_4_5												Hypothetical
QGNH01000645.1_4_6												Hypothetical
QGNH01000645.1_4_7												Hypothetical
QGNH01000645.1_4_8												Hypothetical
QGNH01000645.1_4_9					phrog_156		PHROG:phrog_156	630	2.3e-10	31.1		portal protein
QGNH01000645.1_4_10												Hypothetical
QGNH01000645.1_5_1												Hypothetical
QGNH01000645.1_6_1												Hypothetical
QGNH01000645.1_6_2		K03704	COG1278		phrog_729		COG:COG1278	72	5.2e-19	61.2		CspC; 
QGNH01000645.1_6_3												Hypothetical
QGNH01000645.1_6_4												Hypothetical
QGNH01000645.1_6_5												Hypothetical
QGNH01000645.1_7_1												Hypothetical
QGNH01000645.1_7_2												Hypothetical
QGNH01000645.1_7_3												Hypothetical
QGNH01000645.1_7_4												Hypothetical
QGNH01000645.1_7_5												Hypothetical
QGNH01000645.1_7_6					phrog_1035	VOG04571	PHROG:phrog_1035	133	2.6e-15	49.1		endonuclease VII
QGNH01000645.1_7_7												Hypothetical
QGNH01000645.1_8_1												Hypothetical
QGNH01000645.1_8_2												Hypothetical
QGNH01000645.1_8_3												Hypothetical
QGNH01000645.1_8_4												Hypothetical
QGNH01000645.1_8_5		K01342	COG4935		phrog_3677	VOG14942	KEGG:K01342	222	2.1e-39	127.5	3.4.21.62	aprE; subtilisin
QGNH01000645.1_8_6												Hypothetical
QGNH01000645.1_9_1												Hypothetical
QGNH01000645.1_9_2												Hypothetical
QGNH01000645.1_9_3												Hypothetical
QGNH01000645.1_10_1												Hypothetical
QGNH01000645.1_10_2												Hypothetical
QGNH01000645.1_10_3												Hypothetical
QGNH01000645.1_10_4												Hypothetical
QGNH01000645.1_10_5												Hypothetical
QGNH01000645.1_11_1												Hypothetical
QGNH01000645.1_11_2												Hypothetical
QGNH01000645.1_12_1												Hypothetical
QGNH01000645.1_13_1												Hypothetical
QGNH01000645.1_13_2		K18960			phrog_2633	VOG00650	PHROG:phrog_2633	146	3.4e-39	126.3		endonuclease VII
QGNH01000645.1_13_3			COG0456		phrog_1249	VOG00089	COG:COG0456	98	6.7e-11	33.9		RimI; 
QGNH01000645.1_13_4												Hypothetical
