locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000491.1_1_1												Hypothetical
QGNH01000491.1_2_1												Hypothetical
QGNH01000491.1_2_2		K19611	COG4771				COG:COG4771	1154	8.4e-57	185.4		FepA; 
QGNH01000491.1_2_3			COG5581				COG:COG5581	94	8.5e-10	30.3		YcgR; 
QGNH01000491.1_2_4		K14059	COG4974		phrog_1	VOG00056	COG:COG4974	426	1.4e-50	164.3		XerD; 
QGNH01000491.1_2_5			COG3311		phrog_66	VOG00006	PHROG:phrog_66	66	9.5e-15	47.9		excisionase and transcriptional regulator
QGNH01000491.1_2_6					phrog_3022	VOG01267	VOG:VOG01267	416	1.7e-12	39.1		REFSEQ helicase
QGNH01000491.1_2_7		K07488	COG3676		phrog_25593		COG:COG3676	319	2.8e-64	209.3		; 
QGNH01000491.1_2_8												Hypothetical
QGNH01000491.1_2_9												Hypothetical
QGNH01000491.1_2_10		K07064	COG1848				COG:COG1848	204	4.5e-19	57.5		VapC; 
QGNH01000491.1_2_11												Hypothetical
QGNH01000491.1_2_12												Hypothetical
QGNH01000491.1_2_13												Hypothetical
QGNH01000491.1_2_14												Hypothetical
QGNH01000491.1_2_15			COG3756		phrog_3992	VOG02213	COG:COG3756	289	5.4e-38	123.7		YdaU; 
QGNH01000491.1_2_16												Hypothetical
QGNH01000491.1_2_17												Hypothetical
QGNH01000491.1_2_18												Hypothetical
QGNH01000491.1_2_19												Hypothetical
QGNH01000491.1_2_20												Hypothetical
QGNH01000491.1_2_21												Hypothetical
QGNH01000491.1_2_22												Hypothetical
QGNH01000491.1_2_23												Hypothetical
QGNH01000491.1_2_24												Hypothetical
QGNH01000491.1_2_25												Hypothetical
QGNH01000491.1_2_26												Hypothetical
QGNH01000491.1_2_27												Hypothetical
QGNH01000491.1_2_28												Hypothetical
QGNH01000491.1_2_29						VOG00149	VOG:VOG00149	121	1.2e-11	37.3		REFSEQ hypothetical protein
QGNH01000491.1_2_30					phrog_826	VOG00678	PHROG:phrog_826	195	3.9e-41	133.1		HNH endonuclease
QGNH01000491.1_2_31					phrog_16143, phrog_16528	VOG13387	VOG:VOG13387	373	9.2e-17	52.9		REFSEQ DNA methyltransferase
QGNH01000491.1_2_32												Hypothetical
QGNH01000491.1_2_33		K01160	COG4570		phrog_34	VOG00400	COG:COG4570	144	2e-21	69.3		RusA; 
QGNH01000491.1_2_34												Hypothetical
QGNH01000491.1_2_35					phrog_253	VOG09135	PHROG:phrog_253	174	7.1e-27	86.9		Mu Gam-like end protection
QGNH01000491.1_2_36												Hypothetical
QGNH01000491.1_2_37					phrog_5718		PHROG:phrog_5718	130	3e-09	29.4		HNH endonuclease
QGNH01000491.1_2_38					phrog_1872	VOG00032	VOG:VOG00032	190	8.3e-37	119.6		sp|P03796|Y77_BPT7 Protein 7.7
QGNH01000491.1_2_39												Hypothetical
QGNH01000491.1_2_40												Hypothetical
QGNH01000491.1_2_41												Hypothetical
QGNH01000491.1_2_42												Hypothetical
QGNH01000491.1_2_43												Hypothetical
QGNH01000491.1_2_44												Hypothetical
QGNH01000491.1_2_45												Hypothetical
QGNH01000491.1_2_46												Hypothetical
QGNH01000491.1_2_47												Hypothetical
QGNH01000491.1_2_48												Hypothetical
QGNH01000491.1_2_49					phrog_343	VOG00570	VOG:VOG00570	174	1.9e-10	33.3		REFSEQ hypothetical protein
QGNH01000491.1_2_50					phrog_1218		PHROG:phrog_1218	89	6.1e-09	28.2		exonuclease
QGNH01000491.1_2_51												Hypothetical
QGNH01000491.1_2_52			COG1783		phrog_979	VOG00705	PHROG:phrog_979	567	3.5e-45	146.4		terminase large subunit
QGNH01000491.1_2_53												Hypothetical
QGNH01000491.1_2_54												Hypothetical
QGNH01000491.1_2_55												Hypothetical
QGNH01000491.1_2_56												Hypothetical
QGNH01000491.1_2_57												Hypothetical
QGNH01000491.1_2_58												Hypothetical
QGNH01000491.1_2_59												Hypothetical
QGNH01000491.1_2_60												Hypothetical
QGNH01000491.1_2_61												Hypothetical
QGNH01000491.1_2_62					phrog_20658		PHROG:phrog_20658	1253	2.4e-08	25.3		head decoration
QGNH01000491.1_2_63												Hypothetical
QGNH01000491.1_2_64												Hypothetical
QGNH01000491.1_2_65												Hypothetical
QGNH01000491.1_2_66												Hypothetical
QGNH01000491.1_2_67												Hypothetical
QGNH01000491.1_2_68					phrog_59	VOG00032	VOG:VOG00032	163	2.6e-39	127.8		sp|P03796|Y77_BPT7 Protein 7.7
QGNH01000491.1_2_69												Hypothetical
QGNH01000491.1_2_70												Hypothetical
QGNH01000491.1_2_71												Hypothetical
QGNH01000491.1_2_72												Hypothetical
QGNH01000491.1_2_73												Hypothetical
QGNH01000491.1_2_74		K01371	COG4870		phrog_16701	VOG07541	COG:COG4870	252	5.5e-42	136.5		; 
QGNH01000491.1_2_75												Hypothetical
QGNH01000491.1_2_76					phrog_1411	VOG04624	VOG:VOG04624	63	9.1e-17	54.0		sp|P13323|Y07C_BPT4 Uncharacterized 16.0 kDa protein in segB-ipI intergenic region
QGNH01000491.1_2_77												Hypothetical
