locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001124.1_1												Hypothetical
QGNH01001124.1_2		K15720	COG4639		phrog_2071	VOG07198	KEGG:K15720	207	9e-39	126.4	3.-.-.-	N4BP2; NEDD4-binding protein 2
QGNH01001124.1_3												Hypothetical
QGNH01001124.1_4												Hypothetical
QGNH01001124.1_5												Hypothetical
QGNH01001124.1_6												Hypothetical
QGNH01001124.1_7												Hypothetical
QGNH01001124.1_8						VOG32548	VOG:VOG32548	131	2.7e-13	36.1		REFSEQ hypothetical protein
QGNH01001124.1_9			COG4422		phrog_2045	VOG04018	COG:COG4422	279	1.4e-80	263.9		; 
QGNH01001124.1_10												Hypothetical
QGNH01001124.1_11												Hypothetical
QGNH01001124.1_12		K07074	COG3541		phrog_388	VOG01053	VOG:VOG01053	353	1.9e-55	181.7		sp|P39242|Y05G_BPT4 Uncharacterized 38.9 kDa protein in nrdC-mobD intergenic region
QGNH01001124.1_13												Hypothetical
QGNH01001124.1_14												Hypothetical
QGNH01001124.1_15												Hypothetical
QGNH01001124.1_16												Hypothetical
QGNH01001124.1_17												Hypothetical
QGNH01001124.1_18												Hypothetical
QGNH01001124.1_19												Hypothetical
QGNH01001124.1_20												Hypothetical
QGNH01001124.1_21												Hypothetical
QGNH01001124.1_22		K18962	COG1423		phrog_968	VOG00459	VOG:VOG00459	352	2.1e-55	181.1		sp|P32277|RLIG2_BPT4 RNA ligase 2
QGNH01001124.1_23												Hypothetical
QGNH01001124.1_24												Hypothetical
QGNH01001124.1_25												Hypothetical
QGNH01001124.1_26												Hypothetical
QGNH01001124.1_27												Hypothetical
QGNH01001124.1_28												Hypothetical
QGNH01001124.1_29												Hypothetical
QGNH01001124.1_30												Hypothetical
QGNH01001124.1_31												Hypothetical
QGNH01001124.1_32												Hypothetical
QGNH01001124.1_33						VOG06613	VOG:VOG06613	103	3.1e-10	33.4		REFSEQ hypothetical protein
QGNH01001124.1_34												Hypothetical
QGNH01001124.1_35												Hypothetical
QGNH01001124.1_36												Hypothetical
QGNH01001124.1_37												Hypothetical
QGNH01001124.1_38												Hypothetical
QGNH01001124.1_39												Hypothetical
