NC_054982_orf952	563ceb4b1e8b5401dae487778f42d298	962	Coils	Coil	Coil	7	27	-	T	24-06-2023	-	-
NC_054982_orf952	563ceb4b1e8b5401dae487778f42d298	962	SUPERFAMILY	SSF48371	ARM repeat	260	823	2.37E-11	T	24-06-2023	IPR016024	Armadillo-type fold
NC_054982_orf952	563ceb4b1e8b5401dae487778f42d298	962	Gene3D	G3DSA:1.20.120.20	Apolipoprotein	716	833	5.8E-9	T	24-06-2023	-	-
NC_054982_orf952	563ceb4b1e8b5401dae487778f42d298	962	Coils	Coil	Coil	44	64	-	T	24-06-2023	-	-
NC_054982_orf952	563ceb4b1e8b5401dae487778f42d298	962	PANTHER	PTHR37813	FELS-2 PROPHAGE PROTEIN	731	878	9.3E-37	T	24-06-2023	-	-
NC_054982_orf1028	e3eab44bcfaec094cd9040b1e686f174	627	Pfam	PF05257	CHAP domain	35	122	2.9E-9	T	24-06-2023	IPR007921	CHAP domain
NC_054982_orf1028	e3eab44bcfaec094cd9040b1e686f174	627	SMART	SM00047	Lysozyme_4	476	622	2.3E-47	T	24-06-2023	IPR002901	Mannosyl-glycoprotein endo-beta-N-acetylglucosamidase-like domain
NC_054982_orf1028	e3eab44bcfaec094cd9040b1e686f174	627	SUPERFAMILY	SSF54001	Cysteine proteinases	21	156	1.03E-18	T	24-06-2023	IPR038765	Papain-like cysteine peptidase superfamily
NC_054982_orf1028	e3eab44bcfaec094cd9040b1e686f174	627	MobiDBLite	mobidb-lite	consensus disorder prediction	383	404	-	T	24-06-2023	-	-
NC_054982_orf1028	e3eab44bcfaec094cd9040b1e686f174	627	ProSiteProfiles	PS50911	CHAP domain profile.	16	149	22.969173	T	24-06-2023	IPR007921	CHAP domain
NC_054982_orf1028	e3eab44bcfaec094cd9040b1e686f174	627	Pfam	PF01832	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase	489	611	1.5E-13	T	24-06-2023	IPR002901	Mannosyl-glycoprotein endo-beta-N-acetylglucosamidase-like domain
NC_054982_orf1028	e3eab44bcfaec094cd9040b1e686f174	627	Gene3D	G3DSA:1.10.530.10	-	485	626	2.1E-9	T	24-06-2023	-	-
NC_054982_orf1028	e3eab44bcfaec094cd9040b1e686f174	627	Gene3D	G3DSA:3.90.1720.10	endopeptidase domain like (from Nostoc punctiforme)	5	154	5.5E-37	T	24-06-2023	-	-
NC_054982_orf1028	e3eab44bcfaec094cd9040b1e686f174	627	MobiDBLite	mobidb-lite	consensus disorder prediction	152	177	-	T	24-06-2023	-	-
NC_054982_orf1028	e3eab44bcfaec094cd9040b1e686f174	627	MobiDBLite	mobidb-lite	consensus disorder prediction	154	177	-	T	24-06-2023	-	-
NC_054982_orf1050	643637e4d0415ed2b22e4c9fc4b13142	864	Gene3D	G3DSA:2.60.120.1360	-	582	709	4.9E-32	T	24-06-2023	-	-
NC_054982_orf1050	643637e4d0415ed2b22e4c9fc4b13142	864	Pfam	PF10651	BppU N-terminal domain	4	144	3.2E-27	T	24-06-2023	IPR018913	BppU, N-terminal
NC_054982_orf1050	643637e4d0415ed2b22e4c9fc4b13142	864	CDD	cd00229	SGNH_hydrolase	704	859	2.06036E-12	T	24-06-2023	-	-
NC_054982_orf1050	643637e4d0415ed2b22e4c9fc4b13142	864	SUPERFAMILY	SSF52266	SGNH hydrolase	545	863	2.6E-21	T	24-06-2023	-	-
NC_054982_orf1050	643637e4d0415ed2b22e4c9fc4b13142	864	Gene3D	G3DSA:2.60.40.3350	-	5	125	4.3E-8	T	24-06-2023	-	-
NC_054982_orf1050	643637e4d0415ed2b22e4c9fc4b13142	864	Gene3D	G3DSA:3.40.50.1110	SGNH hydrolase	543	858	4.9E-32	T	24-06-2023	IPR036514	SGNH hydrolase superfamily
NC_054982_orf1050	643637e4d0415ed2b22e4c9fc4b13142	864	Pfam	PF13472	GDSL-like Lipase/Acylhydrolase family	711	849	2.5E-10	T	24-06-2023	IPR013830	SGNH hydrolase-type esterase domain
NC_054982_orf971	57bd916049a30e7e85ca54d01b408cdf	629	SUPERFAMILY	SSF52266	SGNH hydrolase	412	622	2.17E-39	T	24-06-2023	-	-
NC_054982_orf971	57bd916049a30e7e85ca54d01b408cdf	629	CDD	cd00229	SGNH_hydrolase	419	622	2.4993E-18	T	24-06-2023	-	-
NC_054982_orf971	57bd916049a30e7e85ca54d01b408cdf	629	Pfam	PF13472	GDSL-like Lipase/Acylhydrolase family	422	614	4.3E-15	T	24-06-2023	IPR013830	SGNH hydrolase-type esterase domain
NC_054982_orf971	57bd916049a30e7e85ca54d01b408cdf	629	Gene3D	G3DSA:3.40.50.1110	SGNH hydrolase	414	628	4.0E-39	T	24-06-2023	IPR036514	SGNH hydrolase superfamily
NC_054982_orf971	57bd916049a30e7e85ca54d01b408cdf	629	Gene3D	G3DSA:3.55.50.40	-	91	178	2.0E-6	T	24-06-2023	-	-
NC_054982_orf971	57bd916049a30e7e85ca54d01b408cdf	629	Pfam	PF06605	Prophage endopeptidase tail	112	319	6.4E-17	T	24-06-2023	IPR010572	Prophage tail endopeptidase
NC_054982_orf1071	79bee1ec6985f998cabcddcea1dbebd5	490	MobiDBLite	mobidb-lite	consensus disorder prediction	164	180	-	T	24-06-2023	-	-
NC_054982_orf1071	79bee1ec6985f998cabcddcea1dbebd5	490	Gene3D	G3DSA:3.40.80.10	-	190	371	7.4E-41	T	24-06-2023	IPR036505	N-acetylmuramoyl-L-alanine amidase/PGRP domain superfamily
NC_054982_orf1071	79bee1ec6985f998cabcddcea1dbebd5	490	Gene3D	G3DSA:3.90.1720.10	endopeptidase domain like (from Nostoc punctiforme)	4	162	3.4E-27	T	24-06-2023	-	-
NC_054982_orf1071	79bee1ec6985f998cabcddcea1dbebd5	490	SMART	SM00644	ami_2	197	347	1.5E-38	T	24-06-2023	IPR002502	N-acetylmuramoyl-L-alanine amidase domain
NC_054982_orf1071	79bee1ec6985f998cabcddcea1dbebd5	490	FunFam	G3DSA:3.90.1720.10:FF:000005	Amidase	11	162	5.2E-80	T	24-06-2023	-	-
NC_054982_orf1071	79bee1ec6985f998cabcddcea1dbebd5	490	SUPERFAMILY	SSF55846	N-acetylmuramoyl-L-alanine amidase-like	201	339	3.66E-31	T	24-06-2023	IPR036505	N-acetylmuramoyl-L-alanine amidase/PGRP domain superfamily
NC_054982_orf1071	79bee1ec6985f998cabcddcea1dbebd5	490	FunFam	G3DSA:3.40.80.10:FF:000005	N-acetylmuramoyl-L-alanine amidase	190	371	1.5E-113	T	24-06-2023	-	-
NC_054982_orf1071	79bee1ec6985f998cabcddcea1dbebd5	490	Gene3D	G3DSA:2.30.30.40	SH3 Domains	385	490	2.1E-28	T	24-06-2023	-	-
NC_054982_orf1071	79bee1ec6985f998cabcddcea1dbebd5	490	ProSiteProfiles	PS50911	CHAP domain profile.	16	157	19.459379	T	24-06-2023	IPR007921	CHAP domain
NC_054982_orf1071	79bee1ec6985f998cabcddcea1dbebd5	490	MobiDBLite	mobidb-lite	consensus disorder prediction	164	184	-	T	24-06-2023	-	-
NC_054982_orf1071	79bee1ec6985f998cabcddcea1dbebd5	490	ProSiteProfiles	PS51781	SH3b domain profile.	407	475	13.89925	T	24-06-2023	IPR003646	SH3-like domain, bacterial-type
NC_054982_orf1071	79bee1ec6985f998cabcddcea1dbebd5	490	Pfam	PF05257	CHAP domain	37	122	2.0E-11	T	24-06-2023	IPR007921	CHAP domain
NC_054982_orf1071	79bee1ec6985f998cabcddcea1dbebd5	490	CDD	cd06583	PGRP	208	333	3.84987E-19	T	24-06-2023	IPR002502	N-acetylmuramoyl-L-alanine amidase domain
NC_054982_orf1071	79bee1ec6985f998cabcddcea1dbebd5	490	SUPERFAMILY	SSF54001	Cysteine proteinases	25	161	2.55E-18	T	24-06-2023	IPR038765	Papain-like cysteine peptidase superfamily
NC_054982_orf1071	79bee1ec6985f998cabcddcea1dbebd5	490	Pfam	PF01510	N-acetylmuramoyl-L-alanine amidase	207	332	5.4E-16	T	24-06-2023	IPR002502	N-acetylmuramoyl-L-alanine amidase domain
NC_054982_orf1071	79bee1ec6985f998cabcddcea1dbebd5	490	Pfam	PF08460	Bacterial SH3 domain	404	469	6.6E-27	T	24-06-2023	IPR003646	SH3-like domain, bacterial-type
NC_054982_orf1071	79bee1ec6985f998cabcddcea1dbebd5	490	SMART	SM00287	sh3_bac_9	407	475	2.7E-12	T	24-06-2023	IPR003646	SH3-like domain, bacterial-type
NC_054982_orf999	3a6dd10bce2164989ea6128c9c78096c	608	Gene3D	G3DSA:2.60.40.3350	-	12	139	1.1E-30	T	24-06-2023	-	-
NC_054982_orf999	3a6dd10bce2164989ea6128c9c78096c	608	Coils	Coil	Coil	149	169	-	T	24-06-2023	-	-
NC_054982_orf999	3a6dd10bce2164989ea6128c9c78096c	608	Pfam	PF10651	BppU N-terminal domain	12	161	4.5E-34	T	24-06-2023	IPR018913	BppU, N-terminal
NC_054982_orf869	23178a5ab0122fb85e8c2670eae3bd25	482	TIGRFAM	TIGR01538	portal_SPP1: phage portal protein, SPP1 family	60	457	9.6E-57	T	24-06-2023	IPR006428	Portal protein, SPP1-type
NC_054982_orf869	23178a5ab0122fb85e8c2670eae3bd25	482	MobiDBLite	mobidb-lite	consensus disorder prediction	458	475	-	T	24-06-2023	-	-
NC_054982_orf869	23178a5ab0122fb85e8c2670eae3bd25	482	MobiDBLite	mobidb-lite	consensus disorder prediction	458	482	-	T	24-06-2023	-	-
NC_054982_orf869	23178a5ab0122fb85e8c2670eae3bd25	482	Pfam	PF05133	Phage portal protein, SPP1 Gp6-like	31	457	6.4E-82	T	24-06-2023	IPR021145	Portal protein
