locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000584.1_1												Hypothetical
QGNH01000584.1_2		K19779			phrog_599	VOG00044	PHROG:phrog_599	97	2.9e-14	45.1		Lar-like restriction alleviation protein
QGNH01000584.1_3												Hypothetical
QGNH01000584.1_4												Hypothetical
QGNH01000584.1_5												Hypothetical
QGNH01000584.1_6												Hypothetical
QGNH01000584.1_7												Hypothetical
QGNH01000584.1_8					phrog_124	VOG00709	PHROG:phrog_124	260	1.1e-26	86.1		Sak4-like ssDNA annealing protein
QGNH01000584.1_9												Hypothetical
QGNH01000584.1_10												Hypothetical
QGNH01000584.1_11		K19789	COG1061		phrog_16	VOG00107	KEGG:K19789	469	2.6e-99	325.6		radD; DNA repair protein RadD
QGNH01000584.1_12					phrog_1035		PHROG:phrog_1035	113	2.9e-09	29.3		endonuclease VII
QGNH01000584.1_13			COG1032		phrog_9298		PHROG:phrog_9298	335	2.8e-49	158.0		radical SAM domain protein
QGNH01000584.1_14					phrog_93	VOG00231	VOG:VOG00231	114	1.4e-16	53.0		sp|Q9T1Q4|VP44_BPAPS Putative nuclease p44
QGNH01000584.1_15					phrog_35358	VOG00749	PHROG:phrog_35358	596	2.8e-107	351.5		DNA primase
QGNH01000584.1_16		K16567	COG3307				COG:COG3307	332	9.2e-30	95.2		RfaL; 
QGNH01000584.1_17												Hypothetical
QGNH01000584.1_18												Hypothetical
QGNH01000584.1_19												Hypothetical
QGNH01000584.1_20												Hypothetical
QGNH01000584.1_21												Hypothetical
QGNH01000584.1_22					phrog_1501	VOG03732	VOG:VOG03732	150	2.9e-18	58.1		REFSEQ hypothetical protein
QGNH01000584.1_23												Hypothetical
QGNH01000584.1_24												Hypothetical
QGNH01000584.1_25												Hypothetical
QGNH01000584.1_26												Hypothetical
QGNH01000584.1_27												Hypothetical
QGNH01000584.1_28												Hypothetical
QGNH01000584.1_29					phrog_3287	VOG04218	PHROG:phrog_3287	648	1.9e-32	103.1		virion structural protein
QGNH01000584.1_30												Hypothetical
QGNH01000584.1_31												Hypothetical
QGNH01000584.1_32												Hypothetical
QGNH01000584.1_33												Hypothetical
QGNH01000584.1_34												Hypothetical
QGNH01000584.1_35					phrog_14242	VOG29419	PHROG:phrog_14242	433	1.7e-38	123.1		major head protein
QGNH01000584.1_36					phrog_3760		PHROG:phrog_3760	273	4.6e-09	27.7		head scaffolding protein
QGNH01000584.1_37						VOG06990	VOG:VOG06990	754	5.1e-10	27.1		REFSEQ portal protein
QGNH01000584.1_38												Hypothetical
QGNH01000584.1_39												Hypothetical
QGNH01000584.1_40												Hypothetical
QGNH01000584.1_41												Hypothetical
QGNH01000584.1_42		K06909	COG1783		phrog_979	VOG00705	VOG:VOG00705	510	8.1e-51	164.8		REFSEQ terminase large subunit
QGNH01000584.1_43												Hypothetical
QGNH01000584.1_44												Hypothetical
QGNH01000584.1_45												Hypothetical
QGNH01000584.1_46												Hypothetical
QGNH01000584.1_47												Hypothetical
QGNH01000584.1_48												Hypothetical
QGNH01000584.1_49												Hypothetical
QGNH01000584.1_50												Hypothetical
QGNH01000584.1_51												Hypothetical
QGNH01000584.1_52												Hypothetical
QGNH01000584.1_53												Hypothetical
QGNH01000584.1_54												Hypothetical
QGNH01000584.1_55												Hypothetical
QGNH01000584.1_56												Hypothetical
QGNH01000584.1_57												Hypothetical
QGNH01000584.1_58												Hypothetical
QGNH01000584.1_59												Hypothetical
QGNH01000584.1_60												Hypothetical
QGNH01000584.1_61												Hypothetical
QGNH01000584.1_62												Hypothetical
QGNH01000584.1_63												Hypothetical
QGNH01000584.1_64			COG4877		phrog_228		COG:COG4877	65	3.9e-11	35.2		; 
QGNH01000584.1_65												Hypothetical
QGNH01000584.1_66												Hypothetical
QGNH01000584.1_67												Hypothetical
QGNH01000584.1_68												Hypothetical
QGNH01000584.1_69												Hypothetical
QGNH01000584.1_70												Hypothetical
QGNH01000584.1_71												Hypothetical
QGNH01000584.1_72												Hypothetical
