JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	Hamap	MF_01152	Chaperone protein DnaJ [dnaJ].	3	387	42.231201	T	10-07-2023	IPR012724	Chaperone DnaJ
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	CDD	cd10747	DnaJ_C	132	354	2.74971E-69	T	10-07-2023	-	-
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	SUPERFAMILY	SSF57938	DnaJ/Hsp40 cysteine-rich domain	148	228	3.27E-19	T	10-07-2023	IPR036410	Heat shock protein DnaJ, cysteine-rich domain superfamily
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	PRINTS	PR00625	DnaJ domain signature	8	26	1.2E-32	T	10-07-2023	IPR001623	DnaJ domain
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	PRINTS	PR00625	DnaJ domain signature	26	41	1.2E-32	T	10-07-2023	IPR001623	DnaJ domain
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	PRINTS	PR00625	DnaJ domain signature	63	82	1.2E-32	T	10-07-2023	IPR001623	DnaJ domain
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	PRINTS	PR00625	DnaJ domain signature	43	63	1.2E-32	T	10-07-2023	IPR001623	DnaJ domain
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	Gene3D	G3DSA:1.10.287.110	DnaJ domain	2	122	1.4E-37	T	10-07-2023	IPR036869	Chaperone J-domain superfamily
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	CDD	cd10719	DnaJ_zf	161	225	7.13813E-30	T	10-07-2023	IPR001305	Heat shock protein DnaJ, cysteine-rich domain
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	CDD	cd06257	DnaJ	6	60	1.23083E-28	T	10-07-2023	IPR001623	DnaJ domain
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	FunFam	G3DSA:1.10.287.110:FF:000031	Molecular chaperone DnaJ	2	122	2.9E-42	T	10-07-2023	-	-
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	ProSiteProfiles	PS50076	dnaJ domain profile.	6	71	25.636599	T	10-07-2023	IPR001623	DnaJ domain
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	Pfam	PF01556	DnaJ C terminal domain	134	351	5.3E-45	T	10-07-2023	IPR002939	Chaperone DnaJ, C-terminal
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	ProSitePatterns	PS00636	Nt-dnaJ domain signature.	48	67	-	T	10-07-2023	IPR018253	DnaJ domain, conserved site
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	PANTHER	PTHR43096	DNAJ HOMOLOG 1, MITOCHONDRIAL-RELATED	6	369	8.5E-121	T	10-07-2023	-	-
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	Pfam	PF00226	DnaJ domain	6	68	7.7E-28	T	10-07-2023	IPR001623	DnaJ domain
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	Gene3D	G3DSA:2.60.260.20	-	129	270	1.2E-15	T	10-07-2023	-	-
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	Gene3D	G3DSA:2.10.230.10	-	153	230	3.3E-20	T	10-07-2023	-	-
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	SUPERFAMILY	SSF49493	HSP40/DnaJ peptide-binding domain	128	285	2.49E-19	T	10-07-2023	IPR008971	HSP40/DnaJ peptide-binding
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	SUPERFAMILY	SSF46565	Chaperone J-domain	2	102	9.55E-36	T	10-07-2023	IPR036869	Chaperone J-domain superfamily
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	SMART	SM00271	dnaj_3	5	63	8.0E-33	T	10-07-2023	IPR001623	DnaJ domain
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	Pfam	PF00684	DnaJ central domain	161	225	3.0E-16	T	10-07-2023	IPR001305	Heat shock protein DnaJ, cysteine-rich domain
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	SUPERFAMILY	SSF49493	HSP40/DnaJ peptide-binding domain	277	362	2.22E-23	T	10-07-2023	IPR008971	HSP40/DnaJ peptide-binding
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	TIGRFAM	TIGR02349	DnaJ_bact: chaperone protein DnaJ	6	367	7.7E-144	T	10-07-2023	IPR012724	Chaperone DnaJ
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	Gene3D	G3DSA:2.60.260.20	-	272	380	1.0E-31	T	10-07-2023	-	-
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	FunFam	G3DSA:2.10.230.10:FF:000002	Molecular chaperone DnaJ	153	230	2.8E-22	T	10-07-2023	-	-
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	FunFam	G3DSA:2.60.260.20:FF:000004	Molecular chaperone DnaJ	272	380	5.3E-39	T	10-07-2023	-	-
JAKJBT010000050.1_7	4851b8f340929f441da739ca9dc433ee	390	ProSiteProfiles	PS51188	Zinc finger CR-type profile.	148	230	25.242817	T	10-07-2023	IPR001305	Heat shock protein DnaJ, cysteine-rich domain
JAKJBT010000033.1_3	ae05d7641eb16be987161bc405a61197	166	Coils	Coil	Coil	145	165	-	T	10-07-2023	-	-
JAKJBT010000146.1_5	79db5e4fc01b2cfce465dc4a6a45b70f	148	Coils	Coil	Coil	128	148	-	T	10-07-2023	-	-
JAKJBT010000146.1_5	79db5e4fc01b2cfce465dc4a6a45b70f	148	PANTHER	PTHR32154	PYRUVATE-FLAVODOXIN OXIDOREDUCTASE-RELATED	1	146	3.6E-53	T	10-07-2023	-	-
JAKJBT010000146.1_5	79db5e4fc01b2cfce465dc4a6a45b70f	148	Gene3D	G3DSA:3.40.50.970	-	1	148	9.4E-57	T	10-07-2023	-	-
JAKJBT010000146.1_5	79db5e4fc01b2cfce465dc4a6a45b70f	148	SUPERFAMILY	SSF52518	Thiamin diphosphate-binding fold (THDP-binding)	1	147	3.34E-47	T	10-07-2023	IPR029061	Thiamin diphosphate-binding fold
JAKJBT010000001.1_39	4c5a6dc5df4265804212d40c1adeb742	315	Coils	Coil	Coil	77	111	-	T	10-07-2023	-	-
JAKJBT010000001.1_39	4c5a6dc5df4265804212d40c1adeb742	315	FunFam	G3DSA:2.70.70.10:FF:000006	M23 family peptidase	166	315	1.9E-51	T	10-07-2023	-	-
JAKJBT010000001.1_39	4c5a6dc5df4265804212d40c1adeb742	315	Gene3D	G3DSA:2.70.70.10	Glucose Permease (Domain IIA)	161	315	4.0E-47	T	10-07-2023	IPR011055	Duplicated hybrid motif
JAKJBT010000001.1_39	4c5a6dc5df4265804212d40c1adeb742	315	Pfam	PF01551	Peptidase family M23	216	310	6.4E-35	T	10-07-2023	IPR016047	Peptidase M23
JAKJBT010000001.1_39	4c5a6dc5df4265804212d40c1adeb742	315	SUPERFAMILY	SSF51261	Duplicated hybrid motif	171	313	5.76E-56	T	10-07-2023	IPR011055	Duplicated hybrid motif
JAKJBT010000001.1_39	4c5a6dc5df4265804212d40c1adeb742	315	CDD	cd12797	M23_peptidase	217	301	2.92419E-45	T	10-07-2023	-	-
JAKJBT010000001.1_39	4c5a6dc5df4265804212d40c1adeb742	315	PANTHER	PTHR21666	PEPTIDASE-RELATED	62	314	6.3E-45	T	10-07-2023	-	-
JAKJBT010000105.1_1	59d3ea7940d38a3b79e59547b1b1f116	254	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	1	64	1.3E-16	T	10-07-2023	-	-
JAKJBT010000105.1_1	59d3ea7940d38a3b79e59547b1b1f116	254	PANTHER	PTHR43174	UDP-N-ACETYLGLUCOSAMINE 2-EPIMERASE	1	249	8.0E-72	T	10-07-2023	IPR029767	UDP-N-acetylglucosamine 2-epimerase WecB-like
JAKJBT010000105.1_1	59d3ea7940d38a3b79e59547b1b1f116	254	CDD	cd03786	GTB_UDP-GlcNAc_2-Epimerase	1	235	2.62146E-90	T	10-07-2023	-	-
JAKJBT010000105.1_1	59d3ea7940d38a3b79e59547b1b1f116	254	TIGRFAM	TIGR00236	wecB: UDP-N-acetylglucosamine 2-epimerase	1	237	4.1E-92	T	10-07-2023	IPR029767	UDP-N-acetylglucosamine 2-epimerase WecB-like
