locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000099.1_1_1						VOG05049	VOG:VOG05049	346	5.9e-19	58.9		REFSEQ hypothetical protein
QGNH01000099.1_1_2						VOG00294	VOG:VOG00294	3989	0	1298.7		REFSEQ hypothetical protein
QGNH01000099.1_1_3						VOG01121	VOG:VOG01121	608	1.1e-21	69.4		REFSEQ hypothetical protein
QGNH01000099.1_1_4					phrog_314	VOG00048	PHROG:phrog_314	242	4.8e-30	96.9		homing endonuclease
QGNH01000099.1_1_5					phrog_15413	VOG05081	VOG:VOG05081	1008	5.4e-40	117.8		REFSEQ hypothetical protein
QGNH01000099.1_1_6						VOG02776	VOG:VOG02776	245	7.8e-42	135.0		REFSEQ virion structural protein
QGNH01000099.1_2_1					phrog_28748, phrog_28748, phrog_28748	VOG02776, VOG02776	VOG:VOG02776	1060	1.4e-197	393.0		REFSEQ virion structural protein
QGNH01000099.1_2_2					phrog_33740	VOG05015	VOG:VOG05015	179	7.7e-49	158.5		REFSEQ tail tubular protein
QGNH01000099.1_3_1												Hypothetical
QGNH01000099.1_3_2					phrog_12177	VOG15473	VOG:VOG15473	147	1.2e-37	121.3		REFSEQ peptidoglycan-associated protein-like protein
QGNH01000099.1_3_3					phrog_9863	VOG02768	VOG:VOG02768	245	3.4e-61	198.5		REFSEQ hypothetical protein
QGNH01000099.1_3_4												Hypothetical
QGNH01000099.1_3_5												Hypothetical
QGNH01000099.1_3_6					phrog_5668	VOG02334	PHROG:phrog_5668	74	1.2e-17	56.7		tail fiber protein
QGNH01000099.1_4_1												Hypothetical
QGNH01000099.1_4_2												Hypothetical
QGNH01000099.1_4_3												Hypothetical
QGNH01000099.1_4_4		K22918	COG3926	GH108	phrog_315	VOG04462	COG:COG3926	161	8.3e-62	201.5		ZliS; 
QGNH01000099.1_4_5												Hypothetical
QGNH01000099.1_4_6												Hypothetical
QGNH01000099.1_4_7					phrog_9729		PHROG:phrog_9729	1040	1.9e-22	71.5		tail fiber protein
QGNH01000099.1_4_8												Hypothetical
QGNH01000099.1_4_9												Hypothetical
QGNH01000099.1_4_10						VOG04961	VOG:VOG04961	332	5.4e-59	191.9		REFSEQ hypothetical protein
QGNH01000099.1_4_11						VOG00815	VOG:VOG00815	229	4.6e-52	168.9		REFSEQ hypothetical protein
QGNH01000099.1_4_12					phrog_15924	VOG00815	VOG:VOG00815	231	1.7e-42	137.6		REFSEQ hypothetical protein
QGNH01000099.1_4_13					phrog_16383	VOG04974	VOG:VOG04974	254	4.7e-63	205.1		REFSEQ hypothetical protein
QGNH01000099.1_4_14					phrog_11589	VOG02733	VOG:VOG02733	488	8.7e-193	633.1		REFSEQ major head protein
QGNH01000099.1_4_15					phrog_1801	VOG19632	VOG:VOG19632	431	9.2e-90	293.4		REFSEQ hypothetical protein
QGNH01000099.1_4_16		K02217	COG1528		phrog_16594		COG:COG1528	188	2.6e-36	116.6		FtnA; 
QGNH01000099.1_4_17					phrog_6547	VOG02069	VOG:VOG02069	793	1e-187	617.7		sp|Q9T1S9|PORTL_BPAPS Portal protein
QGNH01000099.1_4_18					phrog_6681	VOG15434	VOG:VOG15434	669	8.1e-247	812.8		REFSEQ terminase large subunit
QGNH01000099.1_4_19					phrog_16390	VOG17325	VOG:VOG17325	192	2.5e-52	169.2		REFSEQ hypothetical protein
QGNH01000099.1_4_20						VOG02769	VOG:VOG02769	84	8.8e-15	46.5		REFSEQ hypothetical protein
QGNH01000099.1_4_21												Hypothetical
QGNH01000099.1_4_22												Hypothetical
QGNH01000099.1_4_23					phrog_1128		PHROG:phrog_1128	191	2.8e-12	38.0		enoyl-CoA hydratase/carnithine racemase-like
QGNH01000099.1_4_24						VOG15474	VOG:VOG15474	116	5.8e-19	59.8		REFSEQ transcriptional regulator
QGNH01000099.1_4_25												Hypothetical
QGNH01000099.1_4_26												Hypothetical
QGNH01000099.1_4_27												Hypothetical
QGNH01000099.1_4_28												Hypothetical
QGNH01000099.1_4_29												Hypothetical
QGNH01000099.1_4_30												Hypothetical
QGNH01000099.1_4_31												Hypothetical
QGNH01000099.1_4_32												Hypothetical
QGNH01000099.1_4_33												Hypothetical
QGNH01000099.1_4_34												Hypothetical
QGNH01000099.1_4_35												Hypothetical
QGNH01000099.1_4_36												Hypothetical
QGNH01000099.1_4_37												Hypothetical
QGNH01000099.1_4_38												Hypothetical
QGNH01000099.1_4_39												Hypothetical
QGNH01000099.1_4_40												Hypothetical
QGNH01000099.1_4_41												Hypothetical
QGNH01000099.1_4_42						VOG24149	VOG:VOG24149	108	5.5e-18	56.6		REFSEQ hypothetical protein
QGNH01000099.1_4_43												Hypothetical
QGNH01000099.1_4_44		K19779			phrog_599	VOG00044	PHROG:phrog_599	67	2.3e-13	42.1		Lar-like restriction alleviation protein
QGNH01000099.1_4_45												Hypothetical
QGNH01000099.1_4_46												Hypothetical
QGNH01000099.1_4_47												Hypothetical
QGNH01000099.1_4_48												Hypothetical
QGNH01000099.1_4_49												Hypothetical
QGNH01000099.1_4_50												Hypothetical
QGNH01000099.1_4_51												Hypothetical
QGNH01000099.1_4_52	K01904, K01897	K01904, K01897	COG1022, COG1022, COG1022				FOAM:K01904	476	1.1e-21	68.4	6.2.1.12	4CL; 4-coumarate--CoA ligase
QGNH01000099.1_4_53												Hypothetical
QGNH01000099.1_4_54												Hypothetical
QGNH01000099.1_4_55												Hypothetical
QGNH01000099.1_4_56												Hypothetical
