locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001428.1_1_1												Hypothetical
QGNH01001428.1_1_2												Hypothetical
QGNH01001428.1_1_3												Hypothetical
QGNH01001428.1_1_4												Hypothetical
QGNH01001428.1_1_5												Hypothetical
QGNH01001428.1_1_6												Hypothetical
QGNH01001428.1_1_7												Hypothetical
QGNH01001428.1_1_8												Hypothetical
QGNH01001428.1_1_9												Hypothetical
QGNH01001428.1_1_10												Hypothetical
QGNH01001428.1_1_11												Hypothetical
QGNH01001428.1_1_12					phrog_9953		PHROG:phrog_9953	398	2.7e-11	33.4		major head protein
QGNH01001428.1_1_13												Hypothetical
QGNH01001428.1_1_14												Hypothetical
QGNH01001428.1_1_15												Hypothetical
QGNH01001428.1_1_16												Hypothetical
QGNH01001428.1_1_17												Hypothetical
QGNH01001428.1_2_1												Hypothetical
QGNH01001428.1_2_2												Hypothetical
QGNH01001428.1_2_3												Hypothetical
QGNH01001428.1_2_4												Hypothetical
QGNH01001428.1_2_5												Hypothetical
QGNH01001428.1_2_6												Hypothetical
QGNH01001428.1_2_7												Hypothetical
QGNH01001428.1_2_8												Hypothetical
QGNH01001428.1_2_9												Hypothetical
QGNH01001428.1_2_10					phrog_2276		PHROG:phrog_2276	113	6.2e-10	29.0		tail length tape measure protein
QGNH01001428.1_2_11												Hypothetical
QGNH01001428.1_2_12												Hypothetical
QGNH01001428.1_2_13												Hypothetical
QGNH01001428.1_2_14					phrog_5989	VOG07294	PHROG:phrog_5989	774	9.2e-16	48.3		terminase large subunit
QGNH01001428.1_2_15												Hypothetical
