locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001236.1_1		K01160	COG4570		phrog_140	VOG00400	PHROG:phrog_140	149	2.1e-30	97.9		RusA-like Holliday junction resolvase
QGNH01001236.1_2												Hypothetical
QGNH01001236.1_3												Hypothetical
QGNH01001236.1_4												Hypothetical
QGNH01001236.1_5												Hypothetical
QGNH01001236.1_6			COG5377		phrog_434	VOG01074	COG:COG5377	287	4e-57	186.1		; 
QGNH01001236.1_7												Hypothetical
QGNH01001236.1_8												Hypothetical
QGNH01001236.1_9		K02315	COG1484		phrog_50	VOG02675	KEGG:K02315	155	2.4e-30	98.2		dnaC; DNA replication protein DnaC
QGNH01001236.1_10												Hypothetical
QGNH01001236.1_11												Hypothetical
QGNH01001236.1_12												Hypothetical
QGNH01001236.1_13												Hypothetical
QGNH01001236.1_14												Hypothetical
QGNH01001236.1_15					phrog_863	VOG00156	PHROG:phrog_863	453	1.7e-31	100.7		tail fiber assembly
QGNH01001236.1_16												Hypothetical
QGNH01001236.1_17												Hypothetical
QGNH01001236.1_18												Hypothetical
QGNH01001236.1_19												Hypothetical
QGNH01001236.1_20												Hypothetical
QGNH01001236.1_21					phrog_972		PHROG:phrog_972	240	3.4e-10	29.0		tail fiber protein proximal subunit
QGNH01001236.1_22												Hypothetical
QGNH01001236.1_23												Hypothetical
QGNH01001236.1_24												Hypothetical
QGNH01001236.1_25												Hypothetical
QGNH01001236.1_26												Hypothetical
QGNH01001236.1_27												Hypothetical
QGNH01001236.1_28												Hypothetical
QGNH01001236.1_29		K03178					KEGG:K03178	1001	5.1e-10	26.7	6.2.1.45	UBE1, UBA1; ubiquitin-activating enzyme E1
QGNH01001236.1_30												Hypothetical
QGNH01001236.1_31												Hypothetical
QGNH01001236.1_32												Hypothetical
QGNH01001236.1_33												Hypothetical
QGNH01001236.1_34												Hypothetical
QGNH01001236.1_35												Hypothetical
QGNH01001236.1_36												Hypothetical
QGNH01001236.1_37												Hypothetical
QGNH01001236.1_38												Hypothetical
QGNH01001236.1_39					phrog_1357		PHROG:phrog_1357	176	5.2e-14	44.0		major head protein
QGNH01001236.1_40					phrog_5046	VOG01567	VOG:VOG01567	192	5.8e-27	86.7		REFSEQ HNH endonuclease
QGNH01001236.1_41												Hypothetical
QGNH01001236.1_42												Hypothetical
QGNH01001236.1_43												Hypothetical
QGNH01001236.1_44												Hypothetical
QGNH01001236.1_45												Hypothetical
QGNH01001236.1_46												Hypothetical
QGNH01001236.1_47												Hypothetical
QGNH01001236.1_48												Hypothetical
QGNH01001236.1_49	K00558	K00558	COG0270		phrog_363	VOG00281	PHROG:phrog_363	251	1.9e-53	173.3		DNA methyltransferase
QGNH01001236.1_50												Hypothetical
QGNH01001236.1_51												Hypothetical
QGNH01001236.1_52												Hypothetical
QGNH01001236.1_53												Hypothetical
QGNH01001236.1_54		K00571	COG0863		phrog_67	VOG00306	VOG:VOG00306	369	6.5e-80	261.8		sp|P14243|MTC9_CITFR Type II methyltransferase M.Cfr9I
QGNH01001236.1_55					phrog_156	VOG02069	PHROG:phrog_156	714	3.3e-51	165.8		portal protein
QGNH01001236.1_56												Hypothetical
QGNH01001236.1_57												Hypothetical
QGNH01001236.1_58												Hypothetical
QGNH01001236.1_59												Hypothetical
QGNH01001236.1_60												Hypothetical
QGNH01001236.1_61												Hypothetical
QGNH01001236.1_62												Hypothetical
QGNH01001236.1_63												Hypothetical
QGNH01001236.1_64		K06909	COG1783		phrog_10250	VOG07294	COG:COG1783	326	1.4e-62	203.9		XtmB; 
QGNH01001236.1_65												Hypothetical
QGNH01001236.1_66												Hypothetical
QGNH01001236.1_67												Hypothetical
QGNH01001236.1_68												Hypothetical
QGNH01001236.1_69												Hypothetical
QGNH01001236.1_70												Hypothetical
QGNH01001236.1_71												Hypothetical
QGNH01001236.1_72												Hypothetical
QGNH01001236.1_73												Hypothetical
QGNH01001236.1_74												Hypothetical
QGNH01001236.1_75												Hypothetical
QGNH01001236.1_76												Hypothetical
QGNH01001236.1_77												Hypothetical
