locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001233.1_1												Hypothetical
QGNH01001233.1_2												Hypothetical
QGNH01001233.1_3					phrog_5046	VOG01567	PHROG:phrog_5046	179	1.3e-23	75.6		HNH endonuclease
QGNH01001233.1_4					phrog_1357		PHROG:phrog_1357	108	5.8e-11	33.7		major head protein
QGNH01001233.1_5												Hypothetical
QGNH01001233.1_6												Hypothetical
QGNH01001233.1_7		K07450	COG0789		phrog_66	VOG02272	COG:COG0789	62	3.5e-15	48.2		SoxR; 
QGNH01001233.1_8												Hypothetical
QGNH01001233.1_9												Hypothetical
QGNH01001233.1_10												Hypothetical
QGNH01001233.1_11												Hypothetical
QGNH01001233.1_12												Hypothetical
QGNH01001233.1_13												Hypothetical
QGNH01001233.1_14												Hypothetical
QGNH01001233.1_15												Hypothetical
QGNH01001233.1_16						VOG16493	VOG:VOG16493	96	1.6e-09	29.3		REFSEQ hypothetical protein
QGNH01001233.1_17												Hypothetical
QGNH01001233.1_18												Hypothetical
QGNH01001233.1_19												Hypothetical
QGNH01001233.1_20					phrog_156	VOG02069	PHROG:phrog_156	691	8.4e-75	243.9		portal protein
QGNH01001233.1_21					phrog_582		PHROG:phrog_582	46	1e-08	27.1		Arc-like repressor
QGNH01001233.1_22		K07496	COG0675		phrog_506	VOG00072	COG:COG0675	382	8e-62	201.1		InsQ; 
QGNH01001233.1_23		K06909	COG1783		phrog_2472	VOG30053	VOG:VOG30053	422	4.2e-54	174.5		REFSEQ hypothetical protein
QGNH01001233.1_24												Hypothetical
QGNH01001233.1_25												Hypothetical
QGNH01001233.1_26		K01159	COG0817		phrog_159	VOG00053	COG:COG0817	155	1.5e-47	154.2		RuvC; 
QGNH01001233.1_27												Hypothetical
QGNH01001233.1_28												Hypothetical
QGNH01001233.1_29												Hypothetical
QGNH01001233.1_30												Hypothetical
QGNH01001233.1_31												Hypothetical
QGNH01001233.1_32												Hypothetical
QGNH01001233.1_33												Hypothetical
QGNH01001233.1_34												Hypothetical
QGNH01001233.1_35												Hypothetical
QGNH01001233.1_36												Hypothetical
QGNH01001233.1_37												Hypothetical
QGNH01001233.1_38												Hypothetical
QGNH01001233.1_39												Hypothetical
QGNH01001233.1_40												Hypothetical
QGNH01001233.1_41					phrog_155	VOG08218	PHROG:phrog_155	220	7.1e-35	112.6		Erf-like ssDNA annealing protein
QGNH01001233.1_42					phrog_5668, phrog_6002	VOG00908	VOG:VOG00908	558	2.2e-39	126.0		REFSEQ baseplate wedge initiator
QGNH01001233.1_43												Hypothetical
QGNH01001233.1_44												Hypothetical
QGNH01001233.1_45						VOG27389	VOG:VOG27389	180	1.9e-10	31.6		REFSEQ hypothetical protein
QGNH01001233.1_46						VOG00907	VOG:VOG00907	161	3.4e-10	31.5		REFSEQ hypothetical protein
QGNH01001233.1_47												Hypothetical
QGNH01001233.1_48												Hypothetical
QGNH01001233.1_49												Hypothetical
QGNH01001233.1_50												Hypothetical
QGNH01001233.1_51												Hypothetical
QGNH01001233.1_52												Hypothetical
QGNH01001233.1_53												Hypothetical
QGNH01001233.1_54					phrog_3287	VOG02201	PHROG:phrog_3287	746	5.3e-33	105.6		virion structural protein
QGNH01001233.1_55												Hypothetical
QGNH01001233.1_56												Hypothetical
QGNH01001233.1_57					phrog_1872	VOG00032	VOG:VOG00032	229	1.5e-40	131.2		sp|P03796|Y77_BPT7 Protein 7.7
QGNH01001233.1_58												Hypothetical
QGNH01001233.1_59												Hypothetical
QGNH01001233.1_60												Hypothetical
QGNH01001233.1_61												Hypothetical
