MZ334526.1_5	a21ce99aed9d1194f6e5f2cf05f6c953	211	MobiDBLite	mobidb-lite	consensus disorder prediction	1	106	-	T	10-07-2023	-	-
MZ334526.1_5	a21ce99aed9d1194f6e5f2cf05f6c953	211	MobiDBLite	mobidb-lite	consensus disorder prediction	73	87	-	T	10-07-2023	-	-
MZ334526.1_5	a21ce99aed9d1194f6e5f2cf05f6c953	211	MobiDBLite	mobidb-lite	consensus disorder prediction	1	40	-	T	10-07-2023	-	-
MZ334526.1_12	c9a5b3b40f1df127ce626edc17b65e4a	698	Pfam	PF17855	MCM AAA-lid domain	525	612	5.2E-14	T	10-07-2023	IPR041562	MCM, AAA-lid domain
MZ334526.1_12	c9a5b3b40f1df127ce626edc17b65e4a	698	Gene3D	G3DSA:2.40.50.140	-	111	240	1.2E-17	T	10-07-2023	IPR012340	Nucleic acid-binding, OB-fold
MZ334526.1_12	c9a5b3b40f1df127ce626edc17b65e4a	698	Pfam	PF17207	MCM OB domain	112	232	2.2E-9	T	10-07-2023	IPR033762	MCM OB domain
MZ334526.1_12	c9a5b3b40f1df127ce626edc17b65e4a	698	Gene3D	G3DSA:1.10.10.10	-	619	697	3.9E-12	T	10-07-2023	IPR036388	Winged helix-like DNA-binding domain superfamily
MZ334526.1_12	c9a5b3b40f1df127ce626edc17b65e4a	698	SUPERFAMILY	SSF50249	Nucleic acid-binding proteins	24	251	2.23E-22	T	10-07-2023	IPR012340	Nucleic acid-binding, OB-fold
MZ334526.1_12	c9a5b3b40f1df127ce626edc17b65e4a	698	Coils	Coil	Coil	401	421	-	T	10-07-2023	-	-
MZ334526.1_12	c9a5b3b40f1df127ce626edc17b65e4a	698	SMART	SM00350	mcm	98	614	2.6E-19	T	10-07-2023	IPR031327	Mini-chromosome maintenance protein
MZ334526.1_12	c9a5b3b40f1df127ce626edc17b65e4a	698	ProSiteProfiles	PS50051	MCM family domain profile.	283	494	35.462414	T	10-07-2023	IPR001208	MCM domain
MZ334526.1_12	c9a5b3b40f1df127ce626edc17b65e4a	698	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	328	609	6.08E-23	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MZ334526.1_12	c9a5b3b40f1df127ce626edc17b65e4a	698	PANTHER	PTHR11630	DNA REPLICATION LICENSING FACTOR MCM FAMILY MEMBER	18	644	5.8E-88	T	10-07-2023	IPR031327	Mini-chromosome maintenance protein
MZ334526.1_12	c9a5b3b40f1df127ce626edc17b65e4a	698	Gene3D	G3DSA:3.30.1640.10	-	4	97	3.4E-16	T	10-07-2023	-	-
MZ334526.1_12	c9a5b3b40f1df127ce626edc17b65e4a	698	Gene3D	G3DSA:2.20.28.10	-	129	178	1.2E-17	T	10-07-2023	-	-
MZ334526.1_12	c9a5b3b40f1df127ce626edc17b65e4a	698	Gene3D	G3DSA:3.40.50.300	-	267	618	1.2E-70	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MZ334526.1_12	c9a5b3b40f1df127ce626edc17b65e4a	698	Pfam	PF00493	MCM P-loop domain	272	493	1.8E-47	T	10-07-2023	IPR001208	MCM domain
MZ334526.1_12	c9a5b3b40f1df127ce626edc17b65e4a	698	PRINTS	PR01657	Mini-chromosome maintenance (MCM) protein family signature	327	342	4.1E-13	T	10-07-2023	IPR001208	MCM domain
MZ334526.1_12	c9a5b3b40f1df127ce626edc17b65e4a	698	PRINTS	PR01657	Mini-chromosome maintenance (MCM) protein family signature	389	403	4.1E-13	T	10-07-2023	IPR001208	MCM domain
MZ334526.1_12	c9a5b3b40f1df127ce626edc17b65e4a	698	PRINTS	PR01657	Mini-chromosome maintenance (MCM) protein family signature	441	453	4.1E-13	T	10-07-2023	IPR001208	MCM domain
MZ334526.1_12	c9a5b3b40f1df127ce626edc17b65e4a	698	PRINTS	PR01657	Mini-chromosome maintenance (MCM) protein family signature	468	476	4.1E-13	T	10-07-2023	IPR001208	MCM domain
MZ334526.1_12	c9a5b3b40f1df127ce626edc17b65e4a	698	PRINTS	PR01657	Mini-chromosome maintenance (MCM) protein family signature	417	430	4.1E-13	T	10-07-2023	IPR001208	MCM domain
MZ334526.1_36	01d0d060858ad97cc812f33acdc34373	75	MobiDBLite	mobidb-lite	consensus disorder prediction	1	33	-	T	10-07-2023	-	-
MZ334526.1_27	f4798fc3647b3f20bb4bc7e33f86c0b2	82	MobiDBLite	mobidb-lite	consensus disorder prediction	51	82	-	T	10-07-2023	-	-
MZ334526.1_45	e7367d55d938c58c9f860a027dbae7d1	140	MobiDBLite	mobidb-lite	consensus disorder prediction	1	15	-	T	10-07-2023	-	-
MZ334526.1_45	e7367d55d938c58c9f860a027dbae7d1	140	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	10-07-2023	-	-
MZ334526.1_45	e7367d55d938c58c9f860a027dbae7d1	140	MobiDBLite	mobidb-lite	consensus disorder prediction	90	109	-	T	10-07-2023	-	-
MZ334526.1_51	1792e1f50bd54728fe5bc90c1d6d435f	129	MobiDBLite	mobidb-lite	consensus disorder prediction	1	15	-	T	10-07-2023	-	-
MZ334526.1_51	1792e1f50bd54728fe5bc90c1d6d435f	129	MobiDBLite	mobidb-lite	consensus disorder prediction	1	38	-	T	10-07-2023	-	-
MZ334526.1_41	dcf4540a1f98c89c20ff2f4ae2ed5f20	302	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	236	254	1.5E-33	T	10-07-2023	IPR001091	Restriction/modification DNA-methyltransferase
MZ334526.1_41	dcf4540a1f98c89c20ff2f4ae2ed5f20	302	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	259	279	1.5E-33	T	10-07-2023	IPR001091	Restriction/modification DNA-methyltransferase
MZ334526.1_41	dcf4540a1f98c89c20ff2f4ae2ed5f20	302	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	60	80	1.5E-33	T	10-07-2023	IPR001091	Restriction/modification DNA-methyltransferase
MZ334526.1_41	dcf4540a1f98c89c20ff2f4ae2ed5f20	302	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	217	234	1.5E-33	T	10-07-2023	IPR001091	Restriction/modification DNA-methyltransferase
MZ334526.1_41	dcf4540a1f98c89c20ff2f4ae2ed5f20	302	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	22	36	1.5E-33	T	10-07-2023	IPR001091	Restriction/modification DNA-methyltransferase
MZ334526.1_41	dcf4540a1f98c89c20ff2f4ae2ed5f20	302	ProSitePatterns	PS00093	N-4 cytosine-specific DNA methylases signature.	27	32	-	T	10-07-2023	IPR017985	DNA methylase, N-4 cytosine-specific, conserved site
MZ334526.1_41	dcf4540a1f98c89c20ff2f4ae2ed5f20	302	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	3	285	1.0E-75	T	10-07-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
MZ334526.1_41	dcf4540a1f98c89c20ff2f4ae2ed5f20	302	MobiDBLite	mobidb-lite	consensus disorder prediction	282	302	-	T	10-07-2023	-	-
MZ334526.1_41	dcf4540a1f98c89c20ff2f4ae2ed5f20	302	PANTHER	PTHR13370	RNA METHYLASE-RELATED	11	281	9.2E-11	T	10-07-2023	-	-
MZ334526.1_41	dcf4540a1f98c89c20ff2f4ae2ed5f20	302	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	3	279	8.66E-68	T	10-07-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
MZ334526.1_41	dcf4540a1f98c89c20ff2f4ae2ed5f20	302	Pfam	PF01555	DNA methylase	23	274	1.7E-60	T	10-07-2023	IPR002941	DNA methylase N-4/N-6
MZ334526.1_41	dcf4540a1f98c89c20ff2f4ae2ed5f20	302	MobiDBLite	mobidb-lite	consensus disorder prediction	160	189	-	T	10-07-2023	-	-
MZ334526.1_7	48c8549fe3dcae09816535251b4cc999	53	MobiDBLite	mobidb-lite	consensus disorder prediction	1	33	-	T	10-07-2023	-	-
MZ334526.1_52	2fba37b3953fd89c27b8d34301b51f8d	367	MobiDBLite	mobidb-lite	consensus disorder prediction	1	17	-	T	10-07-2023	-	-
MZ334526.1_52	2fba37b3953fd89c27b8d34301b51f8d	367	MobiDBLite	mobidb-lite	consensus disorder prediction	1	38	-	T	10-07-2023	-	-
MZ334526.1_52	2fba37b3953fd89c27b8d34301b51f8d	367	MobiDBLite	mobidb-lite	consensus disorder prediction	23	38	-	T	10-07-2023	-	-
MZ334526.1_52	2fba37b3953fd89c27b8d34301b51f8d	367	Gene3D	G3DSA:2.60.120.1390	-	204	366	8.5E-10	T	10-07-2023	-	-
MZ334526.1_52	2fba37b3953fd89c27b8d34301b51f8d	367	Pfam	PF11175	Protein of unknown function (DUF2961)	166	353	1.8E-14	T	10-07-2023	IPR021345	Protein of unknown function DUF2961
MZ334526.1_52	2fba37b3953fd89c27b8d34301b51f8d	367	Gene3D	G3DSA:2.60.120.1390	-	53	203	3.4E-8	T	10-07-2023	-	-
MZ334526.1_19	20800fd59741123ae5a618ea5d3e98a2	164	SUPERFAMILY	SSF46689	Homeodomain-like	35	77	4.48E-7	T	10-07-2023	IPR009057	Homeobox-like domain superfamily
MZ334526.1_19	20800fd59741123ae5a618ea5d3e98a2	164	MobiDBLite	mobidb-lite	consensus disorder prediction	1	18	-	T	10-07-2023	-	-
