locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000760.1_1												Hypothetical
QGNH01000760.1_2												Hypothetical
QGNH01000760.1_3												Hypothetical
QGNH01000760.1_4												Hypothetical
QGNH01000760.1_5												Hypothetical
QGNH01000760.1_6												Hypothetical
QGNH01000760.1_7												Hypothetical
QGNH01000760.1_8					phrog_212	VOG02257	VOG:VOG02257	318	4.9e-52	168.0		REFSEQ major head protein
QGNH01000760.1_9												Hypothetical
QGNH01000760.1_10												Hypothetical
QGNH01000760.1_11												Hypothetical
QGNH01000760.1_12					phrog_332	VOG00516	PHROG:phrog_332	546	5.1e-32	102.0		head-tail adaptor
QGNH01000760.1_13												Hypothetical
QGNH01000760.1_14												Hypothetical
QGNH01000760.1_15			COG1783		phrog_979, phrog_35162	VOG00230, VOG25107	VOG:VOG00230	826	9.1e-32	101.6		sp|O31952|YONF_BACSU SPbeta prophage-derived uncharacterized protein YonF
QGNH01000760.1_16												Hypothetical
QGNH01000760.1_17												Hypothetical
QGNH01000760.1_18												Hypothetical
QGNH01000760.1_19												Hypothetical
QGNH01000760.1_20												Hypothetical
QGNH01000760.1_21												Hypothetical
QGNH01000760.1_22		K06400	COG1961		phrog_125	VOG00303	COG:COG1961	223	2.2e-39	127.1		SpoIVCA; 
QGNH01000760.1_23												Hypothetical
QGNH01000760.1_24												Hypothetical
QGNH01000760.1_25	K07451	K07451	COG1403		phrog_1035	VOG00697	PHROG:phrog_1035	225	4.2e-19	57.1		endonuclease VII
QGNH01000760.1_26												Hypothetical
QGNH01000760.1_27												Hypothetical
QGNH01000760.1_28												Hypothetical
QGNH01000760.1_29						VOG31659	VOG:VOG31659	79	6.4e-10	30.0		REFSEQ hypothetical protein
QGNH01000760.1_30												Hypothetical
QGNH01000760.1_31			COG2944		phrog_2104		COG:COG2944	293	1.1e-09	29.3		YiaG; 
QGNH01000760.1_32												Hypothetical
QGNH01000760.1_33												Hypothetical
QGNH01000760.1_34												Hypothetical
QGNH01000760.1_35												Hypothetical
QGNH01000760.1_36	K00390	K00390	COG0175		phrog_424	VOG01424	VOG:VOG01424	239	1.5e-35	114.0		sp|P03766|Y290_LAMBD Uncharacterized nin region protein ORF290
QGNH01000760.1_37												Hypothetical
QGNH01000760.1_38												Hypothetical
QGNH01000760.1_39												Hypothetical
QGNH01000760.1_40												Hypothetical
QGNH01000760.1_41		K01160	COG4570		phrog_140	VOG00400	PHROG:phrog_140	167	3e-33	106.3		RusA-like Holliday junction resolvase
QGNH01000760.1_42												Hypothetical
