NJBG01000001.1_orf18992	1c0422ec420ce268623376d3c762daa7	1175	Coils	Coil	Coil	9	29	-	T	24-06-2023	-	-
NJBG01000001.1_orf18992	1c0422ec420ce268623376d3c762daa7	1175	PANTHER	PTHR42210	DNA POLYMERASE II LARGE SUBUNIT	5	1174	0.0	T	24-06-2023	IPR004475	DNA polymerase II large subunit DP2
NJBG01000001.1_orf18992	1c0422ec420ce268623376d3c762daa7	1175	TIGRFAM	TIGR00354	polC: DNA polymerase II, large subunit DP2	5	1170	0.0	T	24-06-2023	IPR004475	DNA polymerase II large subunit DP2
NJBG01000001.1_orf18992	1c0422ec420ce268623376d3c762daa7	1175	Hamap	MF_00324	DNA polymerase II large subunit [polC].	1	1175	363.160278	T	24-06-2023	IPR004475	DNA polymerase II large subunit DP2
NJBG01000001.1_orf18992	1c0422ec420ce268623376d3c762daa7	1175	Pfam	PF03833	DNA polymerase II large subunit DP2	7	925	0.0	T	24-06-2023	IPR016033	DNA polymerase II large subunit DP2, N-terminal
NJBG01000003.1_orf24963	04a85e82ec07be5ce4c6415ec231cb82	187	Gene3D	G3DSA:2.60.120.10	Jelly Rolls	32	145	2.5E-11	T	24-06-2023	IPR014710	RmlC-like jelly roll fold
NJBG01000003.1_orf24963	04a85e82ec07be5ce4c6415ec231cb82	187	SUPERFAMILY	SSF51182	RmlC-like cupins	53	134	7.31E-11	T	24-06-2023	IPR011051	RmlC-like cupin domain superfamily
NJBG01000003.1_orf24963	04a85e82ec07be5ce4c6415ec231cb82	187	Pfam	PF07883	Cupin domain	62	132	4.1E-7	T	24-06-2023	IPR013096	Cupin 2, conserved barrel
NJBG01000001.1_orf3764	ae7ac3f662233b03eb47f99e03195d3f	3784	ProSiteProfiles	PS50853	Fibronectin type-III domain profile.	3387	3475	10.398792	T	24-06-2023	IPR003961	Fibronectin type III
NJBG01000001.1_orf3764	ae7ac3f662233b03eb47f99e03195d3f	3784	ProSiteProfiles	PS50835	Ig-like domain profile.	1565	1666	6.923151	T	24-06-2023	IPR007110	Immunoglobulin-like domain
NJBG01000001.1_orf3764	ae7ac3f662233b03eb47f99e03195d3f	3784	MobiDBLite	mobidb-lite	consensus disorder prediction	3567	3632	-	T	24-06-2023	-	-
NJBG01000001.1_orf3764	ae7ac3f662233b03eb47f99e03195d3f	3784	Gene3D	G3DSA:2.60.40.380	-	3479	3568	2.3E-8	T	24-06-2023	-	-
NJBG01000001.1_orf3764	ae7ac3f662233b03eb47f99e03195d3f	3784	SUPERFAMILY	SSF49265	Fibronectin type III	2393	2750	7.68E-6	T	24-06-2023	IPR036116	Fibronectin type III superfamily
NJBG01000001.1_orf3764	ae7ac3f662233b03eb47f99e03195d3f	3784	SMART	SM00060	FN3_2	2661	2749	48.0	T	24-06-2023	IPR003961	Fibronectin type III
NJBG01000001.1_orf3764	ae7ac3f662233b03eb47f99e03195d3f	3784	SMART	SM00060	FN3_2	3388	3462	0.34	T	24-06-2023	IPR003961	Fibronectin type III
NJBG01000001.1_orf3764	ae7ac3f662233b03eb47f99e03195d3f	3784	SMART	SM00060	FN3_2	3477	3555	0.063	T	24-06-2023	IPR003961	Fibronectin type III
NJBG01000001.1_orf3764	ae7ac3f662233b03eb47f99e03195d3f	3784	MobiDBLite	mobidb-lite	consensus disorder prediction	3604	3632	-	T	24-06-2023	-	-
NJBG01000001.1_orf3764	ae7ac3f662233b03eb47f99e03195d3f	3784	ProSiteProfiles	PS50853	Fibronectin type-III domain profile.	3480	3568	11.732084	T	24-06-2023	IPR003961	Fibronectin type III
NJBG01000001.1_orf3764	ae7ac3f662233b03eb47f99e03195d3f	3784	SUPERFAMILY	SSF49265	Fibronectin type III	3387	3567	3.63E-10	T	24-06-2023	IPR036116	Fibronectin type III superfamily
NJBG01000001.1_orf3764	ae7ac3f662233b03eb47f99e03195d3f	3784	MobiDBLite	mobidb-lite	consensus disorder prediction	3567	3589	-	T	24-06-2023	-	-
NJBG01000001.1_orf3764	ae7ac3f662233b03eb47f99e03195d3f	3784	ProSiteProfiles	PS50835	Ig-like domain profile.	1781	1884	7.122798	T	24-06-2023	IPR007110	Immunoglobulin-like domain
NJBG01000001.1_orf3764	ae7ac3f662233b03eb47f99e03195d3f	3784	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	3387	3478	2.7E-12	T	24-06-2023	IPR013783	Immunoglobulin-like fold
NJBG01000001.1_orf3764	ae7ac3f662233b03eb47f99e03195d3f	3784	ProSiteProfiles	PS50835	Ig-like domain profile.	2991	3085	8.22993	T	24-06-2023	IPR007110	Immunoglobulin-like domain
NJBG01000004.1_orf25066	c3c2e0f0b8f38818d090e1af2e663a15	352	Pfam	PF09991	Predicted membrane protein (DUF2232)	50	339	2.9E-64	T	24-06-2023	IPR018710	Protein of unknown function DUF2232
NJBG01000004.1_orf25066	c3c2e0f0b8f38818d090e1af2e663a15	352	PANTHER	PTHR41324	MEMBRANE PROTEIN-RELATED	40	350	2.8E-45	T	24-06-2023	-	-
NJBG01000003.1_orf24922	1f6848ff1773ed91bc6de22304586f6d	238	Pfam	PF13394	4Fe-4S single cluster domain	4	87	4.2E-8	T	24-06-2023	-	-
NJBG01000003.1_orf24922	1f6848ff1773ed91bc6de22304586f6d	238	Pfam	PF04055	Radical SAM superfamily	2	95	9.8E-8	T	24-06-2023	IPR007197	Radical SAM
NJBG01000003.1_orf24922	1f6848ff1773ed91bc6de22304586f6d	238	SUPERFAMILY	SSF102114	Radical SAM enzymes	2	97	8.44E-16	T	24-06-2023	-	-
NJBG01000003.1_orf24922	1f6848ff1773ed91bc6de22304586f6d	238	SFLD	SFLDS00029	Radical SAM	2	96	2.9E-9	T	24-06-2023	IPR007197	Radical SAM
NJBG01000003.1_orf24922	1f6848ff1773ed91bc6de22304586f6d	238	Gene3D	G3DSA:3.20.20.70	Aldolase class I	1	152	2.7E-16	T	24-06-2023	IPR013785	Aldolase-type TIM barrel
NJBG01000003.1_orf24898	4edebb9ae516b349a89f02d4f9ffbea2	272	Pfam	PF03808	Glycosyl transferase WecG/TagA/CpsF family	74	245	1.7E-55	T	24-06-2023	IPR004629	Glycosyl transferase WecG/TagA/CpsF
NJBG01000003.1_orf24898	4edebb9ae516b349a89f02d4f9ffbea2	272	PANTHER	PTHR34136	-	18	258	5.5E-73	T	24-06-2023	IPR004629	Glycosyl transferase WecG/TagA/CpsF
NJBG01000003.1_orf24898	4edebb9ae516b349a89f02d4f9ffbea2	272	TIGRFAM	TIGR00696	wecG_tagA_cpsF: glycosyltransferase, WecB/TagA/CpsF family	72	248	7.0E-42	T	24-06-2023	IPR004629	Glycosyl transferase WecG/TagA/CpsF
NJBG01000003.1_orf24898	4edebb9ae516b349a89f02d4f9ffbea2	272	CDD	cd06533	Glyco_transf_WecG_TagA	71	245	1.84883E-76	T	24-06-2023	IPR004629	Glycosyl transferase WecG/TagA/CpsF
NJBG01000003.1_orf24966	90c277db43a280f0a044f18054ac3511	117	Gene3D	G3DSA:2.60.120.10	Jelly Rolls	4	84	3.0E-6	T	24-06-2023	IPR014710	RmlC-like jelly roll fold
NJBG01000003.1_orf24966	90c277db43a280f0a044f18054ac3511	117	SUPERFAMILY	SSF51182	RmlC-like cupins	10	89	2.78E-7	T	24-06-2023	IPR011051	RmlC-like cupin domain superfamily
NJBG01000003.1_orf24957	cd8b283f0cd22efb09d219d2928a8fae	369	PANTHER	PTHR45947	SULFOQUINOVOSYL TRANSFERASE SQD2	4	368	4.6E-29	T	24-06-2023	-	-
NJBG01000003.1_orf24957	cd8b283f0cd22efb09d219d2928a8fae	369	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	2	366	3.84E-62	T	24-06-2023	-	-
NJBG01000003.1_orf24957	cd8b283f0cd22efb09d219d2928a8fae	369	Pfam	PF00534	Glycosyl transferases group 1	192	347	7.0E-31	T	24-06-2023	IPR001296	Glycosyl transferase, family 1
NJBG01000003.1_orf24957	cd8b283f0cd22efb09d219d2928a8fae	369	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	1	187	1.1E-10	T	24-06-2023	-	-
NJBG01000003.1_orf24957	cd8b283f0cd22efb09d219d2928a8fae	369	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	188	353	5.7E-35	T	24-06-2023	-	-
NJBG01000003.1_orf24957	cd8b283f0cd22efb09d219d2928a8fae	369	CDD	cd03823	GT4_ExpE7-like	1	363	1.91672E-73	T	24-06-2023	-	-
NJBG01000002.1_orf25359	f1c9a0bed59fb58685be68b41950cbac	427	Gene3D	G3DSA:3.40.50.300	-	139	427	7.2E-118	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NJBG01000002.1_orf25359	f1c9a0bed59fb58685be68b41950cbac	427	SMART	SM00382	AAA_5	176	361	2.4E-9	T	24-06-2023	IPR003593	AAA+ ATPase domain
NJBG01000002.1_orf25359	f1c9a0bed59fb58685be68b41950cbac	427	SUPERFAMILY	SSF68912	Rho N-terminal domain-like	14	57	2.28E-10	T	24-06-2023	IPR036269	Rho termination factor, N-terminal domain superfamily
NJBG01000002.1_orf25359	f1c9a0bed59fb58685be68b41950cbac	427	Pfam	PF07497	Rho termination factor, RNA-binding domain	63	134	1.6E-31	T	24-06-2023	IPR011113	Rho termination factor, RNA-binding domain
NJBG01000002.1_orf25359	f1c9a0bed59fb58685be68b41950cbac	427	Gene3D	G3DSA:2.40.50.140	-	10	138	2.1E-48	T	24-06-2023	IPR012340	Nucleic acid-binding, OB-fold
NJBG01000002.1_orf25359	f1c9a0bed59fb58685be68b41950cbac	427	ProSiteProfiles	PS51856	Rho RNA-binding domain profile.	59	132	28.151299	T	24-06-2023	IPR011113	Rho termination factor, RNA-binding domain
NJBG01000002.1_orf25359	f1c9a0bed59fb58685be68b41950cbac	427	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	99	377	3.41E-64	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NJBG01000002.1_orf25359	f1c9a0bed59fb58685be68b41950cbac	427	SUPERFAMILY	SSF50249	Nucleic acid-binding proteins	61	122	8.14E-7	T	24-06-2023	IPR012340	Nucleic acid-binding, OB-fold
NJBG01000002.1_orf25359	f1c9a0bed59fb58685be68b41950cbac	427	Pfam	PF07498	Rho termination factor, N-terminal domain	16	58	8.0E-14	T	24-06-2023	IPR011112	Rho termination factor, N-terminal
NJBG01000002.1_orf25359	f1c9a0bed59fb58685be68b41950cbac	427	Pfam	PF00006	ATP synthase alpha/beta family, nucleotide-binding domain	165	369	1.3E-19	T	24-06-2023	IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain
NJBG01000002.1_orf25359	f1c9a0bed59fb58685be68b41950cbac	427	PANTHER	PTHR46425	TRANSCRIPTION TERMINATION FACTOR RHO	14	424	6.2E-199	T	24-06-2023	IPR004665	Transcription termination factor Rho
NJBG01000002.1_orf25359	f1c9a0bed59fb58685be68b41950cbac	427	TIGRFAM	TIGR00767	rho: transcription termination factor Rho	14	423	7.1E-204	T	24-06-2023	IPR004665	Transcription termination factor Rho
NJBG01000002.1_orf25359	f1c9a0bed59fb58685be68b41950cbac	427	SMART	SM00959	Rho_N_2_a	16	58	1.8E-12	T	24-06-2023	IPR011112	Rho termination factor, N-terminal
NJBG01000002.1_orf25359	f1c9a0bed59fb58685be68b41950cbac	427	SMART	SM00357	csp_8	63	127	3.2E-18	T	24-06-2023	IPR011129	Cold shock domain
NJBG01000002.1_orf25359	f1c9a0bed59fb58685be68b41950cbac	427	CDD	cd01128	rho_factor_C	163	410	4.6296E-174	T	24-06-2023	IPR041703	Transcription termination factor Rho, ATP binding domain
NJBG01000002.1_orf25359	f1c9a0bed59fb58685be68b41950cbac	427	CDD	cd04459	Rho_CSD	62	127	3.90273E-35	T	24-06-2023	IPR011113	Rho termination factor, RNA-binding domain
NJBG01000002.1_orf25359	f1c9a0bed59fb58685be68b41950cbac	427	Hamap	MF_01884	Transcription termination factor Rho [rho].	1	425	214.14502	T	24-06-2023	IPR004665	Transcription termination factor Rho
