locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000705.1_1_1												Hypothetical
QGNH01000705.1_1_2		K16649	COG1216		phrog_1574	VOG01514	VOG:VOG01514	224	4.2e-16	48.4		REFSEQ hypothetical protein
QGNH01000705.1_1_3					phrog_14242		PHROG:phrog_14242	418	5.9e-10	29.2		major head protein
QGNH01000705.1_1_4												Hypothetical
QGNH01000705.1_1_5												Hypothetical
QGNH01000705.1_1_6												Hypothetical
QGNH01000705.1_1_7												Hypothetical
QGNH01000705.1_2_1												Hypothetical
QGNH01000705.1_2_2												Hypothetical
QGNH01000705.1_2_3												Hypothetical
QGNH01000705.1_2_4		K06909	COG1783		phrog_979	VOG00705	VOG:VOG00705	565	4.7e-38	122.4		REFSEQ terminase large subunit
QGNH01000705.1_2_5												Hypothetical
QGNH01000705.1_2_6												Hypothetical
QGNH01000705.1_2_7												Hypothetical
QGNH01000705.1_2_8												Hypothetical
QGNH01000705.1_2_9												Hypothetical
QGNH01000705.1_2_10												Hypothetical
QGNH01000705.1_2_11												Hypothetical
QGNH01000705.1_2_12												Hypothetical
QGNH01000705.1_2_13												Hypothetical
QGNH01000705.1_2_14					phrog_11046		PHROG:phrog_11046	84	1.7e-09	28.7		transcriptional regulator
QGNH01000705.1_2_15												Hypothetical
QGNH01000705.1_2_16												Hypothetical
QGNH01000705.1_2_17												Hypothetical
QGNH01000705.1_2_18												Hypothetical
QGNH01000705.1_2_19												Hypothetical
QGNH01000705.1_2_20												Hypothetical
QGNH01000705.1_2_21												Hypothetical
QGNH01000705.1_2_22		K14440	COG0553		phrog_62	VOG00107	COG:COG0553	529	1.7e-107	351.7		HepA; 
QGNH01000705.1_2_23												Hypothetical
QGNH01000705.1_2_24												Hypothetical
QGNH01000705.1_2_25												Hypothetical
QGNH01000705.1_2_26												Hypothetical
QGNH01000705.1_2_27		K07465	COG2887		phrog_1218	VOG00510	VOG:VOG00510	265	3.6e-11	34.0		sp|O64262|VG69_BPMD2 Gene 69 protein
QGNH01000705.1_2_28												Hypothetical
QGNH01000705.1_2_29												Hypothetical
QGNH01000705.1_2_30												Hypothetical
QGNH01000705.1_2_31												Hypothetical
QGNH01000705.1_2_32						VOG02189	VOG:VOG02189	145	1.9e-13	41.8		REFSEQ hypothetical protein
QGNH01000705.1_2_33					phrog_124	VOG00709	PHROG:phrog_124	297	6.5e-15	46.5		Sak4-like ssDNA annealing protein
QGNH01000705.1_2_34												Hypothetical
QGNH01000705.1_2_35												Hypothetical
QGNH01000705.1_2_36												Hypothetical
QGNH01000705.1_2_37												Hypothetical
QGNH01000705.1_2_38	K02335	K21929, K02335	COG0749, COG1573		phrog_17	VOG00075	PHROG:phrog_17	825	5e-57	185.0		DNA polymerase
QGNH01000705.1_2_39												Hypothetical
