locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000500.1_1_1												Hypothetical
QGNH01000500.1_1_2			COG3864		phrog_1314	VOG01084	COG:COG3864	503	2.4e-60	197.4		; 
QGNH01000500.1_1_3												Hypothetical
QGNH01000500.1_1_4												Hypothetical
QGNH01000500.1_1_5												Hypothetical
QGNH01000500.1_1_6												Hypothetical
QGNH01000500.1_1_7												Hypothetical
QGNH01000500.1_1_8					phrog_9564	VOG00341	VOG:VOG00341	155	1.8e-27	89.4		REFSEQ hypothetical protein
QGNH01000500.1_1_9												Hypothetical
QGNH01000500.1_1_10												Hypothetical
QGNH01000500.1_1_11					phrog_1035	VOG04571	VOG:VOG04571	167	4.3e-21	68.5		REFSEQ hypothetical protein
QGNH01000500.1_1_12			COG0560				COG:COG0560	136	2.3e-08	26.0		SerB; Serine biosynthesis
QGNH01000500.1_1_13		K07400			phrog_18436		KEGG:K07400	92	5.2e-25	81.2		nfuA; Fe/S biogenesis protein NfuA
QGNH01000500.1_1_14												Hypothetical
QGNH01000500.1_2_1			COG5036				COG:COG5036	320	1.2e-51	167.6		; 
QGNH01000500.1_3_1												Hypothetical
QGNH01000500.1_3_2												Hypothetical
QGNH01000500.1_3_3												Hypothetical
QGNH01000500.1_3_4												Hypothetical
QGNH01000500.1_3_5		K04794	COG1990		phrog_1866	VOG00385	KEGG:K04794	88	3.1e-28	91.6	3.1.1.29	PTH2; peptidyl-tRNA hydrolase, PTH2 family
QGNH01000500.1_4_1												Hypothetical
QGNH01000500.1_4_2												Hypothetical
QGNH01000500.1_4_3												Hypothetical
QGNH01000500.1_4_4												Hypothetical
QGNH01000500.1_6_1												Hypothetical
QGNH01000500.1_6_2												Hypothetical
QGNH01000500.1_6_3												Hypothetical
QGNH01000500.1_6_4												Hypothetical
QGNH01000500.1_6_5												Hypothetical
QGNH01000500.1_6_6		K03462	COG1488		phrog_448	VOG00801	KEGG:K03462	309	3.7e-91	298.7	2.4.2.12	NAMPT; nicotinamide phosphoribosyltransferase
QGNH01000500.1_6_7												Hypothetical
QGNH01000500.1_6_8												Hypothetical
QGNH01000500.1_6_9												Hypothetical
QGNH01000500.1_6_10												Hypothetical
QGNH01000500.1_6_11		K21138	COG0317		phrog_990	VOG00925	VOG:VOG00925	171	1.7e-41	135.3		sp|O87331|RELA_CORGL GTP pyrophosphokinase
QGNH01000500.1_6_12												Hypothetical
QGNH01000500.1_6_13												Hypothetical
QGNH01000500.1_6_14												Hypothetical
QGNH01000500.1_6_15												Hypothetical
QGNH01000500.1_6_16												Hypothetical
QGNH01000500.1_6_17												Hypothetical
QGNH01000500.1_6_18												Hypothetical
QGNH01000500.1_6_19					phrog_1035	VOG00171	PHROG:phrog_1035	163	4.8e-31	100.9		endonuclease VII
QGNH01000500.1_6_20												Hypothetical
QGNH01000500.1_6_21												Hypothetical
QGNH01000500.1_6_22												Hypothetical
QGNH01000500.1_6_23												Hypothetical
QGNH01000500.1_6_24		K07453			phrog_3106	VOG00155	PHROG:phrog_3106	143	1.8e-27	88.8		HNH endonuclease
QGNH01000500.1_7_1												Hypothetical
QGNH01000500.1_7_2		K01462	COG0242		phrog_2890	VOG13488	COG:COG0242	118	9.6e-39	125.9		Def; 
QGNH01000500.1_8_1		K01462	COG0242		phrog_2890	VOG13488	COG:COG0242	64	1.9e-17	56.1		Def; 
QGNH01000500.1_8_2												Hypothetical
QGNH01000500.1_8_3												Hypothetical
QGNH01000500.1_8_4												Hypothetical
QGNH01000500.1_8_5												Hypothetical
QGNH01000500.1_8_6												Hypothetical
QGNH01000500.1_8_7												Hypothetical
QGNH01000500.1_8_8												Hypothetical
QGNH01000500.1_8_9		K19796	COG0207		phrog_160	VOG00416	PHROG:phrog_160	265	1e-34	112.5		thymidylate synthase
QGNH01000500.1_8_10												Hypothetical
QGNH01000500.1_8_11												Hypothetical
QGNH01000500.1_8_12												Hypothetical
QGNH01000500.1_8_13		K09968	COG3680		phrog_314	VOG01036	PHROG:phrog_314	178	3.1e-21	68.9		homing endonuclease
QGNH01000500.1_8_14												Hypothetical
QGNH01000500.1_8_15					phrog_1035	VOG02202	VOG:VOG02202	175	2.3e-20	65.0		sp|Q5UPT5|YL246_MIMIV Uncharacterized protein L246
QGNH01000500.1_8_16												Hypothetical
QGNH01000500.1_8_17												Hypothetical
QGNH01000500.1_8_18												Hypothetical
QGNH01000500.1_8_19	K01493	K01493	COG2131		phrog_174	VOG04494	COG:COG2131	152	1e-47	156.2		ComEB; 
QGNH01000500.1_8_20												Hypothetical
QGNH01000500.1_8_21												Hypothetical
QGNH01000500.1_8_22												Hypothetical
QGNH01000500.1_8_23						VOG02907	VOG:VOG02907	344	7.5e-18	56.7		REFSEQ hypothetical protein
QGNH01000500.1_8_24												Hypothetical
QGNH01000500.1_8_25		K17081	COG0330		phrog_200	VOG01466	PHROG:phrog_200	300	3.2e-48	157.1		lipoprotein
QGNH01000500.1_8_26												Hypothetical
QGNH01000500.1_8_27												Hypothetical
QGNH01000500.1_8_28												Hypothetical
QGNH01000500.1_8_29												Hypothetical
QGNH01000500.1_8_30												Hypothetical
QGNH01000500.1_8_31												Hypothetical
QGNH01000500.1_8_32												Hypothetical
QGNH01000500.1_8_33					phrog_772	VOG07388	VOG:VOG07388	277	1.8e-33	108.5		REFSEQ tail fiber protein
QGNH01000500.1_8_34		K02405	COG1191				KEGG:K02405	566	2.5e-15	49.5		fliA, whiG; RNA polymerase sigma factor FliA
QGNH01000500.1_8_35												Hypothetical
QGNH01000500.1_8_36												Hypothetical
QGNH01000500.1_8_37	K05873	K05873	COG1437				COG:COG1437	188	2.8e-13	42.3		CyaB; 
QGNH01000500.1_8_38		K07502	COG3359		phrog_403	VOG01302	VOG:VOG01302	277	9.7e-107	349.0		sp|P00581|DPOL_BPT7 DNA-directed DNA polymerase
QGNH01000500.1_8_39	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	226	1.3e-34	112.2		Tmk; Thymidylate biosynthesis
QGNH01000500.1_8_40												Hypothetical
QGNH01000500.1_8_41					phrog_752	VOG02591	PHROG:phrog_752	485	8.1e-54	171.7		major head protein
QGNH01000500.1_8_42												Hypothetical
QGNH01000500.1_8_43												Hypothetical
QGNH01000500.1_8_44					phrog_1028		PHROG:phrog_1028	555	1e-20	47.9		head maturation protease
QGNH01000500.1_8_45												Hypothetical
QGNH01000500.1_8_46												Hypothetical
QGNH01000500.1_8_47												Hypothetical
QGNH01000500.1_8_48					phrog_761	VOG00228	VOG:VOG00228	269	1e-14	47.0		sp|O31896|YORR_BACSU SPbeta prophage-derived uncharacterized protein YorR
QGNH01000500.1_8_49			COG4695		phrog_12	VOG00344	VOG:VOG00344	673	1e-46	152.4		sp|Q6QGD5|PORTL_BPT5 Portal protein
QGNH01000500.1_8_50		K06909	COG1783		phrog_5653	VOG07294	PHROG:phrog_5653	644	4.9e-30	94.3		terminase large subunit
QGNH01000500.1_8_51												Hypothetical
QGNH01000500.1_8_52												Hypothetical
QGNH01000500.1_8_53												Hypothetical
QGNH01000500.1_8_54		K03547	COG0420		phrog_100	VOG00413	VOG:VOG00413	299	1.9e-35	115.3		sp|P04521|EXO1_BPT4 Exonuclease subunit 1
QGNH01000500.1_8_55												Hypothetical
QGNH01000500.1_8_56		K09968	COG3680		phrog_314	VOG01036	PHROG:phrog_314	190	3.5e-29	95.0		homing endonuclease
QGNH01000500.1_8_57		K01628	COG0235		phrog_13212		KEGG:K01628	206	5.1e-40	129.1	4.1.2.17	fucA; L-fuculose-phosphate aldolase
QGNH01000500.1_8_58		K03553	COG0468		phrog_97	VOG04360	PHROG:phrog_97	371	8.1e-49	159.3		UvsX-like recombinase
QGNH01000500.1_8_59												Hypothetical
QGNH01000500.1_8_60					phrog_1035	VOG02202	PHROG:phrog_1035	173	1.8e-25	83.0		endonuclease VII
QGNH01000500.1_8_61												Hypothetical
QGNH01000500.1_8_62					phrog_1192		PHROG:phrog_1192	336	1.9e-17	55.5		single strand DNA binding protein
QGNH01000500.1_8_63												Hypothetical
QGNH01000500.1_8_64												Hypothetical
QGNH01000500.1_8_65												Hypothetical
