locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001380.1_1_1												Hypothetical
QGNH01001380.1_1_2		K14059	COG4974		phrog_1	VOG00056	COG:COG4974	349	2.7e-54	176.2		XerD; 
QGNH01001380.1_1_3												Hypothetical
QGNH01001380.1_1_4												Hypothetical
QGNH01001380.1_1_5												Hypothetical
QGNH01001380.1_1_6												Hypothetical
QGNH01001380.1_1_7												Hypothetical
QGNH01001380.1_1_8												Hypothetical
QGNH01001380.1_1_9		K05925	COG4725		phrog_359	VOG03909	COG:COG4725	156	9.9e-79	256.9		IME4; 
QGNH01001380.1_1_10												Hypothetical
QGNH01001380.1_1_11												Hypothetical
QGNH01001380.1_1_12												Hypothetical
QGNH01001380.1_1_13												Hypothetical
QGNH01001380.1_1_14					phrog_25889	VOG02408	VOG:VOG02408	85	1.2e-11	36.1		REFSEQ hypothetical protein
QGNH01001380.1_1_15					phrog_221	VOG01525	VOG:VOG01525	255	9.8e-27	85.5		sp|O64245|VG54_BPMD2 Gene 54 protein
QGNH01001380.1_1_16												Hypothetical
QGNH01001380.1_1_17			COG4870		phrog_16701	VOG04780	COG:COG4870	245	1.8e-38	124.1		; 
QGNH01001380.1_1_18												Hypothetical
QGNH01001380.1_1_19												Hypothetical
QGNH01001380.1_1_20												Hypothetical
QGNH01001380.1_1_21												Hypothetical
QGNH01001380.1_1_22												Hypothetical
QGNH01001380.1_1_23												Hypothetical
QGNH01001380.1_1_24												Hypothetical
QGNH01001380.1_1_25												Hypothetical
QGNH01001380.1_1_26												Hypothetical
QGNH01001380.1_1_27												Hypothetical
QGNH01001380.1_1_28												Hypothetical
QGNH01001380.1_1_29												Hypothetical
QGNH01001380.1_1_30												Hypothetical
QGNH01001380.1_1_31												Hypothetical
QGNH01001380.1_1_32												Hypothetical
QGNH01001380.1_1_33												Hypothetical
QGNH01001380.1_1_34												Hypothetical
QGNH01001380.1_1_35					phrog_267	VOG00529	PHROG:phrog_267	204	3.2e-13	40.8		major head protein
QGNH01001380.1_1_36												Hypothetical
QGNH01001380.1_1_37	K02316	K02316	COG0358		phrog_11992	VOG08030	COG:COG0358	186	1.7e-18	58.5		DnaG; 
QGNH01001380.1_1_38												Hypothetical
QGNH01001380.1_1_39												Hypothetical
QGNH01001380.1_1_40												Hypothetical
QGNH01001380.1_1_41		K19175	COG3505		phrog_5156	VOG09543	COG:COG3505	414	2e-50	163.1		VirD4; 
QGNH01001380.1_1_42												Hypothetical
QGNH01001380.1_1_43						VOG02254	VOG:VOG02254	275	5.2e-14	43.7		REFSEQ replication initiation protein
QGNH01001380.1_1_44		K03205	COG3505		phrog_5156	VOG09543	COG:COG3505	416	9.9e-24	74.0		VirD4; 
QGNH01001380.1_1_45												Hypothetical
QGNH01001380.1_1_46												Hypothetical
QGNH01001380.1_1_47												Hypothetical
QGNH01001380.1_1_48												Hypothetical
QGNH01001380.1_1_49												Hypothetical
QGNH01001380.1_1_50												Hypothetical
QGNH01001380.1_1_51												Hypothetical
QGNH01001380.1_2_1												Hypothetical
