KC292020.1_orf227	98fa72610c4f503406235def8dc7e5c6	608	Coils	Coil	Coil	273	293	-	T	24-06-2023	-	-
KC292020.1_orf227	98fa72610c4f503406235def8dc7e5c6	608	Coils	Coil	Coil	13	33	-	T	24-06-2023	-	-
KC292020.1_orf227	98fa72610c4f503406235def8dc7e5c6	608	MobiDBLite	mobidb-lite	consensus disorder prediction	75	109	-	T	24-06-2023	-	-
KC292020.1_orf57	ac178a2f87acd96ffc4ef0a46eaa9b2a	568	Gene3D	G3DSA:3.40.50.300	-	7	225	5.3E-32	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KC292020.1_orf57	ac178a2f87acd96ffc4ef0a46eaa9b2a	568	Pfam	PF17289	Terminase RNaseH-like domain	323	489	1.2E-5	T	24-06-2023	IPR035421	Terminase, large subunit gp17-like, C-terminal
KC292020.1_orf57	ac178a2f87acd96ffc4ef0a46eaa9b2a	568	MobiDBLite	mobidb-lite	consensus disorder prediction	550	568	-	T	24-06-2023	-	-
KC292020.1_orf57	ac178a2f87acd96ffc4ef0a46eaa9b2a	568	MobiDBLite	mobidb-lite	consensus disorder prediction	498	568	-	T	24-06-2023	-	-
KC292020.1_orf57	ac178a2f87acd96ffc4ef0a46eaa9b2a	568	Pfam	PF03237	Terminase large subunit, T4likevirus-type, N-terminal	74	295	4.9E-7	T	24-06-2023	-	-
KC292020.1_orf57	ac178a2f87acd96ffc4ef0a46eaa9b2a	568	Gene3D	G3DSA:3.30.420.240	-	296	491	5.0E-26	T	24-06-2023	-	-
KC292020.1_orf152	37361da46780bfdaf97507573cddabef	1041	MobiDBLite	mobidb-lite	consensus disorder prediction	121	162	-	T	24-06-2023	-	-
KC292020.1_orf152	37361da46780bfdaf97507573cddabef	1041	MobiDBLite	mobidb-lite	consensus disorder prediction	137	156	-	T	24-06-2023	-	-
KC292020.1_orf1183	40b3abe5ada6e68f8e83f87b7c34ae26	599	Pfam	PF04851	Type III restriction enzyme, res subunit	43	233	1.5E-5	T	24-06-2023	IPR006935	Helicase/UvrB, N-terminal
KC292020.1_orf1183	40b3abe5ada6e68f8e83f87b7c34ae26	599	Gene3D	G3DSA:3.40.50.300	-	401	584	1.8E-16	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KC292020.1_orf1183	40b3abe5ada6e68f8e83f87b7c34ae26	599	SMART	SM00491	Cxpdneu3	445	567	3.0E-6	T	24-06-2023	IPR006555	ATP-dependent helicase, C-terminal
KC292020.1_orf1183	40b3abe5ada6e68f8e83f87b7c34ae26	599	PANTHER	PTHR11472	DNA REPAIR DEAD HELICASE RAD3/XP-D SUBFAMILY MEMBER	466	583	4.7E-11	T	24-06-2023	IPR045028	Helicase superfamily 1/2, DinG/Rad3-like
KC292020.1_orf1183	40b3abe5ada6e68f8e83f87b7c34ae26	599	Gene3D	G3DSA:3.40.50.300	-	41	249	4.2E-12	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KC292020.1_orf1183	40b3abe5ada6e68f8e83f87b7c34ae26	599	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	35	243	1.73E-9	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KC292020.1_orf1183	40b3abe5ada6e68f8e83f87b7c34ae26	599	Pfam	PF13307	Helicase C-terminal domain	437	580	2.1E-15	T	24-06-2023	IPR006555	ATP-dependent helicase, C-terminal
KC292020.1_orf1183	40b3abe5ada6e68f8e83f87b7c34ae26	599	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	424	586	1.18E-12	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KC292020.1_orf391	049af075a508b391cafbd9d99568fd86	814	TIGRFAM	TIGR02504	NrdJ_Z: ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent	47	738	1.6E-218	T	24-06-2023	IPR013344	Ribonucleotide reductase, adenosylcobalamin-dependent
KC292020.1_orf391	049af075a508b391cafbd9d99568fd86	814	Pfam	PF02867	Ribonucleotide reductase, barrel domain	121	716	7.6E-132	T	24-06-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
KC292020.1_orf391	049af075a508b391cafbd9d99568fd86	814	Coils	Coil	Coil	625	645	-	T	24-06-2023	-	-
KC292020.1_orf391	049af075a508b391cafbd9d99568fd86	814	PANTHER	PTHR43371	VITAMIN B12-DEPENDENT RIBONUCLEOTIDE REDUCTASE	8	813	1.6E-193	T	24-06-2023	-	-
KC292020.1_orf391	049af075a508b391cafbd9d99568fd86	814	SUPERFAMILY	SSF51998	PFL-like glycyl radical enzymes	120	732	1.62E-123	T	24-06-2023	-	-
KC292020.1_orf391	049af075a508b391cafbd9d99568fd86	814	Gene3D	G3DSA:3.20.70.20	-	31	270	7.1E-74	T	24-06-2023	-	-
KC292020.1_orf391	049af075a508b391cafbd9d99568fd86	814	PRINTS	PR01183	Ribonucleotide reductase large chain signature	196	215	4.6E-21	T	24-06-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
KC292020.1_orf391	049af075a508b391cafbd9d99568fd86	814	PRINTS	PR01183	Ribonucleotide reductase large chain signature	441	464	4.6E-21	T	24-06-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
KC292020.1_orf391	049af075a508b391cafbd9d99568fd86	814	PRINTS	PR01183	Ribonucleotide reductase large chain signature	567	594	4.6E-21	T	24-06-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
KC292020.1_orf391	049af075a508b391cafbd9d99568fd86	814	PRINTS	PR01183	Ribonucleotide reductase large chain signature	376	387	4.6E-21	T	24-06-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
KC292020.1_orf391	049af075a508b391cafbd9d99568fd86	814	PRINTS	PR01183	Ribonucleotide reductase large chain signature	479	501	4.6E-21	T	24-06-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
KC292020.1_orf391	049af075a508b391cafbd9d99568fd86	814	CDD	cd02888	RNR_II_dimer	91	731	4.56453E-176	T	24-06-2023	IPR013344	Ribonucleotide reductase, adenosylcobalamin-dependent
KC292020.1_orf391	049af075a508b391cafbd9d99568fd86	814	Gene3D	G3DSA:3.20.70.20	-	291	744	2.0E-104	T	24-06-2023	-	-
KC292020.1_orf391	049af075a508b391cafbd9d99568fd86	814	Pfam	PF00317	Ribonucleotide reductase, all-alpha domain	41	116	6.8E-23	T	24-06-2023	IPR013509	Ribonucleotide reductase large subunit, N-terminal
KC292020.1_orf391	049af075a508b391cafbd9d99568fd86	814	SUPERFAMILY	SSF48168	R1 subunit of ribonucleotide reductase, N-terminal domain	49	119	2.25E-10	T	24-06-2023	IPR008926	Ribonucleotide reductase R1 subunit, N-terminal
KC292020.1_orf1498	9036bac928566bee896d964ea4f8462e	864	Gene3D	G3DSA:1.10.132.60	-	690	864	3.8E-12	T	24-06-2023	IPR042087	DNA polymerase family B, thumb domain
KC292020.1_orf1498	9036bac928566bee896d964ea4f8462e	864	Gene3D	G3DSA:3.90.1600.10	Palm domain of DNA polymerase	413	689	7.5E-41	T	24-06-2023	IPR023211	DNA polymerase, palm domain superfamily
