NEUK01000037.1_27	7fdd570ef63b1d487522b9526c629ea6	147	PANTHER	PTHR37944	PORIN B	58	144	1.3E-10	T	10-07-2023	-	-
NEUK01000037.1_27	7fdd570ef63b1d487522b9526c629ea6	147	Pfam	PF04966	Carbohydrate-selective porin, OprB family	58	147	1.4E-11	T	10-07-2023	IPR007049	Carbohydrate-selective porin OprB
NEUK01000037.1_27	7fdd570ef63b1d487522b9526c629ea6	147	Gene3D	G3DSA:2.40.160.180	-	38	147	5.2E-21	T	10-07-2023	IPR038673	Carbohydrate-selective porin OprB superfamily
NEUK01000006.1_23	8aa2d00d8d2f6c943e72c52e19729b04	165	Pfam	PF08448	PAS fold	49	154	7.8E-22	T	10-07-2023	IPR013656	PAS fold-4
NEUK01000006.1_23	8aa2d00d8d2f6c943e72c52e19729b04	165	Gene3D	G3DSA:3.30.450.20	PAS domain	31	154	1.7E-19	T	10-07-2023	-	-
NEUK01000006.1_23	8aa2d00d8d2f6c943e72c52e19729b04	165	ProSiteProfiles	PS50112	PAS repeat profile.	40	110	9.749316	T	10-07-2023	IPR000014	PAS domain
NEUK01000006.1_23	8aa2d00d8d2f6c943e72c52e19729b04	165	TIGRFAM	TIGR00229	sensory_box: PAS domain S-box protein	39	151	7.8E-9	T	10-07-2023	IPR000014	PAS domain
NEUK01000006.1_23	8aa2d00d8d2f6c943e72c52e19729b04	165	SUPERFAMILY	SSF55785	PYP-like sensor domain (PAS domain)	35	151	3.84E-20	T	10-07-2023	IPR035965	PAS domain superfamily
NEUK01000006.1_23	8aa2d00d8d2f6c943e72c52e19729b04	165	CDD	cd00130	PAS	51	153	1.37037E-7	T	10-07-2023	IPR000014	PAS domain
NEUK01000037.1_22	9e506396a572f70a3bf6837732333cff	149	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	11	139	7.71E-30	T	10-07-2023	IPR036390	Winged helix DNA-binding domain superfamily
NEUK01000037.1_22	9e506396a572f70a3bf6837732333cff	149	PANTHER	PTHR33202	ZINC UPTAKE REGULATION PROTEIN	5	144	3.5E-26	T	10-07-2023	IPR002481	Ferric-uptake regulator
NEUK01000037.1_22	9e506396a572f70a3bf6837732333cff	149	CDD	cd07153	Fur_like	24	138	9.31785E-37	T	10-07-2023	IPR002481	Ferric-uptake regulator
NEUK01000037.1_22	9e506396a572f70a3bf6837732333cff	149	Gene3D	G3DSA:3.30.1490.190	-	91	144	1.6E-10	T	10-07-2023	IPR043135	Ferric-uptake regulator, C-terminal domain
NEUK01000037.1_22	9e506396a572f70a3bf6837732333cff	149	Pfam	PF01475	Ferric uptake regulator family	18	132	1.4E-22	T	10-07-2023	IPR002481	Ferric-uptake regulator
NEUK01000037.1_22	9e506396a572f70a3bf6837732333cff	149	Gene3D	G3DSA:1.10.10.10	-	5	87	3.2E-22	T	10-07-2023	IPR036388	Winged helix-like DNA-binding domain superfamily
NEUK01000070.1_5	2577d048d0a0fb93244a795653a4c35e	65	MobiDBLite	mobidb-lite	consensus disorder prediction	13	34	-	T	10-07-2023	-	-
NEUK01000070.1_5	2577d048d0a0fb93244a795653a4c35e	65	MobiDBLite	mobidb-lite	consensus disorder prediction	1	65	-	T	10-07-2023	-	-
NEUK01000068.1_39	0fc8e8a83bcd3144d1b30017529328e6	456	PRINTS	PR00175	Sodium/alanine symporter signature	418	438	1.8E-45	T	10-07-2023	IPR001463	Sodium:alanine symporter
NEUK01000068.1_39	0fc8e8a83bcd3144d1b30017529328e6	456	PRINTS	PR00175	Sodium/alanine symporter signature	220	239	1.8E-45	T	10-07-2023	IPR001463	Sodium:alanine symporter
NEUK01000068.1_39	0fc8e8a83bcd3144d1b30017529328e6	456	PRINTS	PR00175	Sodium/alanine symporter signature	315	333	1.8E-45	T	10-07-2023	IPR001463	Sodium:alanine symporter
NEUK01000068.1_39	0fc8e8a83bcd3144d1b30017529328e6	456	PRINTS	PR00175	Sodium/alanine symporter signature	92	114	1.8E-45	T	10-07-2023	IPR001463	Sodium:alanine symporter
NEUK01000068.1_39	0fc8e8a83bcd3144d1b30017529328e6	456	PRINTS	PR00175	Sodium/alanine symporter signature	192	210	1.8E-45	T	10-07-2023	IPR001463	Sodium:alanine symporter
NEUK01000068.1_39	0fc8e8a83bcd3144d1b30017529328e6	456	PRINTS	PR00175	Sodium/alanine symporter signature	359	381	1.8E-45	T	10-07-2023	IPR001463	Sodium:alanine symporter
NEUK01000068.1_39	0fc8e8a83bcd3144d1b30017529328e6	456	PANTHER	PTHR30330	AGSS FAMILY TRANSPORTER, SODIUM-ALANINE	7	455	3.9E-138	T	10-07-2023	IPR001463	Sodium:alanine symporter
NEUK01000068.1_39	0fc8e8a83bcd3144d1b30017529328e6	456	Pfam	PF01235	Sodium:alanine symporter family	58	455	2.9E-133	T	10-07-2023	IPR001463	Sodium:alanine symporter
NEUK01000068.1_39	0fc8e8a83bcd3144d1b30017529328e6	456	Gene3D	G3DSA:1.20.1740.10	Amino acid/polyamine transporter I	62	452	2.7E-8	T	10-07-2023	-	-
NEUK01000068.1_39	0fc8e8a83bcd3144d1b30017529328e6	456	TIGRFAM	TIGR00835	agcS: amino acid carrier protein	19	449	2.2E-132	T	10-07-2023	IPR001463	Sodium:alanine symporter
NEUK01000035.1_8	668a817c9dddbc4b967d0c37361f7b4d	402	Pfam	PF12704	MacB-like periplasmic core domain	40	193	2.7E-6	T	10-07-2023	IPR025857	MacB-like periplasmic core domain
NEUK01000035.1_8	668a817c9dddbc4b967d0c37361f7b4d	402	Pfam	PF02687	FtsX-like permease family	277	393	9.0E-15	T	10-07-2023	IPR003838	ABC3 transporter permease protein domain
NEUK01000035.1_8	668a817c9dddbc4b967d0c37361f7b4d	402	MobiDBLite	mobidb-lite	consensus disorder prediction	1	17	-	T	10-07-2023	-	-
NEUK01000035.1_8	668a817c9dddbc4b967d0c37361f7b4d	402	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	10-07-2023	-	-
NEUK01000035.1_8	668a817c9dddbc4b967d0c37361f7b4d	402	PANTHER	PTHR43738	ABC TRANSPORTER, MEMBRANE PROTEIN	28	399	8.8E-28	T	10-07-2023	-	-
NEUK01000047.1_13	a4077e9b268396bd202b46b56b7cd7b6	213	Gene3D	G3DSA:1.10.357.10	Tetracycline Repressor, domain 2	1	205	2.3E-5	T	10-07-2023	-	-
NEUK01000047.1_13	a4077e9b268396bd202b46b56b7cd7b6	213	SUPERFAMILY	SSF48498	Tetracyclin repressor-like, C-terminal domain	76	207	2.45E-17	T	10-07-2023	IPR036271	Tetracyclin repressor-like, C-terminal domain superfamily
NEUK01000047.1_13	a4077e9b268396bd202b46b56b7cd7b6	213	Pfam	PF17931	Tetracyclin repressor-like, C-terminal domain	80	204	2.7E-24	T	10-07-2023	IPR041673	Tetracyclin repressor-like, C-terminal domain 23
NEUK01000007.1_1	4fe079b4cc87afa1ae1096fd261cfc4b	785	TIGRFAM	TIGR01512	ATPase-IB2_Cd: cadmium-translocating P-type ATPase	211	527	4.3E-95	T	10-07-2023	-	-
NEUK01000007.1_1	4fe079b4cc87afa1ae1096fd261cfc4b	785	Gene3D	G3DSA:3.30.70.100	-	63	130	3.1E-7	T	10-07-2023	-	-
NEUK01000007.1_1	4fe079b4cc87afa1ae1096fd261cfc4b	785	SUPERFAMILY	SSF55008	HMA, heavy metal-associated domain	64	133	5.24E-10	T	10-07-2023	IPR036163	Heavy metal-associated domain superfamily
