locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001496.1_1_1												Hypothetical
QGNH01001496.1_1_2												Hypothetical
QGNH01001496.1_1_3												Hypothetical
QGNH01001496.1_1_4		K15521	COG4641	GT4	phrog_2170	VOG00164	KEGG:K15521	247	5.2e-25	79.3	2.4.1.250	mshA; D-inositol-3-phosphate glycosyltransferase
QGNH01001496.1_1_5		K24288	COG4122		phrog_2675	VOG09710	PHROG:phrog_2675	185	2.4e-23	73.6		DNA methyltransferase
QGNH01001496.1_1_6			COG1216		phrog_29879		PHROG:phrog_29879	223	1.6e-14	43.1		galactosyl transferase
QGNH01001496.1_1_7												Hypothetical
QGNH01001496.1_1_8												Hypothetical
QGNH01001496.1_1_9												Hypothetical
QGNH01001496.1_1_10												Hypothetical
QGNH01001496.1_1_11												Hypothetical
QGNH01001496.1_2_1												Hypothetical
QGNH01001496.1_2_2												Hypothetical
QGNH01001496.1_2_3												Hypothetical
QGNH01001496.1_2_4												Hypothetical
QGNH01001496.1_2_5												Hypothetical
QGNH01001496.1_2_6												Hypothetical
QGNH01001496.1_2_7												Hypothetical
QGNH01001496.1_2_8												Hypothetical
QGNH01001496.1_2_9												Hypothetical
QGNH01001496.1_2_10												Hypothetical
QGNH01001496.1_2_11												Hypothetical
QGNH01001496.1_2_12												Hypothetical
QGNH01001496.1_2_13												Hypothetical
QGNH01001496.1_2_14												Hypothetical
QGNH01001496.1_2_15												Hypothetical
QGNH01001496.1_2_16												Hypothetical
QGNH01001496.1_2_17												Hypothetical
QGNH01001496.1_2_18												Hypothetical
QGNH01001496.1_3_1												Hypothetical
QGNH01001496.1_3_2												Hypothetical
QGNH01001496.1_3_3												Hypothetical
QGNH01001496.1_3_4												Hypothetical
QGNH01001496.1_3_5												Hypothetical
QGNH01001496.1_3_6												Hypothetical
