locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000591.1_1_1												Hypothetical
QGNH01000591.1_1_2												Hypothetical
QGNH01000591.1_1_3		K09952	COG1403		phrog_2118	VOG00284	PHROG:phrog_2118	173	4.9e-19	60.5		HNH endonuclease
QGNH01000591.1_1_4												Hypothetical
QGNH01000591.1_1_5												Hypothetical
QGNH01000591.1_1_6												Hypothetical
QGNH01000591.1_1_7					phrog_2201	VOG00097	VOG:VOG00097	64	3.3e-10	32.0		sp|G3XCY4|AMRZ_PSEAE Transcription factor AmrZ
QGNH01000591.1_1_8												Hypothetical
QGNH01000591.1_1_9			COG5565		phrog_31467		COG:COG5565	145	4.8e-36	116.0		; 
QGNH01000591.1_1_10		K06909	COG5565		phrog_5653	VOG02286	COG:COG5565	252	6.1e-72	234.5		; 
QGNH01000591.1_1_11												Hypothetical
QGNH01000591.1_1_12												Hypothetical
QGNH01000591.1_1_13					phrog_16759	VOG03957	VOG:VOG03957	57	1.9e-15	47.0		REFSEQ hypothetical protein
QGNH01000591.1_1_14												Hypothetical
QGNH01000591.1_1_15												Hypothetical
QGNH01000591.1_1_16					phrog_332	VOG00516	PHROG:phrog_332	351	9.3e-81	263.5		head-tail adaptor
QGNH01000591.1_1_17												Hypothetical
QGNH01000591.1_1_18												Hypothetical
QGNH01000591.1_1_19												Hypothetical
QGNH01000591.1_1_20												Hypothetical
QGNH01000591.1_1_21					phrog_458	VOG10710	PHROG:phrog_458	286	2.8e-15	47.8		protease
QGNH01000591.1_1_22					phrog_212, phrog_212	VOG02257	PHROG:phrog_212	349	1.4e-73	126.1		major head protein
QGNH01000591.1_1_23												Hypothetical
QGNH01000591.1_1_24												Hypothetical
QGNH01000591.1_1_25												Hypothetical
QGNH01000591.1_1_26		K18960			phrog_2633	VOG00049	PHROG:phrog_2633	180	1.8e-29	93.6		endonuclease VII
QGNH01000591.1_1_27												Hypothetical
QGNH01000591.1_1_28												Hypothetical
QGNH01000591.1_1_29												Hypothetical
QGNH01000591.1_1_30												Hypothetical
QGNH01000591.1_1_31					phrog_825	VOG10711	VOG:VOG10711	117	2.5e-17	54.8		REFSEQ hypothetical protein
QGNH01000591.1_1_32		K18960			phrog_2633, phrog_1035	VOG00650, VOG00183	PHROG:phrog_2633	220	3.3e-42	118.5		endonuclease VII
QGNH01000591.1_1_33					phrog_394		PHROG:phrog_394	266	3.6e-37	119.3		tail protein
QGNH01000591.1_1_34					phrog_376, phrog_376	VOG02059, VOG02059, VOG02059	PHROG:phrog_376	1256	1.5e-121	317.1		tail protein
QGNH01000591.1_1_35					phrog_308	VOG01323	PHROG:phrog_308	156	2.3e-33	107.5		internal virion protein
QGNH01000591.1_1_36					phrog_418	VOG01668	VOG:VOG01668	240	2.5e-23	75.0		REFSEQ internal virion protein
QGNH01000591.1_1_37			COG3926	GH108	phrog_315	VOG04462	COG:COG3926	907	3.1e-20	61.4		ZliS; 
QGNH01000591.1_1_38												Hypothetical
QGNH01000591.1_1_39					phrog_684	VOG09681	PHROG:phrog_684	858	1.4e-120	395.5		virion structural protein
QGNH01000591.1_1_40												Hypothetical
QGNH01000591.1_1_41												Hypothetical
QGNH01000591.1_1_42												Hypothetical
QGNH01000591.1_1_43												Hypothetical
QGNH01000591.1_1_44	K07451	K07451	COG1403		phrog_8446	VOG00093	PHROG:phrog_8446	181	1.1e-19	62.9		HNH endonuclease
QGNH01000591.1_1_45												Hypothetical
QGNH01000591.1_2_1												Hypothetical
QGNH01000591.1_2_2												Hypothetical
QGNH01000591.1_3_1												Hypothetical
QGNH01000591.1_3_2												Hypothetical
QGNH01000591.1_3_3												Hypothetical
QGNH01000591.1_3_4												Hypothetical
QGNH01000591.1_3_5												Hypothetical
QGNH01000591.1_4_1												Hypothetical
QGNH01000591.1_4_2												Hypothetical
QGNH01000591.1_4_3												Hypothetical
QGNH01000591.1_4_4												Hypothetical
QGNH01000591.1_4_5												Hypothetical
QGNH01000591.1_4_6												Hypothetical
QGNH01000591.1_4_7												Hypothetical
QGNH01000591.1_4_8												Hypothetical
QGNH01000591.1_4_9												Hypothetical
QGNH01000591.1_4_10		K17733			phrog_465		PHROG:phrog_465	154	4.3e-28	89.8		endolysin
QGNH01000591.1_4_11												Hypothetical
QGNH01000591.1_4_12												Hypothetical
QGNH01000591.1_4_13												Hypothetical
QGNH01000591.1_4_14					phrog_704	VOG02246	PHROG:phrog_704	304	5.5e-91	297.2		DNA repair exonuclease
