DAEG01000037.1_2_4	deb9e7f65b4ff6ac1c390c2416870d60	84	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	6	72	4.25E-7	T	10-07-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
DAEG01000031.1_1_9	c8e1fa14fb4e37966f274724af58267d	575	Gene3D	G3DSA:3.20.20.300	-	22	152	4.5E-12	T	10-07-2023	IPR036962	Glycoside hydrolase, family 3, N-terminal domain superfamily
DAEG01000031.1_1_9	c8e1fa14fb4e37966f274724af58267d	575	Gene3D	G3DSA:3.40.50.1700	-	191	432	5.2E-11	T	10-07-2023	IPR036881	Glycoside hydrolase family 3 C-terminal domain superfamily
DAEG01000031.1_1_9	c8e1fa14fb4e37966f274724af58267d	575	Pfam	PF00933	Glycosyl hydrolase family 3 N terminal domain	65	140	3.3E-7	T	10-07-2023	IPR001764	Glycoside hydrolase, family 3, N-terminal
DAEG01000031.1_1_9	c8e1fa14fb4e37966f274724af58267d	575	PANTHER	PTHR30480	BETA-HEXOSAMINIDASE-RELATED	61	142	3.2E-19	T	10-07-2023	-	-
DAEG01000031.1_1_9	c8e1fa14fb4e37966f274724af58267d	575	SUPERFAMILY	SSF51445	(Trans)glycosidases	19	241	9.05E-12	T	10-07-2023	IPR017853	Glycoside hydrolase superfamily
DAEG01000091.1_1_1	51fed097da807d2fcade09b71131bb90	256	PANTHER	PTHR31645	OLIGOPEPTIDE TRANSPORTER YGL114W-RELATED	3	253	1.1E-12	T	10-07-2023	IPR045035	Metal-nicotianamine transporter YSL-like
DAEG01000091.1_1_1	51fed097da807d2fcade09b71131bb90	256	Pfam	PF03169	OPT oligopeptide transporter protein	2	248	6.7E-34	T	10-07-2023	IPR004813	Oligopeptide transporter, OPT superfamily
DAEG01000057.1_2_1	0c3d976ba4e32438955368529aebae19	593	Pfam	PF01204	Trehalase	487	566	2.5E-7	T	10-07-2023	IPR001661	Glycoside hydrolase, family 37
DAEG01000057.1_2_1	0c3d976ba4e32438955368529aebae19	593	Gene3D	G3DSA:1.50.10.10	-	307	593	1.2E-54	T	10-07-2023	IPR012341	Six-hairpin glycosidase-like superfamily
DAEG01000057.1_2_1	0c3d976ba4e32438955368529aebae19	593	SUPERFAMILY	SSF48208	Six-hairpin glycosidases	289	592	4.22E-48	T	10-07-2023	IPR008928	Six-hairpin glycosidase superfamily
DAEG01000057.1_2_1	0c3d976ba4e32438955368529aebae19	593	PANTHER	PTHR10412	MANNOSYL-OLIGOSACCHARIDE GLUCOSIDASE	318	592	6.1E-16	T	10-07-2023	IPR004888	Glycoside hydrolase family 63
DAEG01000039.1_1_2	fa859d2686f69b7a57daeca88e42c497	67	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	2	31	9.373322	T	10-07-2023	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
DAEG01000039.1_1_2	fa859d2686f69b7a57daeca88e42c497	67	PANTHER	PTHR43687	ADENYLYLSULFATE REDUCTASE, BETA SUBUNIT	4	65	9.5E-11	T	10-07-2023	-	-
DAEG01000039.1_1_2	fa859d2686f69b7a57daeca88e42c497	67	Pfam	PF12838	4Fe-4S dicluster domain	11	58	5.3E-9	T	10-07-2023	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
DAEG01000039.1_1_2	fa859d2686f69b7a57daeca88e42c497	67	ProSitePatterns	PS00198	4Fe-4S ferredoxin-type iron-sulfur binding region signature.	11	22	-	T	10-07-2023	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site
DAEG01000039.1_1_2	fa859d2686f69b7a57daeca88e42c497	67	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	38	67	8.163608	T	10-07-2023	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
DAEG01000039.1_1_2	fa859d2686f69b7a57daeca88e42c497	67	SUPERFAMILY	SSF54862	4Fe-4S ferredoxins	3	64	7.54E-15	T	10-07-2023	-	-
DAEG01000039.1_1_2	fa859d2686f69b7a57daeca88e42c497	67	Gene3D	G3DSA:3.30.70.20	-	2	67	2.1E-13	T	10-07-2023	-	-
DAEG01000039.1_1_2	fa859d2686f69b7a57daeca88e42c497	67	ProSitePatterns	PS00198	4Fe-4S ferredoxin-type iron-sulfur binding region signature.	47	58	-	T	10-07-2023	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	PRINTS	PR00315	GTP-binding elongation factor signature	23	36	2.8E-15	T	10-07-2023	IPR000795	Translational (tr)-type GTP-binding domain
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	PRINTS	PR00315	GTP-binding elongation factor signature	107	118	2.8E-15	T	10-07-2023	IPR000795	Translational (tr)-type GTP-binding domain
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	PRINTS	PR00315	GTP-binding elongation factor signature	143	152	2.8E-15	T	10-07-2023	IPR000795	Translational (tr)-type GTP-binding domain
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	PRINTS	PR00315	GTP-binding elongation factor signature	67	75	2.8E-15	T	10-07-2023	IPR000795	Translational (tr)-type GTP-binding domain
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	PRINTS	PR00315	GTP-binding elongation factor signature	91	101	2.8E-15	T	10-07-2023	IPR000795	Translational (tr)-type GTP-binding domain
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	PANTHER	PTHR42908	TRANSLATION ELONGATION FACTOR-RELATED	243	724	7.1E-191	T	10-07-2023	-	-
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	10	254	4.6E-69	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	TIGRFAM	TIGR00231	small_GTP: small GTP-binding protein domain	21	165	2.7E-21	T	10-07-2023	IPR005225	Small GTP-binding protein domain
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	Pfam	PF14492	Elongation Factor G, domain III	388	460	4.0E-21	T	10-07-2023	IPR041095	Elongation Factor G, domain II
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	CDD	cd01885	EF2	22	259	8.18596E-114	T	10-07-2023	-	-
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	Gene3D	G3DSA:3.30.70.870	Elongation Factor G (Translational Gtpase), domain 3	389	468	2.6E-23	T	10-07-2023	-	-
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	TIGRFAM	TIGR00490	aEF-2: translation elongation factor aEF-2	4	722	0.0	T	10-07-2023	IPR004543	Translation elongation factor EFG/EF2, archaeal
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	Gene3D	G3DSA:3.40.50.300	-	7	225	4.3E-71	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	Pfam	PF00009	Elongation factor Tu GTP binding domain	20	257	7.2E-64	T	10-07-2023	IPR000795	Translational (tr)-type GTP-binding domain
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	CDD	cd16261	EF2_snRNP_III	390	461	1.20225E-26	T	10-07-2023	-	-
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	Gene3D	G3DSA:3.30.70.240	-	621	732	6.2E-24	T	10-07-2023	-	-
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	SUPERFAMILY	SSF54980	EF-G C-terminal domain-like	386	462	6.47E-18	T	10-07-2023	IPR035647	EF-G domain III/V-like
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	SUPERFAMILY	SSF54980	EF-G C-terminal domain-like	625	721	2.3E-21	T	10-07-2023	IPR035647	EF-G domain III/V-like
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	Pfam	PF00679	Elongation factor G C-terminus	623	708	6.8E-21	T	10-07-2023	IPR000640	Elongation factor EFG, domain V-like
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	CDD	cd16268	EF2_II	291	374	1.26239E-26	T	10-07-2023	-	-
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	SMART	SM00838	EFG_C_a	622	709	1.9E-36	T	10-07-2023	IPR000640	Elongation factor EFG, domain V-like
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	CDD	cd01514	Elongation_Factor_C	625	702	1.06433E-19	T	10-07-2023	-	-
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	FunFam	G3DSA:3.40.50.300:FF:000684	Elongation factor 2	7	222	2.0E-109	T	10-07-2023	-	-
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	Hamap	MF_00054_A	Elongation factor G [fusA].	2	726	41.090935	T	10-07-2023	IPR004543	Translation elongation factor EFG/EF2, archaeal
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	Pfam	PF03764	Elongation factor G, domain IV	512	619	4.5E-25	T	10-07-2023	IPR005517	Translation elongation factor EFG/EF2, domain IV
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	Gene3D	G3DSA:3.30.230.10	-	471	620	4.6E-31	T	10-07-2023	IPR014721	Ribosomal protein S5 domain 2-type fold, subgroup
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	CDD	cd01681	aeEF2_snRNP_like_IV	461	626	2.11681E-60	T	10-07-2023	-	-
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	Pfam	PF03144	Elongation factor Tu domain 2	306	372	1.3E-10	T	10-07-2023	IPR004161	Translation elongation factor EFTu-like, domain 2
DAEG01000077.1_2	8c21218d8b6b9be7eaea595db4800a33	732	ProSiteProfiles	PS51722	Translational (tr)-type guanine nucleotide-binding (G) domain profile.	19	228	60.771263	T	10-07-2023	IPR000795	Translational (tr)-type GTP-binding domain
