QMQV01000209.1_orf45198	fe4625f50d95cbdd58e63097b8c43298	784	Coils	Coil	Coil	26	46	-	T	24-06-2023	-	-
QMQV01000209.1_orf45198	fe4625f50d95cbdd58e63097b8c43298	784	CDD	cd00130	PAS	456	526	1.52303E-10	T	24-06-2023	IPR000014	PAS domain
QMQV01000209.1_orf45198	fe4625f50d95cbdd58e63097b8c43298	784	ProSiteProfiles	PS50112	PAS repeat profile.	53	99	14.06287	T	24-06-2023	IPR000014	PAS domain
QMQV01000209.1_orf45198	fe4625f50d95cbdd58e63097b8c43298	784	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	763	776	7.0E-20	T	24-06-2023	IPR004358	Signal transduction histidine kinase-related protein, C-terminal
QMQV01000209.1_orf45198	fe4625f50d95cbdd58e63097b8c43298	784	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	708	722	7.0E-20	T	24-06-2023	IPR004358	Signal transduction histidine kinase-related protein, C-terminal
QMQV01000209.1_orf45198	fe4625f50d95cbdd58e63097b8c43298	784	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	739	757	7.0E-20	T	24-06-2023	IPR004358	Signal transduction histidine kinase-related protein, C-terminal
QMQV01000209.1_orf45198	fe4625f50d95cbdd58e63097b8c43298	784	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	726	736	7.0E-20	T	24-06-2023	IPR004358	Signal transduction histidine kinase-related protein, C-terminal
QMQV01000209.1_orf45198	fe4625f50d95cbdd58e63097b8c43298	784	Pfam	PF00512	His Kinase A (phospho-acceptor) domain	562	623	8.9E-17	T	24-06-2023	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
QMQV01000209.1_orf45198	fe4625f50d95cbdd58e63097b8c43298	784	Pfam	PF00989	PAS fold	55	167	4.0E-11	T	24-06-2023	IPR013767	PAS fold
QMQV01000209.1_orf45198	fe4625f50d95cbdd58e63097b8c43298	784	ProSiteProfiles	PS50113	PAC domain profile.	128	179	12.660518	T	24-06-2023	IPR000700	PAS-associated, C-terminal
QMQV01000209.1_orf45198	fe4625f50d95cbdd58e63097b8c43298	784	Pfam	PF08447	PAS fold	456	531	1.8E-11	T	24-06-2023	IPR013655	PAS fold-3
QMQV01000209.1_orf45198	fe4625f50d95cbdd58e63097b8c43298	784	CDD	cd00130	PAS	193	290	4.75237E-8	T	24-06-2023	IPR000014	PAS domain
QMQV01000209.1_orf45198	fe4625f50d95cbdd58e63097b8c43298	784	ProSiteProfiles	PS50113	PAC domain profile.	505	555	9.603955	T	24-06-2023	IPR000700	PAS-associated, C-terminal
