locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000578.1_1_1												Hypothetical
QGNH01000578.1_1_2												Hypothetical
QGNH01000578.1_1_3												Hypothetical
QGNH01000578.1_1_4												Hypothetical
QGNH01000578.1_1_5												Hypothetical
QGNH01000578.1_1_6												Hypothetical
QGNH01000578.1_1_7		K02334	COG0749, COG0847		phrog_17	VOG00075	KEGG:K02334	719	9.8e-84	269.4	2.7.7.7	dpo; DNA polymerase bacteriophage-type
QGNH01000578.1_1_8												Hypothetical
QGNH01000578.1_1_9					phrog_1770		PHROG:phrog_1770	197	5.2e-19	60.1		Holliday junction resolvase
QGNH01000578.1_1_10												Hypothetical
QGNH01000578.1_1_11			COG2887		phrog_1218	VOG00510	PHROG:phrog_1218	394	7.5e-21	65.4		exonuclease
QGNH01000578.1_1_12												Hypothetical
QGNH01000578.1_1_13												Hypothetical
QGNH01000578.1_1_14												Hypothetical
QGNH01000578.1_1_15		K04078	COG0234		phrog_3188		PHROG:phrog_3188	109	9.2e-12	34.4		co-chaperonin GroES
QGNH01000578.1_1_16												Hypothetical
QGNH01000578.1_1_17		K06919	COG3378		phrog_6088	VOG00138	COG:COG3378	774	7.1e-89	290.1		; 
QGNH01000578.1_1_18					phrog_25385	VOG00263	VOG:VOG00263	121	9.1e-14	42.5		REFSEQ hypothetical protein
QGNH01000578.1_1_19			COG3613		phrog_355, phrog_801	VOG08226, VOG17628	PHROG:phrog_355	327	3.9e-28	88.8		nucleoside 2-deoxyribosyltransferase
QGNH01000578.1_1_20		K06953	COG0622		phrog_221	VOG01525	PHROG:phrog_221	237	1.6e-42	137.2		metallo-phosphoesterase
QGNH01000578.1_1_21												Hypothetical
QGNH01000578.1_1_22												Hypothetical
QGNH01000578.1_1_23												Hypothetical
QGNH01000578.1_1_24												Hypothetical
QGNH01000578.1_1_25												Hypothetical
QGNH01000578.1_1_26												Hypothetical
QGNH01000578.1_1_27												Hypothetical
QGNH01000578.1_1_28												Hypothetical
QGNH01000578.1_1_29												Hypothetical
QGNH01000578.1_1_30												Hypothetical
QGNH01000578.1_1_31						VOG00108	VOG:VOG00108	425	4.1e-12	36.3		REFSEQ hypothetical protein
QGNH01000578.1_1_32												Hypothetical
QGNH01000578.1_1_33												Hypothetical
QGNH01000578.1_1_34												Hypothetical
QGNH01000578.1_1_35												Hypothetical
QGNH01000578.1_1_36												Hypothetical
QGNH01000578.1_1_37												Hypothetical
QGNH01000578.1_1_38												Hypothetical
QGNH01000578.1_1_39												Hypothetical
QGNH01000578.1_1_40												Hypothetical
QGNH01000578.1_1_41												Hypothetical
QGNH01000578.1_1_42												Hypothetical
QGNH01000578.1_1_43		K16150		GT4, GT5	phrog_2170		KEGG:K16150	392	1.2e-38	125.1	2.4.1.11	K16150; glycogen synthase
QGNH01000578.1_1_44												Hypothetical
QGNH01000578.1_1_45												Hypothetical
QGNH01000578.1_1_46												Hypothetical
QGNH01000578.1_1_47												Hypothetical
QGNH01000578.1_1_48												Hypothetical
QGNH01000578.1_1_49												Hypothetical
QGNH01000578.1_1_50												Hypothetical
QGNH01000578.1_1_51												Hypothetical
