locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000107.1_1												Hypothetical
QGNH01000107.1_2												Hypothetical
QGNH01000107.1_3												Hypothetical
QGNH01000107.1_4												Hypothetical
QGNH01000107.1_5												Hypothetical
QGNH01000107.1_6												Hypothetical
QGNH01000107.1_7		K21527			phrog_1384	VOG04476	VOG:VOG04476	196	1.5e-40	130.8		sp|P06018|MOM_BPMU Methylcarbamoylase mom
QGNH01000107.1_8												Hypothetical
QGNH01000107.1_9			COG1783		phrog_979	VOG00705	PHROG:phrog_979	550	3.4e-37	117.2		terminase large subunit
QGNH01000107.1_10					phrog_289	VOG00196	PHROG:phrog_289	78	7.6e-19	60.1		GTP-binding domain
QGNH01000107.1_11												Hypothetical
QGNH01000107.1_12												Hypothetical
QGNH01000107.1_13												Hypothetical
QGNH01000107.1_14												Hypothetical
QGNH01000107.1_15												Hypothetical
QGNH01000107.1_16												Hypothetical
QGNH01000107.1_17												Hypothetical
QGNH01000107.1_18												Hypothetical
QGNH01000107.1_19												Hypothetical
QGNH01000107.1_20												Hypothetical
QGNH01000107.1_21												Hypothetical
QGNH01000107.1_22												Hypothetical
QGNH01000107.1_23												Hypothetical
QGNH01000107.1_24												Hypothetical
QGNH01000107.1_25												Hypothetical
QGNH01000107.1_26												Hypothetical
QGNH01000107.1_27												Hypothetical
QGNH01000107.1_28												Hypothetical
QGNH01000107.1_29												Hypothetical
QGNH01000107.1_30												Hypothetical
QGNH01000107.1_31					phrog_3287		PHROG:phrog_3287	1107	1e-10	29.1		virion structural protein
QGNH01000107.1_32												Hypothetical
QGNH01000107.1_33												Hypothetical
QGNH01000107.1_34												Hypothetical
QGNH01000107.1_35				GH136			CAZy:GH136	489	1e-17	45.9	3.2.1.140	lacto-N-biosidase
QGNH01000107.1_36												Hypothetical
QGNH01000107.1_37	K15634	K15634	COG0406		phrog_12933		COG:COG0406	196	2.1e-28	91.4		PhoE; 
QGNH01000107.1_38												Hypothetical
QGNH01000107.1_39												Hypothetical
QGNH01000107.1_40												Hypothetical
QGNH01000107.1_41												Hypothetical
QGNH01000107.1_42												Hypothetical
QGNH01000107.1_43												Hypothetical
QGNH01000107.1_44												Hypothetical
QGNH01000107.1_45												Hypothetical
QGNH01000107.1_46												Hypothetical
QGNH01000107.1_47												Hypothetical
QGNH01000107.1_48												Hypothetical
QGNH01000107.1_49												Hypothetical
QGNH01000107.1_50												Hypothetical
QGNH01000107.1_51												Hypothetical
QGNH01000107.1_52		K05967	COG5663		phrog_420	VOG00418	KEGG:K05967	200	6.1e-21	67.0		K05967; uncharacterized protein
QGNH01000107.1_53												Hypothetical
QGNH01000107.1_54												Hypothetical
QGNH01000107.1_55					phrog_111		PHROG:phrog_111	161	2.8e-35	113.8		DNA methyltransferase
QGNH01000107.1_56			COG0749		phrog_17	VOG00075	PHROG:phrog_17	659	4.8e-35	112.1		DNA polymerase
QGNH01000107.1_57												Hypothetical
QGNH01000107.1_58		K06223	COG0338		phrog_56	VOG00287	VOG:VOG00287	407	1.7e-40	130.5		sp|P12427|DMA_BPT2 DNA adenine methylase
QGNH01000107.1_59												Hypothetical
QGNH01000107.1_60												Hypothetical
QGNH01000107.1_61		K07097	COG2404		phrog_4771	VOG00581	VOG:VOG00581	290	5.4e-81	264.6		sp|Q5UPH8|YR106_MIMIV Uncharacterized protein R106
QGNH01000107.1_62		K15255	COG0507		phrog_325	VOG00111	VOG:VOG00111	424	1.2e-60	197.8		sp|P32270|DDA_BPT4 ATP-dependent DNA helicase dda
QGNH01000107.1_63												Hypothetical
QGNH01000107.1_64												Hypothetical
QGNH01000107.1_65												Hypothetical
QGNH01000107.1_66												Hypothetical
QGNH01000107.1_67												Hypothetical
QGNH01000107.1_68												Hypothetical
QGNH01000107.1_69					phrog_10477		PHROG:phrog_10477	233	1.6e-10	25.5		exonuclease
QGNH01000107.1_70												Hypothetical
