locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000482.1_1												Hypothetical
QGNH01000482.1_2					phrog_1216		PHROG:phrog_1216	727	4.3e-20	59.7		portal protein
QGNH01000482.1_3												Hypothetical
QGNH01000482.1_4												Hypothetical
QGNH01000482.1_5					phrog_1357		PHROG:phrog_1357	333	7.9e-14	40.8		major head protein
QGNH01000482.1_6												Hypothetical
QGNH01000482.1_7	K15634	K15634	COG0406		phrog_12933	VOG01819	COG:COG0406	219	4.4e-34	109.9		PhoE; 
QGNH01000482.1_8												Hypothetical
QGNH01000482.1_9												Hypothetical
QGNH01000482.1_10			COG5410, COG5362		phrog_38, phrog_38	VOG00331, VOG00331	PHROG:phrog_38	826	8.9e-45	73.0		terminase large subunit
QGNH01000482.1_11			COG1216			VOG02670	VOG:VOG02670	265	1.1e-19	61.7		sp|Q5UQ09|YL193_MIMIV Uncharacterized glycosyltransferase L193
QGNH01000482.1_12												Hypothetical
QGNH01000482.1_13												Hypothetical
QGNH01000482.1_14												Hypothetical
QGNH01000482.1_15												Hypothetical
QGNH01000482.1_16												Hypothetical
QGNH01000482.1_17												Hypothetical
QGNH01000482.1_18												Hypothetical
QGNH01000482.1_19												Hypothetical
QGNH01000482.1_20												Hypothetical
QGNH01000482.1_21												Hypothetical
QGNH01000482.1_22												Hypothetical
QGNH01000482.1_23												Hypothetical
QGNH01000482.1_24												Hypothetical
QGNH01000482.1_25					phrog_644	VOG04189	VOG:VOG04189	136	1e-15	49.7		REFSEQ hypothetical protein
QGNH01000482.1_26												Hypothetical
QGNH01000482.1_27												Hypothetical
QGNH01000482.1_28		K00571	COG0863		phrog_67	VOG00306	VOG:VOG00306	96	1.7e-16	51.8		sp|P14243|MTC9_CITFR Type II methyltransferase M.Cfr9I
QGNH01000482.1_29		K00571	COG0863		phrog_67	VOG00517	VOG:VOG00517	339	1.3e-41	93.7		sp|A9M916|CCRM_BRUC2 DNA methyltransferase CcrM
QGNH01000482.1_30												Hypothetical
QGNH01000482.1_31												Hypothetical
QGNH01000482.1_32												Hypothetical
QGNH01000482.1_33												Hypothetical
QGNH01000482.1_34												Hypothetical
QGNH01000482.1_35												Hypothetical
QGNH01000482.1_36												Hypothetical
QGNH01000482.1_37												Hypothetical
QGNH01000482.1_38												Hypothetical
QGNH01000482.1_39												Hypothetical
QGNH01000482.1_40												Hypothetical
QGNH01000482.1_41												Hypothetical
QGNH01000482.1_42												Hypothetical
QGNH01000482.1_43												Hypothetical
QGNH01000482.1_44												Hypothetical
QGNH01000482.1_45												Hypothetical
QGNH01000482.1_46												Hypothetical
QGNH01000482.1_47		K04077	COG0459		phrog_5725	VOG10769	COG:COG0459	222	6.8e-69	224.2		GroEL; 
QGNH01000482.1_48		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	97	5e-20	63.2		GroES; 
QGNH01000482.1_49					phrog_2606		PHROG:phrog_2606	155	1e-08	25.9		terminase small subunit
QGNH01000482.1_50												Hypothetical
QGNH01000482.1_51												Hypothetical
QGNH01000482.1_52												Hypothetical
QGNH01000482.1_53												Hypothetical
QGNH01000482.1_54												Hypothetical
QGNH01000482.1_55												Hypothetical
