locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001384.1_1_1												Hypothetical
QGNH01001384.1_1_2												Hypothetical
QGNH01001384.1_1_3												Hypothetical
QGNH01001384.1_1_4												Hypothetical
QGNH01001384.1_1_5		K09968	COG3680		phrog_314	VOG01036	COG:COG3680	260	5.4e-16	49.3		; 
QGNH01001384.1_1_6												Hypothetical
QGNH01001384.1_1_7												Hypothetical
QGNH01001384.1_1_8												Hypothetical
QGNH01001384.1_1_9												Hypothetical
QGNH01001384.1_1_10												Hypothetical
QGNH01001384.1_1_11												Hypothetical
QGNH01001384.1_1_12												Hypothetical
QGNH01001384.1_1_13												Hypothetical
QGNH01001384.1_1_14												Hypothetical
QGNH01001384.1_1_15												Hypothetical
QGNH01001384.1_1_16					phrog_371	VOG04241	VOG:VOG04241	281	9e-11	33.0		sp|Q9T1W1|CAPSD_BPMU Major capsid protein
QGNH01001384.1_1_17												Hypothetical
QGNH01001384.1_1_18												Hypothetical
QGNH01001384.1_1_19												Hypothetical
QGNH01001384.1_1_20												Hypothetical
QGNH01001384.1_1_21												Hypothetical
QGNH01001384.1_1_22												Hypothetical
QGNH01001384.1_1_23												Hypothetical
QGNH01001384.1_1_24		K07496	COG0675		phrog_506	VOG00072	COG:COG0675	395	4.7e-87	284.1		InsQ; 
QGNH01001384.1_1_25												Hypothetical
QGNH01001384.1_1_26												Hypothetical
QGNH01001384.1_1_27												Hypothetical
QGNH01001384.1_1_28												Hypothetical
QGNH01001384.1_1_29												Hypothetical
QGNH01001384.1_1_30			COG5410, COG5362		phrog_38	VOG00331	PHROG:phrog_38	516	4.4e-60	189.5		terminase large subunit
QGNH01001384.1_1_31					phrog_59	VOG00032	PHROG:phrog_59	92	2.3e-13	37.5		HNH endonuclease
QGNH01001384.1_1_32												Hypothetical
QGNH01001384.1_1_33												Hypothetical
QGNH01001384.1_1_34												Hypothetical
QGNH01001384.1_1_35												Hypothetical
QGNH01001384.1_1_36												Hypothetical
QGNH01001384.1_1_37												Hypothetical
QGNH01001384.1_1_38					phrog_1206		PHROG:phrog_1206	80	2.3e-09	29.0		terminase small subunit
QGNH01001384.1_1_39												Hypothetical
QGNH01001384.1_1_40												Hypothetical
QGNH01001384.1_1_41												Hypothetical
QGNH01001384.1_1_42												Hypothetical
QGNH01001384.1_2_1												Hypothetical
QGNH01001384.1_2_2			COG4643				COG:COG4643	64	5.4e-10	30.4		; 
QGNH01001384.1_2_3												Hypothetical
QGNH01001384.1_2_4												Hypothetical
QGNH01001384.1_2_5		K17677	COG1061		phrog_16	VOG25107	KEGG:K17677	334	1.1e-54	177.7	3.6.4.-	IRC3; ATP-dependent helicase IRC3
QGNH01001384.1_2_6												Hypothetical
QGNH01001384.1_2_7					phrog_2149	VOG32790	PHROG:phrog_2149	107	2.1e-11	36.0		replication initiation protein
QGNH01001384.1_2_8												Hypothetical
QGNH01001384.1_3_1												Hypothetical
